# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 150
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

1.02e+07	146.658	198.674	224.985	570.317	
1.025e+07	155.686	57.148	478.319	691.153	
1.03e+07	150.298	91.4872	266.818	508.604	
1.035e+07	105.272	49.6464	188.129	343.048	
1.04e+07	118.59	83.5805	42.8866	245.057	
1.045e+07	88.4789	281.11	27.3566	396.946	
1.05e+07	62.084	455.682	46.4686	564.235	
1.055e+07	100.922	355.061	111.077	567.06	
1.06e+07	49.8571	503.839	136.246	689.942	
1.065e+07	50.2073	557.263	62.3886	669.859	
1.07e+07	113.767	155.429	29.3012	298.496	
1.075e+07	202.038	277.767	58.2322	538.038	
1.08e+07	438.412	242.687	20.9652	702.064	
1.085e+07	230.396	61.6633	65.9524	358.011	
1.09e+07	232.324	90.8745	136.244	459.443	
1.095e+07	214.053	108.166	187.407	509.625	
1.1e+07	202.887	40.5422	168.276	411.706	
1.105e+07	356.378	52.6624	188.926	597.966	
1.11e+07	400.996	44.4738	120.174	565.644	
1.115e+07	520.472	48.8933	49.6398	619.006	
1.12e+07	614.289	96.5853	40.9209	751.795	
1.125e+07	634.468	135.074	94.6222	864.165	
1.13e+07	562.719	168.892	37.1293	768.74	
1.135e+07	481.34	239.033	46.3051	766.679	
1.14e+07	444.975	192.246	231.236	868.457	
1.145e+07	225.502	62.6526	110.609	398.764	
1.15e+07	207.972	92.6667	35.6756	336.315	
1.155e+07	295.746	177.166	79.3422	552.254	
1.16e+07	383.733	184.348	83.6544	651.735	
1.165e+07	235.237	98.5556	46.3012	380.093	
1.17e+07	153.41	57.5145	32.9333	243.858	
1.175e+07	61.3631	72.7373	77.6253	211.726	
1.18e+07	39.2478	50.1656	75.9133	165.327	
1.185e+07	71.3477	200.362	142.998	414.707	
1.19e+07	195.376	195.124	290.9	681.4	
1.195e+07	456.576	128.902	277.346	862.824	
1.2e+07	565.95	110.806	269.697	946.453	
1.205e+07	413.24	100.1	316.206	829.546	
1.21e+07	254.318	95.1104	286.529	635.957	
1.215e+07	110.834	165.037	171.489	447.36	
1.22e+07	60.5218	142.782	108.089	311.392	
1.225e+07	86.0667	42.9613	370.073	499.101	
1.23e+07	35.7749	41.9467	297.876	375.597	
1.235e+07	45.6057	65.1273	190.231	300.964	
1.24e+07	36.4856	182.83	133.348	352.663	
1.245e+07	93.7572	34.9556	170.404	299.116	
1.25e+07	118.437	106.702	70.0356	295.174	
1.255e+07	108.885	107.047	51.8665	267.798	
1.26e+07	51.7163	368.632	46.4057	466.754	
1.265e+07	49.3824	170.911	47.4765	267.77	
1.27e+07	14.7822	471.383	196.712	682.877	
1.275e+07	71.0336	329.72	326.437	727.191	
1.28e+07	131.326	243.336	164.212	538.874	
1.285e+07	164.839	295.108	190.922	650.87	
1.29e+07	122.954	404.236	107.546	634.736	
1.295e+07	46.3822	218.004	41.786	306.173	
1.3e+07	100.886	122.104	68.492	291.482	
1.305e+07	84.442	79.5743	86.5563	250.572	
1.31e+07	26.3965	192.776	36.6445	255.817	
1.315e+07	36.6589	206.796	78.9465	322.401	
1.32e+07	111.079	131.428	93.6045	336.112	
1.325e+07	74.2313	136.815	122.546	333.593	
1.33e+07	30.1983	124.702	138.938	293.838	
1.335e+07	51.7326	82.0283	87.1556	220.916	
1.34e+07	53.4356	137.114	244.687	435.236	
1.345e+07	187.699	119.739	86.978	394.416	
1.35e+07	317.303	202.041	31.4496	550.793	
1.355e+07	356.671	182.077	86.7556	625.503	
1.36e+07	347.216	86.844	58.5664	492.626	
1.365e+07	263.229	42.6425	95.3006	401.172	
1.37e+07	269.352	57.1646	144.884	471.401	
1.375e+07	273.099	63.2722	61.7892	398.16	
1.38e+07	115.413	84.2591	176.925	376.597	
1.385e+07	215.942	66.9904	180.259	463.192	
1.39e+07	467.783	42.882	38.3533	549.019	
1.395e+07	639.037	149.764	137.112	925.913	
1.4e+07	839.176	31.5433	51.6638	922.383	
1.405e+07	758.378	28.0692	156.402	942.849	
1.41e+07	518.775	35.4638	100.219	654.457	
1.415e+07	584.45	165.246	56.3533	806.05	
1.42e+07	425.062	412.414	30.2683	867.744	
1.425e+07	502.607	319.526	73.9198	896.053	
1.43e+07	569.792	195.354	124.473	889.619	
1.435e+07	827.93	156.877	140.527	1125.33	
1.44e+07	816.186	179.31	212.307	1207.8	
1.445e+07	1023.4	297.77	98.1156	1419.28	
1.45e+07	662.187	249.247	53.1269	964.561	
1.455e+07	503.66	238.696	70.3023	812.658	
1.46e+07	502.135	114.904	56.1231	673.162	
1.465e+07	612.973	43.8178	81.6384	738.43	
1.47e+07	398.846	44.2413	156.821	599.908	
1.475e+07	410.967	32.8253	120.053	563.845	
1.48e+07	385.93	36.8825	50.2345	473.047	
1.485e+07	480.813	63.2496	110.748	654.811	
1.49e+07	203.276	56.1218	111.263	370.661	
1.495e+07	194.616	43.1922	100.036	337.844	
1.5e+07	232.274	35.1293	54.0158	321.419	
1.505e+07	269.871	47.8804	70.5933	388.344	
1.51e+07	271.945	101.196	54.3886	427.529	
1.515e+07	113.786	199.14	127.486	440.411	
1.52e+07	232.876	50.1103	112.338	395.325	
1.525e+07	159.638	69.5805	140.614	369.833	
1.53e+07	42.7106	155.124	145.848	343.683	
1.535e+07	67.5264	169.28	94.698	331.504	
1.54e+07	43.65	103.596	85.7789	233.025	
1.545e+07	79.2367	243.166	188.742	511.145	
1.55e+07	70.3972	206.983	82.2651	359.645	
1.555e+07	41.8365	213.036	99.1817	354.054	
1.56e+07	29.0386	382.543	265.697	677.279	
1.565e+07	61.4117	148.517	129.082	339.011	
1.57e+07	78.4331	170.432	276.884	525.748	
1.575e+07	188.396	201.436	263.796	653.629	
1.58e+07	90.5936	138.522	467.035	696.151	
1.585e+07	94.0056	213.722	199.508	507.235	
1.59e+07	74.3922	251.147	54.6756	380.214	
1.595e+07	146.782	204.082	139.239	490.104	
1.6e+07	183.641	211.554	143.118	538.313	
1.605e+07	149.867	261.622	378.002	789.491	
1.61e+07	142.594	242.97	222.599	608.164	
1.615e+07	193.992	211.218	186.296	591.506	
1.62e+07	85.764	85.6452	125.338	296.747	
1.625e+07	45.9209	164.716	233.252	443.888	
1.63e+07	53.5067	151.874	246.086	451.468	
1.635e+07	83.2943	107.183	112.202	302.679	
1.64e+07	36.4856	143.127	107.237	286.849	
1.645e+07	73.9192	123.364	171.255	368.538	
1.65e+07	290.503	136.698	91.3577	518.559	
1.655e+07	224.662	249.917	123.138	597.717	
1.66e+07	230.226	309.539	221.767	761.532	
1.665e+07	332.866	710.863	43.0585	1086.79	
1.67e+07	387.578	671.582	36.108	1095.27	
1.675e+07	585.667	435.353	43.9264	1064.95	
1.68e+07	822.398	314.804	48.2066	1185.41	
1.685e+07	682.479	192.014	61.1592	935.652	
1.69e+07	494.476	77.0766	43.3118	614.864	
1.695e+07	438.306	47.2286	39.4624	524.998	
1.7e+07	322.801	85.7589	65.8926	474.453	
1.705e+07	331.908	91.6318	39.4318	462.971	
1.71e+07	326.01	68.1113	56.0056	450.127	
1.715e+07	102.677	92.4116	33.3156	228.404	
1.72e+07	114.125	38.5272	159.273	311.925	
1.725e+07	203.634	40.3273	244.096	488.057	
1.73e+07	296.246	52.5156	61.2692	410.03	
1.735e+07	157.659	96.5133	73.5485	327.721	
1.74e+07	220.327	73.6045	46.9193	340.851	
1.745e+07	147.696	70.092	127.316	345.103	
1.75e+07	179.426	40.2149	124.178	343.819	
1.755e+07	122.272	21.7906	113.461	257.524	
1.76e+07	180.546	308.892	49.116	538.554	
1.765e+07	224.678	467.094	39.0356	730.808	
1.77e+07	137.261	439.65	77.6783	654.589	
1.775e+07	157.929	596.777	32.1163	786.823	
1.78e+07	139.023	506.887	87.5129	733.423	
1.785e+07	35.452	441.164	128.425	605.041	
1.79e+07	88.7246	461.619	130.74	681.084	
1.795e+07	87.3343	552.876	84.5645	724.774	
1.8e+07	52.3592	663.058	91.418	806.836	
1.805e+07	26.042	627.993	144.127	798.162	
1.81e+07	77.2105	465.509	47.5218	590.241	
1.815e+07	82.7269	251.364	52.3486	386.439	
1.82e+07	85.0889	298.68	114.143	497.912	
1.825e+07	32.8238	706.37	92.4416	831.635	
1.83e+07	86.0893	571.333	241.009	898.431	
1.835e+07	173.959	206.063	185.548	565.571	
1.84e+07	138.218	256.489	148.903	543.611	
1.845e+07	287.513	139.33	160.979	587.822	
1.85e+07	122.199	108.09	95.1412	325.43	
1.855e+07	200.587	96.0253	65.3289	361.941	
1.86e+07	255.897	149.866	57.0089	462.772	
1.865e+07	316.382	28.8489	90.2756	435.507	
1.87e+07	175.149	48.9225	46.7333	270.804	
1.875e+07	139.525	148.392	170.51	458.427	
1.88e+07	151.46	128.487	154.676	434.623	
1.885e+07	54.1689	191.551	266.751	512.471	
1.89e+07	113.736	86.9533	156.073	356.763	
1.895e+07	41.7669	135.783	143.912	321.462	
1.9e+07	59.1613	248.152	370.578	677.892	
1.905e+07	46.6978	173.937	203.46	424.095	
1.91e+07	25.378	420.919	190.572	636.87	
1.915e+07	107.407	339.134	38.8997	485.441	
1.92e+07	27.028	136.53	146.13	309.688	
1.925e+07	47.8789	121.426	123.975	293.279	
1.93e+07	114.639	243.914	190.479	549.031	
1.935e+07	56.1086	69.2367	194.311	319.656	
1.94e+07	53.5012	156.379	261.956	471.836	
1.945e+07	58.57	169.802	48.8733	277.245	
1.95e+07	64.964	222.832	142.543	430.339	
1.955e+07	86.4318	162.654	95.0489	344.134	
1.96e+07	129.595	138.012	78.8686	346.476	
1.965e+07	133.358	106.567	105.514	345.44	
1.97e+07	58.3965	91.6985	58.2452	208.34	
1.975e+07	128.693	63.324	72.908	264.925	
1.98e+07	115.614	46.3252	144.711	306.651	
1.985e+07	57.6712	41.8496	42.4205	141.941	
1.99e+07	112.016	86.4925	56.1773	254.686	
1.995e+07	178.221	69.3972	47.0683	294.687	
2e+07	162.162	129.672	24.1851	316.019	
2.005e+07	232.576	234.966	75.0911	542.633	
2.01e+07	142.989	346.136	167.972	657.096	
2.015e+07	65.2351	380.615	64.14	509.99	
2.02e+07	172.767	280.684	39.3278	492.778	
2.025e+07	123.613	128.554	88.3833	340.551	
2.03e+07	195.598	124.018	132.213	451.829	
2.035e+07	253.129	52.0767	89.8052	395.011	
2.04e+07	344.65	275.028	72.2745	691.952	
2.045e+07	289.002	162.204	49.1038	500.309	
2.05e+07	347.114	119.543	48.012	514.669	
2.055e+07	177.218	50.1278	118.828	346.174	
2.06e+07	245.263	49.6589	124.439	419.36	
2.065e+07	325.094	127.064	124.487	576.645	
2.07e+07	473.499	190.613	32.6767	696.788	
2.075e+07	386.902	53.0818	48.0632	488.047	
2.08e+07	446.365	50.1956	76.3133	572.874	
2.085e+07	415.379	160.512	120.111	696.002	
2.09e+07	392.209	112.962	103.416	608.588	
2.095e+07	186.282	60.3423	388.396	635.02	
2.1e+07	37.6873	21.1867	636.01	694.884	
2.105e+07	42.7789	43.9669	540.637	627.382	
2.11e+07	65.8196	132.631	153.477	351.927	
2.115e+07	203.767	73.3556	123.21	400.332	
2.12e+07	141.46	95.4617	187.351	424.273	
2.125e+07	56.7764	70.1005	228.959	355.836	
2.13e+07	93.0456	236.668	410.492	740.205	
2.135e+07	68.3167	327.866	56.7305	452.913	
2.14e+07	80.1092	568.903	112.073	761.085	
2.145e+07	24.9056	217.627	71.61	314.142	
2.15e+07	96.7504	241.37	61.2925	399.413	
2.155e+07	57.6665	237.547	54.6386	349.852	
2.16e+07	151.358	426.392	47.548	625.299	
2.165e+07	192.045	296.69	34.7131	523.448	
2.17e+07	184.402	561.957	35.9998	782.359	
2.175e+07	206.712	476.095	114.982	797.79	
2.18e+07	106.319	284.729	108.911	499.959	
2.185e+07	64.8244	112.493	318.512	495.829	
2.19e+07	47.6436	58.3444	224.285	330.273	
2.195e+07	250.3	208.725	163.199	622.224	
2.2e+07	222.772	139.879	138.57	501.222	
2.205e+07	185.3	109.926	57.7033	352.929	
2.21e+07	72.6756	38.5136	120.704	231.893	
2.215e+07	131.109	99.6813	102.458	333.248	
2.22e+07	49.7892	47.9311	256.448	354.168	
2.225e+07	143.24	168.618	207.368	519.226	
2.23e+07	155.6	164.489	156.182	476.271	
2.235e+07	37.6452	169.846	93.8456	301.337	
2.24e+07	212.461	266.455	23.9806	502.897	
2.245e+07	311.846	64.4016	37.682	413.929	
2.25e+07	66.8011	99.3972	63.596	229.794	
2.255e+07	225.181	189.868	70.322	485.372	
2.26e+07	161.031	179.644	125.314	465.99	
2.265e+07	166.804	216.83	84.5337	468.169	
2.27e+07	172.931	83.1353	69.9758	326.042	
2.275e+07	192.9	48.6722	49.5556	291.128	
2.28e+07	143.099	110.262	154.674	408.035	
2.285e+07	53.8073	63.1858	161.112	278.105	
2.29e+07	97.2152	108.662	123.289	329.166	
2.295e+07	103.9	72.7422	113.55	290.192	
2.3e+07	66.9929	69.2366	148.655	284.885	
2.305e+07	69.6232	27.4638	239.157	336.244	
2.31e+07	135.559	46.7853	212.916	395.26	
2.315e+07	234.718	50.6189	93.1918	378.529	
2.32e+07	238.503	55.4318	127.898	421.832	
2.325e+07	418.761	116.817	141.313	676.892	
2.33e+07	742.107	106.295	167.863	1016.27	
2.335e+07	715.957	129.244	306.06	1151.26	
2.34e+07	497.177	59.2009	178.054	734.432	
2.345e+07	604.86	132.324	323.452	1060.64	
2.35e+07	606.54	39.1349	282.127	927.803	
2.355e+07	398.234	421.98	214.499	1034.71	
2.36e+07	185.973	120.874	279.583	586.43	
2.365e+07	122.517	107.733	163.422	393.672	
2.37e+07	87.4018	115.111	121.131	323.644	
2.375e+07	98.5012	106.913	110.92	316.334	
2.38e+07	98.3278	67.6366	186.749	352.713	
2.385e+07	172.612	131.49	73.9656	378.068	
2.39e+07	44.6989	179.988	105.98	330.667	
2.395e+07	132.461	109.276	192.072	433.809	
2.4e+07	113.541	130.21	215.381	459.132	
2.405e+07	140.326	121.505	208.736	470.567	
2.41e+07	168.318	152.672	331.038	652.029	
2.415e+07	46.4633	85.316	311.409	443.188	
2.42e+07	126.172	19.7465	213.735	359.654	
2.425e+07	114.916	113.327	227.678	455.921	
2.43e+07	180.743	219.116	189.814	589.673	
2.435e+07	220.996	75.5236	130.967	427.486	
2.44e+07	185.485	122.788	138.18	446.453	
2.445e+07	35.9237	186.935	222.57	445.428	
2.45e+07	41.6489	211.378	288.037	541.063	
2.455e+07	28.0756	200.025	781.33	1009.43	
2.46e+07	72.8677	82.9598	814.749	970.576	
2.465e+07	27.8265	105.826	195.481	329.134	
2.47e+07	49.7269	245.181	374.102	669.01	
2.475e+07	57.8473	438.322	491.846	988.015	
2.48e+07	23.4905	611.782	231.244	866.517	
2.485e+07	38.9385	323.101	118.74	480.78	
2.49e+07	69.6125	398.043	49.6309	517.286	
2.495e+07	96.0546	544.452	85.148	725.655	
2.5e+07	25.5311	368.256	61.7289	455.516	
2.505e+07	40.9833	493.797	123.766	658.546	
2.51e+07	25.074	238.422	172.458	435.955	
2.515e+07	43.5005	118.073	184.792	346.365	
2.52e+07	165.402	344.497	105.077	614.975	
2.525e+07	159.328	757.322	50.6056	967.256	
2.53e+07	84.1264	536.615	32.2856	653.027	
2.535e+07	174.766	358.199	56.0117	588.976	
2.54e+07	199.626	244.311	49.13	493.066	
2.545e+07	169.289	294.625	72.1972	536.111	
2.55e+07	107.484	359.284	79.3412	546.11	
2.555e+07	59.2923	278.525	34.1984	372.016	
2.56e+07	128.76	270.033	64.2793	463.072	
2.565e+07	37.2772	476.709	147.412	661.399	
2.57e+07	175.615	728.166	139.33	1043.11	
2.575e+07	77.5957	982.277	152.615	1212.49	
2.58e+07	77.2525	471.725	64.9346	613.912	
2.585e+07	176.034	594.55	46.6933	817.278	
2.59e+07	141.539	347.876	161.247	650.662	
2.595e+07	183.752	190.15	156.538	530.44	
2.6e+07	90.348	309.914	229.668	629.93	
2.605e+07	111.073	301.979	103.116	516.169	
2.61e+07	121.04	360.362	50.866	532.268	
2.615e+07	69.2158	298.613	55.356	423.185	
2.62e+07	79.6105	602.126	143.607	825.343	
2.625e+07	129.507	534.652	218.587	882.746	
2.63e+07	93.7589	410.967	207.516	712.242	
2.635e+07	213.412	532.058	171.113	916.583	
2.64e+07	148.189	576.642	239.489	964.321	
2.645e+07	213.956	432.962	158.234	805.151	
2.65e+07	232.655	293.447	114.769	640.871	
2.655e+07	457.463	253.374	456.081	1166.92	
2.66e+07	275.186	292.532	378.5	946.218	
2.665e+07	77.2366	111.77	182.529	371.536	
2.67e+07	36.42	243.918	36.0891	316.427	
2.675e+07	66.9378	162.766	29.6149	259.318	
2.68e+07	149.873	118.994	115.436	384.303	
2.685e+07	326.732	74.6784	100.623	502.033	
2.69e+07	254.426	110.138	52.348	416.912	
2.695e+07	337.006	129.524	71.8056	538.336	
2.7e+07	221.962	125.076	91.4633	438.501	
2.705e+07	173.646	225.61	92.4712	491.727	
2.71e+07	329.689	94.6813	62.4731	486.843	
2.715e+07	712.104	69.2464	22.8738	804.224	
2.72e+07	642.58	68.8313	95.7289	807.14	
2.725e+07	749.33	93.4692	39.9458	882.745	
2.73e+07	889.671	119.804	199.052	1208.53	
