# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 70
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

7.2e+06	59.8441	52.6049	62.2386	174.688	
7.25e+06	21.6335	89.5927	153.205	264.431	
7.3e+06	56.6182	14.96	251.644	323.222	
7.35e+06	40.2653	18.062	69.9641	128.291	
7.4e+06	66.9641	51.5635	39.8367	158.364	
7.45e+06	51.4206	124.67	16.6949	192.785	
7.5e+06	16.1692	48.6743	45.5112	110.355	
7.55e+06	132.513	68.7471	89.761	291.022	
7.6e+06	160.764	42.902	47.0041	250.67	
7.65e+06	12.4155	24.4998	54.1267	91.042	
7.7e+06	187.45	21.512	32.3396	241.301	
7.75e+06	59.2206	54.5306	119.221	232.972	
7.8e+06	48.8827	16.8498	255.559	321.292	
7.85e+06	46.3349	58.9224	313.172	418.43	
7.9e+06	28.5349	13.3063	111.386	153.227	
7.95e+06	164.647	22.8663	29.3227	216.836	
8e+06	64.9798	21.5927	30.6655	117.238	
8.05e+06	149.409	16.6541	221.948	388.011	
8.1e+06	100.282	18.6049	26.5798	145.467	
8.15e+06	79.4367	31.8655	31.392	142.694	
8.2e+06	45.4549	86.6212	16.1267	148.203	
8.25e+06	102.25	12.142	95.8296	210.222	
8.3e+06	81.4482	17.3284	23.0743	121.851	
8.35e+06	314.94	34.7635	83.1012	432.804	
8.4e+06	241.951	14.5063	90.0278	346.485	
8.45e+06	51.8712	67.8278	22.0278	141.727	
8.5e+06	61.712	10.352	54.0835	126.148	
8.55e+06	72.2849	77.1471	46.2614	195.693	
8.6e+06	52.7624	239.004	20.5039	312.271	
8.65e+06	45.7039	45.2727	10.0082	100.985	
8.7e+06	35.0449	127.256	61.4686	223.77	
8.75e+06	65.5396	24.9543	48.3243	138.818	
8.8e+06	130.283	79.7135	40.8441	250.841	
8.85e+06	33.4278	210.904	33.8427	278.174	
8.9e+06	10.6041	17.2941	154.193	182.091	
8.95e+06	47.2043	67.5012	238.519	353.224	
9e+06	14.6171	31.761	113.136	159.514	
9.05e+06	29.8941	92.9635	50.4612	173.319	
9.1e+06	49.8571	81.3469	31.6441	162.848	
9.15e+06	125.34	47.561	14.0971	186.998	
9.2e+06	54.6084	21.7896	32.8827	109.281	
9.25e+06	25.3969	7.86531	84.6	117.862	
9.3e+06	108.266	60.2539	42.3682	210.888	
9.35e+06	41.2849	39.36	102.107	182.752	
9.4e+06	27.9584	24.512	72.1298	124.6	
9.45e+06	43.2041	48.8467	37.1682	129.219	
9.5e+06	17.8141	199.058	103.083	319.956	
9.55e+06	32.1053	43.1396	137.874	213.119	
9.6e+06	44.3757	13.942	139.132	197.45	
9.65e+06	58.2041	33.3227	253.883	345.41	
9.7e+06	95.6482	25.3267	94.9635	215.938	
9.75e+06	72.6663	21.8441	91.8824	186.393	
9.8e+06	29.2206	12.4141	64.29	105.925	
9.85e+06	8.58959	52.5798	55.4539	116.623	
9.9e+06	38.1543	11.6041	94.5298	144.288	
9.95e+06	62.7869	37.3624	39.3543	139.504	
1e+07	54.7886	26.0441	73.592	154.425	
1.005e+07	10.7798	76.6082	257.065	344.453	
1.01e+07	185.968	19.1682	213.818	418.954	
1.015e+07	39.4727	56.0467	41.9896	137.509	
1.02e+07	50.3855	54.4982	115.05	219.933	
1.025e+07	77.8743	21.0084	54.7706	153.653	
1.03e+07	66.3284	12.9235	71.4982	150.75	
1.035e+07	176.633	40.8082	64.7339	282.175	
1.04e+07	226.358	26.2849	80.4369	333.08	
1.045e+07	131.658	55.6327	94.6092	281.9	
1.05e+07	88.9339	103.318	9.01245	201.265	
1.055e+07	20.5757	55.0957	110.381	186.052	
1.06e+07	52.4182	44.0263	10.6212	107.066	
1.065e+07	15.0182	122.271	34.4971	171.787	
1.07e+07	27.0655	166.233	12.3355	205.634	
1.075e+07	46.8655	111.548	40.8441	199.257	
1.08e+07	50.8696	49.5569	63.2827	163.709	
1.085e+07	94.1512	51.7796	23.7012	169.632	
1.09e+07	31.7798	54.3624	35.0253	121.168	
1.095e+07	30.8196	44.791	141.245	216.856	
1.1e+07	23.1584	17.4778	144.012	184.649	
1.105e+07	19.0367	50.6253	64.8492	134.511	
1.11e+07	125.073	12.5284	34.6155	172.217	
1.115e+07	48.952	28.3267	35.7992	113.078	
1.12e+07	20.8214	10.7763	82.0784	113.676	
1.125e+07	64.2957	84.3978	111.336	260.029	
1.13e+07	21.9224	118.291	16.6753	156.888	
1.135e+07	83.2263	129.127	11.1063	223.459	
1.14e+07	79.512	59.5755	59.4767	198.564	
1.145e+07	15.0824	37.712	60.7063	113.501	
1.15e+07	35.8335	113.993	21.0655	170.892	
1.155e+07	22.5298	290.152	15.2155	327.897	
1.16e+07	25.9227	47.3406	36.5763	109.84	
1.165e+07	42.9069	64.8784	27.3153	135.101	
1.17e+07	55.552	87.4539	34.5978	177.604	
1.175e+07	67.5324	65.2206	70.991	203.744	
1.18e+07	23.1429	131.505	30.2898	184.938	
1.185e+07	45.262	67.5053	38.592	151.359	
1.19e+07	24.391	268.564	167.47	460.425	
1.195e+07	44.0778	34.6369	73.5929	152.308	
1.2e+07	47.8378	12.6114	79.6278	140.077	
1.205e+07	12.1227	37.7243	74.5553	124.402	
1.21e+07	162.221	17.6539	74.262	254.137	
1.215e+07	131.043	15.1267	58.7192	204.889	
1.22e+07	29.342	52.7135	48.9635	131.019	
1.225e+07	33.5967	107.421	76.1284	217.146	
1.23e+07	31.5439	96.8329	25.2441	153.621	
1.235e+07	97.8253	24.1763	17.8467	139.848	
1.24e+07	94.01	173.041	31.4735	298.524	
1.245e+07	22.7684	235.29	16.9053	274.964	
1.25e+07	139.04	188.478	29.841	357.359	
1.255e+07	65.3053	49.8539	68.3053	183.464	
1.26e+07	32.3641	58.8906	30.7641	122.019	
1.265e+07	50.4898	56.7284	128.947	236.165	
1.27e+07	79.2735	31.3869	114.477	225.137	
1.275e+07	48.9878	116.847	25.761	191.596	
1.28e+07	100.605	16.2196	32.0092	148.834	
1.285e+07	68.4712	51.5339	44.0482	164.053	
1.29e+07	52.4827	39.912	79.0655	171.46	
1.295e+07	37.6867	12.3349	129.336	179.357	
1.3e+07	59.8263	37.7143	67.9641	165.505	
1.305e+07	52.1396	39.3053	106.147	197.592	
1.31e+07	46.2296	13.6696	92.2824	152.182	
1.315e+07	179.683	18.0467	34.7978	232.528	
1.32e+07	127.534	41.2655	115.683	284.483	
1.325e+07	212.753	55.9339	20.9896	289.676	
1.33e+07	157.833	35.7349	66.6898	260.257	
1.335e+07	136.821	24.9543	63.062	224.837	
1.34e+07	26.1624	47.3512	22.3267	95.8404	
1.345e+07	70.4671	50.4541	55.9063	176.828	
1.35e+07	43.8971	41.4998	47.5929	132.99	
1.355e+07	57.4171	105.408	39.3184	202.144	
1.36e+07	214.875	57.1069	42.6614	314.644	
1.365e+07	7.27837	31.9512	76.84	116.07	
1.37e+07	232.981	7.56102	88.6582	329.2	
1.375e+07	40.9069	12.4196	155.113	208.44	
1.38e+07	22.0441	79.8835	62.0655	163.993	
1.385e+07	141.797	12.351	19.6427	173.79	
1.39e+07	35.6196	78.9053	109.16	223.685	
1.395e+07	122.254	48.5029	167.164	337.921	
1.4e+07	43.0263	28.761	24.5284	96.3157	
1.405e+07	93.9855	75.342	34.0141	203.342	
1.41e+07	54.0092	248.136	7.73959	309.884	
1.415e+07	41.1814	99.0941	61.462	201.738	
1.42e+07	17.3012	24.3227	56.7071	98.331	
1.425e+07	52.6441	76.04	117.643	246.327	
1.43e+07	49.9355	59.2753	40.0498	149.261	
1.435e+07	180.237	57.0296	20.0206	257.287	
1.44e+07	96.1706	47.1439	91.3512	234.666	
1.445e+07	56.8539	44.1896	16.6563	117.7	
1.45e+07	32.2857	76.4541	49.2906	158.03	
1.455e+07	16.1324	60.7227	40.0663	116.921	
1.46e+07	134.112	64.601	106.654	305.367	
1.465e+07	44.9267	18.6253	237.932	301.484	
1.47e+07	16.5796	36.3298	220.705	273.615	
1.475e+07	90.8092	27.0653	349.465	467.34	
1.48e+07	19.4369	44.6767	129.077	193.19	
1.485e+07	91.2253	133.519	13.01	237.754	
1.49e+07	41.6696	50.4	24.3063	116.376	
1.495e+07	40.1978	104.233	44.4369	188.868	
1.5e+07	27.9763	145.735	26.8949	200.606	
1.505e+07	23.8867	41.9798	78.9143	144.781	
1.51e+07	120.639	15.0253	113.911	249.575	
1.515e+07	57.702	67.4612	139.792	264.955	
1.52e+07	18.4155	220.318	15.1406	253.874	
1.525e+07	57.3039	180.906	38.1896	276.4	
1.53e+07	15.3396	104.5	104.226	224.065	
1.535e+07	32.1635	183.147	41.5478	256.858	
1.54e+07	32.5339	86.351	37.0727	155.958	
1.545e+07	94.7529	30.5543	33.9763	159.283	
1.55e+07	36.3429	26.5855	34.5339	97.4622	
1.555e+07	56.4582	135.188	59.0386	250.684	
1.56e+07	74.1469	21.4296	42.0092	137.586	
1.565e+07	58.2735	234.776	124.408	417.458	
1.57e+07	28.8957	49.1324	32.6824	110.711	
1.575e+07	68.6696	21.2753	33.4163	123.361	
1.58e+07	16.3478	87.8539	227.161	331.363	
1.585e+07	34.0163	133.528	30.7992	198.344	
1.59e+07	59.2743	28.3927	45.4182	133.085	
1.595e+07	64.4092	69.2867	47.9478	181.644	
1.6e+07	26.6982	25.0286	20.2767	72.0035	
1.605e+07	35.5406	33.6492	21.1624	90.3522	
1.61e+07	22.5469	185.371	23.2753	231.193	
1.615e+07	31.342	17.062	16.4278	64.8318	
1.62e+07	37.2196	65.9763	36.2655	139.461	
1.625e+07	60.8906	20.4582	91.8712	173.22	
1.63e+07	49.3584	24.311	124.873	198.542	
1.635e+07	12.5227	287.011	15.1478	314.682	
1.64e+07	57.7512	91.8906	31.742	181.384	
1.645e+07	16.5192	141.016	30.3869	187.922	
1.65e+07	60.6867	60.0206	14.7967	135.504	
1.655e+07	54.3153	53.1967	41.4124	148.924	
1.66e+07	37.9192	63.3243	23.3869	124.63	
1.665e+07	23.7478	162.161	35.5641	221.473	
1.67e+07	44.3569	47.3227	28.9029	120.582	
1.675e+07	26.4971	74.6082	36.7814	137.887	
1.68e+07	56.2263	28.2541	105.172	189.653	
1.685e+07	29.1063	165.742	218.563	413.412	
1.69e+07	30.4941	61.8824	116.662	209.039	
1.695e+07	21.5012	39.6653	111.58	172.746	
1.7e+07	65.0378	39.7471	82.8171	187.602	
1.705e+07	71.3763	41.4498	72.6182	185.444	
1.71e+07	82.3284	37.4941	34.5692	154.392	
1.715e+07	71.952	54.0998	49.7763	175.828	
1.72e+07	45.2369	13.2735	136.734	195.244	
1.725e+07	22.7439	22.9069	41.911	87.5618	
1.73e+07	40.2727	35.2835	57.5814	133.138	
1.735e+07	16.3641	68.4155	21.2957	106.075	
1.74e+07	12.5896	44.3039	89.6212	146.515	
1.745e+07	55.2041	21.1967	23.7243	100.125	
1.75e+07	54.5478	16.102	25.4482	96.098	
1.755e+07	32.8906	66.3855	49.81	149.086	
1.76e+07	149.505	22.89	104.054	276.449	
1.765e+07	25.64	21.441	79.3529	126.434	
1.77e+07	119.475	44.8671	51.0784	215.421	
1.775e+07	27.6939	44.6849	42.6982	115.077	
1.78e+07	85.8441	24.0712	106.85	216.765	
1.785e+07	100.685	23.4835	11.7135	135.882	
1.79e+07	54.4084	26.4539	28.7339	109.596	
1.795e+07	95.3967	22.5224	51.3569	169.276	
1.8e+07	14.0767	59.3186	96.6778	170.073	
1.805e+07	100.208	29.7796	40.1355	170.123	
1.81e+07	16.1553	112.426	22.9839	151.565	
1.815e+07	20.5624	36.4253	84.9682	141.956	
1.82e+07	52.8041	19.9706	52.6663	125.441	
1.825e+07	46.3798	11.7324	245.455	303.567	
1.83e+07	55.8867	64.1063	76.4824	196.476	
1.835e+07	20.5012	102.393	16.3339	139.228	
1.84e+07	19.0835	46.8263	36.361	102.271	
1.845e+07	47.7306	24.3267	107.371	179.428	
1.85e+07	123.534	63.2767	50.4084	237.219	
1.855e+07	121.808	31.5029	27.8141	181.125	
1.86e+07	59.5398	64.2335	105.132	228.906	
1.865e+07	30.7235	47.5967	162.528	240.849	
1.87e+07	64.3227	17.3478	18.7324	100.403	
1.875e+07	11.9569	34.9012	60.9755	107.834	
1.88e+07	52.4155	11.8563	49.8378	114.11	
1.885e+07	31.2386	64.4982	162.542	258.279	
1.89e+07	110.963	25.2084	39.2327	175.404	
1.895e+07	88.9227	97.1869	62.56	248.67	
1.9e+07	18.5355	29.0824	33.9039	81.5218	
1.905e+07	56.8778	16.6367	98.8441	172.359	
1.91e+07	31.4735	16.5855	57.601	105.66	
1.915e+07	77.5298	110.768	154.384	342.682	
1.92e+07	17.0824	5.66204	222.478	245.223	
1.925e+07	19.1355	35.9357	311.497	366.568	
1.93e+07	31.1135	26.391	30.0335	87.538	
1.935e+07	72.7878	27.8141	29.0427	129.644	
1.94e+07	146.911	26.2906	36.8427	210.044	
1.945e+07	51.0043	41.7763	50.4614	143.242	
1.95e+07	143.262	31.1896	32.312	206.764	
1.955e+07	33.5635	48.8043	41.3706	123.738	
1.96e+07	70.1869	55.0255	22.5512	147.764	
1.965e+07	15.3355	47.8998	95.7306	158.966	
1.97e+07	18.6084	135.667	22.1641	176.44	
1.975e+07	16.9469	187.197	19.9053	224.049	
1.98e+07	30.9406	167.277	17.062	215.279	
1.985e+07	36.0467	98.0482	172.865	306.96	
1.99e+07	18.0084	67.2824	316.993	402.283	
1.995e+07	37.2449	75.7298	94.0263	207.001	
2e+07	84.0467	28.5396	68.4498	181.036	
2.005e+07	108.498	21.3153	40.4092	170.223	
2.01e+07	34.0655	42.8155	21.9512	98.8322	
2.015e+07	93.6335	43.992	67.0727	204.698	
2.02e+07	129.469	40.1039	49.9869	219.559	
2.025e+07	30.8049	31.1553	40.1396	102.1	
2.03e+07	59.5478	50.7714	100.233	210.553	
2.035e+07	16.1135	23.9069	58.7896	98.81	
2.04e+07	62.0906	55.2767	35.6386	153.006	
2.045e+07	29.0906	52.1355	33.7469	114.973	
2.05e+07	17.7512	79.8378	64.7724	162.361	
2.055e+07	36.0835	162.511	55.9592	254.554	
2.06e+07	20.0369	30.4049	209.495	259.937	
2.065e+07	53.1186	13.7192	89.3184	156.156	
2.07e+07	45.4753	46.8335	28.342	120.651	
2.075e+07	169.882	16.1349	26.2767	212.294	
2.08e+07	135.818	33.2998	29.1339	198.252	
2.085e+07	23.1706	11.0906	147.522	181.784	
2.09e+07	79.5469	25.0696	71.1635	175.78	
2.095e+07	160.797	47.36	15.7478	223.905	
2.1e+07	401.969	31.1692	32.7349	465.873	
2.105e+07	141.315	75.3569	17.3553	234.028	
2.11e+07	62.7796	50.7706	38.6784	152.229	
2.115e+07	73.1069	70.512	28.4663	172.085	
2.12e+07	131.085	178.838	17.4982	327.421	
2.125e+07	78.9406	30.5355	96.0141	205.49	
2.13e+07	40.3692	62.0824	30.1063	132.558	
2.135e+07	67.7012	108.216	108.986	284.902	
2.14e+07	70.3355	29.4335	78.1978	177.967	
2.145e+07	44.992	57.3584	159.384	261.734	
2.15e+07	169.523	23.9349	80.5267	273.984	
2.155e+07	172.5	51.3886	56.6141	280.502	
2.16e+07	141.273	37.3355	70.5529	249.161	
2.165e+07	89.9969	27.7396	103.204	220.941	
2.17e+07	17.5553	21.7063	97.8163	137.078	
2.175e+07	9.62959	43.3153	116.641	169.586	
2.18e+07	55.4835	53.2957	24.4212	133.2	
2.185e+07	28.9012	118.968	81.7878	229.657	
2.19e+07	20.9135	170.511	89.5796	281.004	
2.195e+07	27.7896	60.6278	105.911	194.329	
2.2e+07	37.2663	30.1324	140.907	208.306	
2.205e+07	42.3592	108.527	238.522	389.408	
2.21e+07	54.6753	30.9641	106.301	191.941	
2.215e+07	210.332	65.6686	19.001	295.002	
2.22e+07	267.54	71.7878	34.9284	374.256	
2.225e+07	202.961	84.3553	26.3967	313.713	
2.23e+07	33.3839	22.0735	17.1569	72.6143	
2.235e+07	76.4386	32.7635	46.6655	155.868	
2.24e+07	35.3063	42.462	24.2582	102.027	
2.245e+07	101.993	45.3298	9.20816	156.531	
2.25e+07	11.1992	165.731	77.4441	254.375	
2.255e+07	43.6082	7.60837	31.6212	82.8378	
2.26e+07	14.4982	168.85	65.5798	248.928	
2.265e+07	40.0663	13.4335	432.591	486.091	
2.27e+07	41.6441	8.95918	140.307	190.91	
2.275e+07	15.8898	78.2367	148.278	242.405	
2.28e+07	85.6206	26.44	80.9512	193.012	
2.285e+07	44.1227	87.9967	37.3692	169.489	
2.29e+07	183.401	20.5814	113.405	317.387	
2.295e+07	159.85	26.8367	118.082	304.769	
2.3e+07	18.8849	64.0939	23.4441	106.423	
2.305e+07	47.4753	12.7896	109.418	169.683	
2.31e+07	13.5257	11.8982	167.478	192.902	
2.315e+07	54.5012	31.2114	162.65	248.363	
2.32e+07	102.992	47.3855	36.8427	187.22	
2.325e+07	117.993	58.0655	25.3478	201.406	
2.33e+07	51.2182	10.112	67.9298	129.26	
2.335e+07	28.6663	61.8196	16.2278	106.714	
2.34e+07	57.3192	13.712	19.5069	90.5382	
2.345e+07	15.9398	60.7806	98.6743	175.395	
2.35e+07	40.5355	76.4727	17.392	134.4	
2.355e+07	34.7927	45.4196	44.6427	124.855	
2.36e+07	92.2492	45.2141	24.561	162.024	
2.365e+07	109.954	20.7967	28.6141	159.365	
2.37e+07	133.519	35.5635	16.3584	185.44	
2.375e+07	123.62	47.6835	32.6255	203.929	
2.38e+07	124.519	61.8824	53.551	239.953	
2.385e+07	31.2386	19.4441	193.425	244.108	
2.39e+07	29.2563	167.037	55.0467	251.34	
2.395e+07	18.1927	61.3227	43.0155	122.531	
2.4e+07	50.3724	66.2753	64.5869	181.235	
2.405e+07	30.3855	44.9641	78.2492	153.599	
2.41e+07	35.151	16.3324	86.7684	138.252	
2.415e+07	29.9553	248.997	9.95837	288.91	
2.42e+07	40.3806	124.448	63.7257	228.554	
2.425e+07	18.9869	238.495	101.421	358.902	
2.43e+07	24.0696	29.4612	266.05	319.581	
2.435e+07	35.2898	23.0386	81.3829	139.711	
2.44e+07	15.7641	39.4082	108.885	164.057	
2.445e+07	47.5855	48.4712	63.9967	160.053	
2.45e+07	34.1706	32.0849	27.5192	93.7747	
2.455e+07	217.605	72.9724	9.26204	299.839	
2.46e+07	17.4778	135.018	22.1029	174.599	
2.465e+07	13.2427	177.466	14.9529	205.662	
2.47e+07	17.8196	96.761	72.3806	186.961	
2.475e+07	51.4441	113.616	30.8084	195.868	
2.48e+07	46.8141	83.2857	77.6335	207.733	
2.485e+07	38.9471	8.97571	155.411	203.334	
2.49e+07	109.049	31.4563	58.5243	199.03	
2.495e+07	35.7839	45.9512	124.506	206.241	
2.5e+07	11.8155	34.2998	143.841	189.956	
2.505e+07	21.1069	50.3069	217.791	289.205	
2.51e+07	84.6492	13.841	62.0278	160.518	
2.515e+07	46.9267	39.9624	91.4427	178.332	
2.52e+07	68.8369	102.731	18.3706	189.938	
2.525e+07	29.84	71.1967	25.3724	126.409	
2.53e+07	30.0329	37.5584	16.711	84.3022	
2.535e+07	74.9284	30.9227	10.7135	116.564	
2.54e+07	72.5798	55.7039	89.4206	217.704	
2.545e+07	15.2163	67.0278	111.9	194.144	
2.55e+07	25.1284	74.5227	32.3071	131.958	
2.555e+07	88.7569	8.67265	76.0049	173.434	
2.56e+07	155.677	25.7306	81.0957	262.503	
2.565e+07	343.118	18.3071	22.8378	384.263	
2.57e+07	128.913	45.0378	38.2206	212.172	
2.575e+07	352.22	19.4206	47.9512	419.591	
2.58e+07	61.7227	52.8867	14.4849	129.094	
2.585e+07	286.604	55.4155	6.23286	348.252	
2.59e+07	78.3153	130.501	32.3839	241.2	
2.595e+07	58.2049	159.212	40.7396	258.157	
2.6e+07	46.8327	147.082	31.3406	225.256	
2.605e+07	96.0671	214.351	31.9692	342.388	
