# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 300
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

2.715e+07	344.901	432.853	560.333	1338.09	
2.72e+07	230.437	261.639	494.1	986.175	
2.725e+07	249.927	252.497	491.876	994.3	
2.73e+07	157.578	198.873	469.94	826.391	
2.735e+07	129.375	145.083	230.663	505.121	
2.74e+07	278.087	76.8989	143.851	498.837	
2.745e+07	223.995	140.529	190.053	554.578	
2.75e+07	188.746	144.987	207.02	540.753	
2.755e+07	123.276	121.436	225.719	470.43	
2.76e+07	217.952	194.519	240.325	652.795	
2.765e+07	273.881	202.807	192.747	669.435	
2.77e+07	98.666	179.489	203.531	481.686	
2.775e+07	145.756	155.798	290.627	592.182	
2.78e+07	141.864	143.637	188.8	474.301	
2.785e+07	139.838	119.986	49.6401	309.464	
2.79e+07	146.833	224.032	104.197	475.062	
2.795e+07	110.059	287.805	66.0608	463.925	
2.8e+07	117.353	253.572	134.47	505.395	
2.805e+07	163.222	227.997	55.2706	446.49	
2.81e+07	93.7389	388.855	65.3075	547.902	
2.815e+07	178.222	429.081	158.26	765.563	
2.82e+07	129.461	446.813	168.662	744.935	
2.825e+07	53.3045	435.533	439.931	928.768	
2.83e+07	74.0293	410.198	427.228	911.456	
2.835e+07	64.94	384.594	488.147	937.681	
2.84e+07	60.0921	306.171	819.913	1186.18	
2.845e+07	144.856	293.651	899.444	1337.95	
2.85e+07	282.087	166.304	983.984	1432.38	
2.855e+07	742.894	132.12	926.563	1801.58	
2.86e+07	687.574	97.4932	1062.39	1847.45	
2.865e+07	523.851	94.6956	986.721	1605.27	
2.87e+07	425.473	130.703	918.435	1474.61	
2.875e+07	386.666	332.776	1235.6	1955.05	
2.88e+07	359.639	201.053	1010.64	1571.33	
2.885e+07	525.769	194.287	1022.64	1742.7	
2.89e+07	671.977	115.224	985.23	1772.43	
2.895e+07	561.942	185.834	990.399	1738.18	
2.9e+07	360.676	158.01	892.367	1411.05	
2.905e+07	528.615	337.529	1248.85	2115	
2.91e+07	578.882	172.223	1226.47	1977.57	
2.915e+07	663.045	220.306	1122.93	2006.28	
2.92e+07	663.197	348.083	1149.38	2160.66	
2.925e+07	612.676	244.697	1541.68	2399.06	
2.93e+07	446.516	322.462	1513.75	2282.73	
2.935e+07	926.061	368.918	1044.55	2339.53	
2.94e+07	636.607	398.113	1084.94	2119.66	
2.945e+07	542.256	669.048	1087.95	2299.25	
2.95e+07	484.33	686.767	610.96	1782.06	
2.955e+07	445.424	753.84	419.03	1618.29	
2.96e+07	531.114	850.263	235.522	1616.9	
2.965e+07	371.126	763.877	79.4245	1214.43	
2.97e+07	454.199	801.81	50.3486	1306.36	
2.975e+07	598.633	1018.33	93.1964	1710.16	
2.98e+07	870.345	1083.14	177.511	2131	
2.985e+07	694.321	1208.04	108.058	2010.42	
2.99e+07	592.251	662.163	61.2565	1315.67	
2.995e+07	594.327	537.086	69.1415	1200.55	
3e+07	961.241	722.686	50.2	1734.13	
3.005e+07	1020.78	586.169	101.846	1708.79	
3.01e+07	630.063	434.038	441.485	1505.59	
3.015e+07	680.054	461.49	464.675	1606.22	
3.02e+07	698.322	598.877	387.263	1684.46	
3.025e+07	809.396	375.083	267.263	1451.74	
3.03e+07	894.517	257.848	267.243	1419.61	
3.035e+07	808.404	289.537	555.641	1653.58	
3.04e+07	708.523	276.089	462.05	1446.66	
3.045e+07	652.463	188.08	468.709	1309.25	
3.05e+07	596.568	227.173	635.715	1459.46	
3.055e+07	845.748	210.252	749.211	1805.21	
3.06e+07	941.873	301.743	801.846	2045.46	
3.065e+07	761.036	271.753	729.59	1762.38	
3.07e+07	830.623	117.027	487.598	1435.25	
3.075e+07	452.296	236.306	672.69	1361.29	
3.08e+07	704.892	280.045	929.768	1914.7	
3.085e+07	773.423	257.214	1057.42	2088.05	
3.09e+07	753.267	136.388	603.655	1493.31	
3.095e+07	722.021	138.056	426.918	1286.99	
3.1e+07	540.63	161.696	498.578	1200.9	
3.105e+07	306.896	272.208	226.329	805.433	
3.11e+07	462.45	250.633	309.527	1022.61	
3.115e+07	552.117	179.68	540.097	1271.89	
3.12e+07	681.38	199.058	505.537	1385.98	
3.125e+07	663.688	132.508	448.643	1244.84	
3.13e+07	685.632	201.182	405.909	1292.72	
3.135e+07	552.219	221.65	303.11	1076.98	
3.14e+07	701.132	144.466	546.66	1392.26	
3.145e+07	970.333	126.093	489.428	1585.85	
3.15e+07	1113.67	103.831	595.856	1813.35	
3.155e+07	1274.39	194.102	363.759	1832.25	
3.16e+07	998.815	161.402	383.356	1543.57	
3.165e+07	1079.8	176.94	278.743	1535.48	
3.17e+07	1025.16	156.52	203.81	1385.49	
3.175e+07	976.601	193.603	197.148	1367.35	
3.18e+07	1086.28	212.027	162.113	1460.42	
3.185e+07	1137.17	204.393	124.942	1466.51	
3.19e+07	998.035	271.347	152.195	1421.58	
3.195e+07	908.366	242.343	84.3651	1235.07	
3.2e+07	940.88	283.516	77.0864	1301.48	
3.205e+07	1216.45	301.805	91.5611	1609.82	
3.21e+07	1335.86	297.658	88.1904	1721.71	
3.215e+07	1152.78	337.046	181.287	1671.11	
3.22e+07	1207.81	345.598	90.7764	1644.18	
3.225e+07	908.875	249.481	110.556	1268.91	
3.23e+07	727.951	324.124	222.37	1274.45	
3.235e+07	490.958	229.698	306.124	1026.78	
3.24e+07	508.804	255.95	389.323	1154.08	
3.245e+07	252.958	159.606	461.64	874.204	
3.25e+07	307.645	256.223	407.83	971.698	
3.255e+07	354.535	199.774	331.421	885.73	
3.26e+07	544.17	154.909	273.303	972.382	
3.265e+07	541.123	154.946	177.063	873.132	
3.27e+07	379.401	98.7697	192.802	670.972	
3.275e+07	310.283	163.966	254.936	729.185	
3.28e+07	339.402	128.539	365.15	833.091	
3.285e+07	335.257	68.7313	385.929	789.917	
3.29e+07	294.498	117.229	455.8	867.526	
3.295e+07	326.42	120.498	337.163	784.081	
3.3e+07	377.596	110.243	249.335	737.174	
3.305e+07	383.666	63.8653	190.299	637.83	
3.31e+07	601.741	141.889	106.205	849.835	
3.315e+07	1024.99	232.487	90.4026	1347.88	
3.32e+07	949.191	280.296	84.1721	1313.66	
3.325e+07	934.979	278.437	49.2266	1262.64	
3.33e+07	1067.09	249.45	85.552	1402.09	
3.335e+07	809.689	149.13	125.706	1084.52	
3.34e+07	1113.06	65.7746	70.4455	1249.28	
3.345e+07	1306.74	105.43	60.0855	1472.26	
3.35e+07	762.362	57.996	71.0273	891.385	
3.355e+07	665.333	42.3512	173.713	881.398	
3.36e+07	641.436	83.5497	158.02	883.005	
3.365e+07	641.039	139.644	129.238	909.921	
3.37e+07	581.464	92.8993	128.145	802.508	
3.375e+07	594.033	77.8056	149.397	821.235	
3.38e+07	883.186	152.728	140.622	1176.54	
3.385e+07	777.2	255.399	172.481	1205.08	
3.39e+07	597.32	239.006	217.342	1053.67	
3.395e+07	636.406	288.263	186.503	1111.17	
3.4e+07	551.283	153.42	98.5891	803.292	
3.405e+07	589.821	194.511	65.7979	850.13	
3.41e+07	631.106	126.157	112.476	869.738	
3.415e+07	569.428	166.038	67.0392	802.505	
3.42e+07	609.549	277.926	39.3733	926.848	
3.425e+07	611.579	264.793	107.754	984.126	
3.43e+07	533.912	194.476	87.61	815.997	
3.435e+07	386.464	217.469	115.311	719.244	
3.44e+07	597.227	169.641	107.805	874.673	
3.445e+07	420.971	81.4022	182.412	684.785	
3.45e+07	435.409	236.975	206.49	878.874	
3.455e+07	251.962	282.919	133.668	668.549	
3.46e+07	194.839	275.479	231.935	702.254	
3.465e+07	170.741	168.452	348.362	687.555	
3.47e+07	172.47	164.305	383.376	720.15	
3.475e+07	245.174	243.122	349.391	837.688	
3.48e+07	393.04	238.661	229.141	860.842	
3.485e+07	406.145	290.707	171.783	868.635	
3.49e+07	373.363	302.345	185.343	861.051	
3.495e+07	251.77	349.666	136.626	738.062	
3.5e+07	419.694	290.168	195.402	905.265	
3.505e+07	138.896	134.933	242.993	516.822	
3.51e+07	136.269	213.872	324.141	674.281	
3.515e+07	215.481	285.444	191.496	692.422	
3.52e+07	100.637	210.807	202.836	514.279	
3.525e+07	112.001	263.377	148.396	523.774	
3.53e+07	59.6367	281.134	126.081	466.852	
3.535e+07	79.2326	481.85	235.057	796.139	
3.54e+07	151.681	421.216	184.823	757.721	
3.545e+07	212.549	343.48	105.54	661.568	
3.55e+07	176.185	265.132	71.8828	513.199	
3.555e+07	280.2	161.107	126.094	567.401	
3.56e+07	203.308	228.301	188.889	620.498	
3.565e+07	118.469	309.882	178.211	606.563	
3.57e+07	113.27	335.483	151.383	600.136	
3.575e+07	56.2891	341.923	183.32	581.532	
3.58e+07	82.9067	396.852	319.588	799.347	
3.585e+07	98.2425	459.004	252.838	810.085	
3.59e+07	168.205	797.051	279.325	1244.58	
3.595e+07	140.79	1104.09	181.459	1426.34	
3.6e+07	116.763	1049.34	296.222	1462.32	
3.605e+07	102.149	886.769	186.574	1175.49	
3.61e+07	147.728	591.527	182.35	921.604	
3.615e+07	169.954	688.347	226.106	1084.41	
3.62e+07	201.543	396.825	296.49	894.858	
3.625e+07	322.212	413.381	278.246	1013.84	
3.63e+07	263.736	187.739	269.752	721.227	
3.635e+07	437.357	205.649	284.421	927.427	
3.64e+07	491.94	253.312	339.716	1084.97	
3.645e+07	606.713	233.008	456.142	1295.86	
3.65e+07	465.713	225.319	486.19	1177.22	
3.655e+07	480.259	230.31	365.213	1075.78	
3.66e+07	571.089	307.216	244.535	1122.84	
3.665e+07	635.468	294.356	443.97	1373.79	
3.67e+07	826.469	159.128	512.16	1497.76	
3.675e+07	834.23	122.746	356.033	1313.01	
3.68e+07	1003.88	101.566	304.476	1409.92	
3.685e+07	925.849	152.323	241.704	1319.88	
3.69e+07	722.851	124.888	193.3	1041.04	
3.695e+07	508.882	307.716	355.983	1172.58	
3.7e+07	520.654	228.867	378.961	1128.48	
3.705e+07	464.189	135.229	420.843	1020.26	
3.71e+07	534.943	141.34	452.027	1128.31	
3.715e+07	389.303	378.583	653.643	1421.53	
3.72e+07	531.076	688.177	257.802	1477.06	
3.725e+07	647.636	510.618	254.827	1413.08	
3.73e+07	856.253	353.02	286.963	1496.24	
3.735e+07	786.497	386.05	382.403	1554.95	
3.74e+07	869.319	343.817	350.834	1563.97	
3.745e+07	1164.53	243.418	182.508	1590.46	
3.75e+07	960.77	159.988	104.506	1225.26	
3.755e+07	747.129	144.335	146.111	1037.58	
3.76e+07	605.958	194.12	65.7243	865.802	
3.765e+07	362.351	155.182	89.4452	606.978	
3.77e+07	320.357	148.69	84.0927	553.14	
3.775e+07	198.219	249.939	122.815	570.973	
3.78e+07	129.942	357.92	123.439	611.301	
3.785e+07	98.5419	395.158	171.13	664.829	
3.79e+07	137.614	503.08	169.155	809.849	
3.795e+07	93.3735	496.095	227.033	816.502	
3.8e+07	49.8468	995.983	171.877	1217.71	
3.805e+07	55.7689	746.026	273.982	1075.78	
3.81e+07	49.8469	495.336	235.201	780.384	
3.815e+07	49.5697	484.34	158.879	692.789	
3.82e+07	92.9596	727.313	131.754	952.027	
3.825e+07	136.773	1029.26	64.0011	1230.04	
3.83e+07	94.4647	821.069	94.5272	1010.06	
3.835e+07	80.7157	885.776	128.432	1094.92	
3.84e+07	124.731	751.563	108.925	985.219	
3.845e+07	149.037	323.33	230.621	702.988	
3.85e+07	107.543	519.852	224.656	852.051	
3.855e+07	48.5622	445.584	303.213	797.358	
3.86e+07	70.1142	400.259	293.374	763.747	
3.865e+07	81.5887	415.058	362.73	859.377	
3.87e+07	50.6237	486.502	221.272	758.398	
3.875e+07	86.3864	275.507	375.349	737.243	
3.88e+07	103.668	185.876	419.567	709.111	
3.885e+07	77.8864	80.1542	437.378	595.419	
3.89e+07	233.418	186.567	259.479	679.464	
3.895e+07	172.867	178.503	207.985	559.355	
3.9e+07	168.889	253.671	115.256	537.816	
3.905e+07	76.1173	152.109	85.418	313.645	
3.91e+07	122.917	116.261	199.607	438.785	
3.915e+07	204.761	80.038	202.501	487.3	
3.92e+07	370.861	121.551	192.682	685.095	
3.925e+07	470.541	85.5808	296.258	852.379	
3.93e+07	205.527	140.562	202.792	548.881	
3.935e+07	185.262	139.319	231.052	555.633	
3.94e+07	173.187	65.5273	143.612	382.326	
3.945e+07	222.445	175.942	98.8451	497.232	
3.95e+07	177.419	252.968	108.179	538.566	
3.955e+07	147.969	215.127	87.6691	450.765	
3.96e+07	313.743	225.566	143.276	682.586	
3.965e+07	220.7	194.56	128.263	543.523	
3.97e+07	207.087	396.082	165.826	768.995	
3.975e+07	122.217	244.224	198.585	565.027	
3.98e+07	193.598	197.091	217.608	608.298	
3.985e+07	155.803	346.931	199.236	701.969	
3.99e+07	153.036	179.172	164.462	496.67	
3.995e+07	154.412	118.777	96.3905	369.579	
4e+07	197.968	98.9788	93.8118	390.758	
4.005e+07	205.729	218.67	96.8297	521.228	
4.01e+07	125.492	155.002	150.186	430.68	
4.015e+07	208.394	226.67	161.049	596.113	
4.02e+07	205.994	335.721	109.486	651.201	
4.025e+07	341.665	188.49	86.7833	616.939	
4.03e+07	342.623	105.227	100.279	548.129	
4.035e+07	328.13	126.41	114.897	569.438	
4.04e+07	243.657	88.4073	170.512	502.576	
4.045e+07	180.185	79.3561	201.676	461.217	
4.05e+07	143.738	139.44	330.796	613.975	
4.055e+07	210.824	128.621	175.396	514.841	
4.06e+07	338.526	88.254	78.4018	505.182	
4.065e+07	254.183	96.6792	185.994	536.856	
4.07e+07	203.088	48.1364	270.552	521.776	
4.075e+07	187.292	149.632	292.157	629.081	
4.08e+07	123.87	125.433	273.668	522.971	
4.085e+07	207.555	139.773	287.387	634.716	
4.09e+07	122.341	209.99	487.966	820.296	
4.095e+07	169.885	169.194	465.658	804.737	
4.1e+07	136.88	249.052	165.129	551.061	
4.105e+07	76.9935	253.71	299.319	630.022	
4.11e+07	60.9918	384.692	250.489	696.172	
4.115e+07	73.5205	560.098	250.814	884.433	
4.12e+07	66.1833	355.015	223.159	644.357	
4.125e+07	80.7808	574.502	232.263	887.546	
4.13e+07	110.68	708.489	252.514	1071.68	
4.135e+07	100.129	465.236	334.162	899.528	
4.14e+07	116.334	410.014	241.763	768.111	
4.145e+07	194.934	371.569	247.662	814.166	
4.15e+07	138.584	293.62	392.996	825.2	
4.155e+07	125.538	434.469	219.103	779.11	
4.16e+07	61.0267	414.537	321.685	797.248	
4.165e+07	92.7805	443.199	340.901	876.88	
4.17e+07	113.615	384.289	493.923	991.826	
4.175e+07	86.494	320.898	631.623	1039.02	
4.18e+07	128.485	523.116	363.938	1015.54	
4.185e+07	169.787	655.86	452.11	1277.76	
4.19e+07	201.573	676.552	500.272	1378.4	
4.195e+07	73.4772	467.908	418.477	959.863	
4.2e+07	105.119	428.061	618.175	1151.35	
4.205e+07	91.0209	670.306	523.93	1285.26	
4.21e+07	133.757	656.546	462.215	1252.52	
4.215e+07	192.752	849.345	533.201	1575.3	
4.22e+07	169.398	945.515	425.093	1540.01	
4.225e+07	140.578	678.869	290.643	1110.09	
4.23e+07	186.619	777.619	298.561	1262.8	
4.235e+07	95.502	867.883	320.741	1284.13	
4.24e+07	264.529	865.371	321.687	1451.59	
4.245e+07	249.445	1011.59	461.237	1722.27	
4.25e+07	208.873	749.568	434.995	1393.44	
4.255e+07	231.785	731.705	493.811	1457.3	
4.26e+07	108.909	987.067	406.076	1502.05	
4.265e+07	161.793	1159.93	326.754	1648.48	
4.27e+07	160.189	1162.92	192.629	1515.74	
4.275e+07	113.663	851.911	99.0287	1064.6	
4.28e+07	85.6689	984.729	259.281	1329.68	
4.285e+07	55.13	1143.02	241.663	1439.81	
4.29e+07	91.2233	892.574	182.359	1166.16	
4.295e+07	177.372	858.776	195.642	1231.79	
4.3e+07	115.8	682.226	226.284	1024.31	
4.305e+07	149.918	532.092	260.81	942.82	
4.31e+07	57.5446	526.033	185.938	769.516	
4.315e+07	82.6831	733.01	146.008	961.7	
4.32e+07	107.933	1096.49	280.813	1485.24	
4.325e+07	29.5167	1422.14	267.446	1719.1	
4.33e+07	70.2656	1214.72	285.716	1570.71	
4.335e+07	38.2807	1187.16	428.729	1654.17	
4.34e+07	98.0273	1339.25	186.963	1624.24	
4.345e+07	128.014	824.852	196.579	1149.44	
4.35e+07	133.206	639.637	121.487	894.33	
4.355e+07	137.634	464.859	249.624	852.117	
4.36e+07	90.6047	401.165	244.197	735.967	
4.365e+07	104.786	330.767	122.135	557.688	
4.37e+07	116.608	238.863	358.982	714.453	
4.375e+07	121.812	276.31	578.288	976.411	
4.38e+07	135.572	349.968	641.909	1127.45	
4.385e+07	36.4647	499.591	460.147	996.202	
4.39e+07	148.38	577.23	292.476	1018.09	
4.395e+07	168.959	719.443	328.957	1217.36	
4.4e+07	208.552	734.408	464.774	1407.73	
4.405e+07	180.028	703.584	476.613	1360.23	
4.41e+07	265.362	639.663	326.299	1231.32	
4.415e+07	323.488	594.486	376.486	1294.46	
4.42e+07	228.417	486.753	282.778	997.948	
4.425e+07	227.188	533.322	190.219	950.729	
4.43e+07	381.494	802.278	71.466	1255.24	
4.435e+07	387.049	781.977	70.4812	1239.51	
4.44e+07	649.38	501.541	96.7289	1247.65	
4.445e+07	479.626	608.436	110.022	1198.08	
4.45e+07	382.871	577.904	79.2208	1040	
4.455e+07	496.793	504.695	84.3139	1085.8	
4.46e+07	239.307	662.966	154.638	1056.91	
4.465e+07	410.844	605.281	175.468	1191.59	
4.47e+07	441.114	561.169	111.832	1114.12	
4.475e+07	401.512	451.036	154.462	1007.01	
4.48e+07	577.152	352.522	212.76	1142.43	
4.485e+07	356.287	117.307	182.159	655.753	
4.49e+07	402.901	120.835	322.256	845.992	
4.495e+07	533.491	76.1822	147.062	756.736	
4.5e+07	560.969	187.771	120.799	869.539	
4.505e+07	487.859	259.329	122.267	869.455	
4.51e+07	619.396	164.342	142.388	926.127	
4.515e+07	497.731	166.397	219.577	883.704	
4.52e+07	740.22	130.888	317.849	1188.96	
4.525e+07	448.294	109.539	118.163	675.996	
4.53e+07	646.933	100.482	192.983	940.399	
4.535e+07	311.767	121.163	218.322	651.252	
4.54e+07	369.143	135.54	235.221	739.904	
4.545e+07	194.358	91.5087	189.703	475.57	
4.55e+07	252.646	50.6857	328.321	631.652	
4.555e+07	193.256	80.1927	407.779	681.227	
4.56e+07	474.519	110.074	544.837	1129.43	
4.565e+07	491.228	176.629	488.751	1156.61	
4.57e+07	284.263	94.8518	305.572	684.688	
4.575e+07	440.243	64.8558	188.231	693.33	
4.58e+07	270.992	87.602	141.263	499.857	
4.585e+07	252.48	118.683	184.704	555.867	
4.59e+07	308.239	175.967	321.054	805.261	
4.595e+07	175.232	111.305	396.097	682.633	
4.6e+07	61.2989	108.61	301.236	471.145	
4.605e+07	110.303	62.7087	472.862	645.873	
4.61e+07	53.3571	89.3567	398.952	541.666	
4.615e+07	74.6067	136.781	451.269	662.657	
4.62e+07	180.182	135.892	372.263	688.337	
4.625e+07	43.9277	188.374	382.71	615.012	
4.63e+07	97.5344	315.244	451.273	864.051	
4.635e+07	75.8718	271.629	586.306	933.806	
4.64e+07	162.722	349.384	554.415	1066.52	
4.645e+07	144.9	506.523	572.676	1224.1	
4.65e+07	141.942	487.147	684.359	1313.45	
4.655e+07	159.612	457.536	731.036	1348.18	
4.66e+07	241.477	531.632	349.47	1122.58	
4.665e+07	294.45	427.833	308.914	1031.2	
4.67e+07	296.022	512.653	439.887	1248.56	
4.675e+07	362.581	293.025	492.807	1148.41	
4.68e+07	341.439	613.601	399.801	1354.84	
4.685e+07	329.89	487.516	236.874	1054.28	
4.69e+07	171.59	561.821	272.088	1005.5	
4.695e+07	144.286	516.881	231.106	892.273	
4.7e+07	148.517	155.029	249.254	552.799	
4.705e+07	152.119	129.37	267.902	549.391	
4.71e+07	85.9316	118.11	453.03	657.072	
4.715e+07	117.137	53.3131	567.486	737.936	
4.72e+07	227.892	54.5539	515.401	797.848	
4.725e+07	291.909	56.1579	420.809	768.876	
4.73e+07	208.092	151.293	696.249	1055.63	
4.735e+07	139.444	158.868	727.486	1025.8	
4.74e+07	161.103	100.817	838.159	1100.08	
4.745e+07	128.908	65.1243	831.404	1025.44	
4.75e+07	143.367	96.8041	1102.33	1342.5	
4.755e+07	128.029	107.526	869.75	1105.31	
4.76e+07	207.837	107.401	816.245	1131.48	
4.765e+07	97.702	122.063	539.291	759.056	
4.77e+07	120.362	185.448	648.796	954.605	
4.775e+07	165.619	180.213	590.343	936.175	
4.78e+07	205.408	198.333	419.154	822.895	
4.785e+07	113.786	210.561	588.34	912.687	
4.79e+07	141.514	164.95	510.622	817.086	
4.795e+07	282.311	142.617	429.423	854.351	
4.8e+07	235.683	354.755	221.351	811.789	
4.805e+07	237.968	418.366	392.382	1048.72	
4.81e+07	399.838	307.325	390.953	1098.12	
4.815e+07	463.783	252.627	469.823	1186.23	
4.82e+07	332.84	422.745	449.033	1204.62	
4.825e+07	445.836	610.602	334.006	1390.44	
4.83e+07	434.703	644.705	204.249	1283.66	
4.835e+07	606.719	623.546	152.682	1382.95	
4.84e+07	791.691	610.094	99.0346	1500.82	
4.845e+07	762.825	242.799	134.079	1139.7	
4.85e+07	659.91	208.608	178.758	1047.28	
4.855e+07	1072.75	130.506	273.346	1476.6	
4.86e+07	1168.53	272.933	197.59	1639.06	
4.865e+07	1401.38	235.261	148.877	1785.51	
4.87e+07	1262.06	427.823	185.62	1875.51	
4.875e+07	1519.47	525.783	105.414	2150.67	
4.88e+07	1220.12	364.767	121.961	1706.85	
4.885e+07	1222.67	303.145	356.262	1882.08	
4.89e+07	1113.22	373.805	210.222	1697.25	
4.895e+07	840.222	582.593	88.3167	1511.13	
4.9e+07	998.829	489.07	254.005	1741.9	
4.905e+07	1230.57	417.627	264.44	1912.64	
4.91e+07	1421.57	226.274	201.395	1849.23	
4.915e+07	1451.12	248.515	246.519	1946.16	
4.92e+07	1418.71	240.581	120.761	1780.05	
4.925e+07	1181.9	421.702	127.88	1731.48	
4.93e+07	1008.28	345.908	171.123	1525.31	
4.935e+07	1136.12	348.622	215.552	1700.29	
4.94e+07	730.803	267.93	274.269	1273	
4.945e+07	654.243	282.296	113.546	1050.08	
4.95e+07	508.707	508.503	106.496	1123.71	
4.955e+07	569.241	458.156	94.6673	1122.06	
4.96e+07	636.109	555.916	130.974	1323	
4.965e+07	681.934	328.388	101.11	1111.43	
4.97e+07	1052.63	450.641	47.1726	1550.44	
4.975e+07	1073.27	542.347	59.5706	1675.18	
4.98e+07	1208.49	642.841	43.3689	1894.7	
4.985e+07	740.334	538.216	103.107	1381.66	
4.99e+07	605.637	630.61	140.281	1376.53	
4.995e+07	896.069	650.668	186.482	1733.22	
5e+07	864.908	739.457	124.622	1728.99	
5.005e+07	778.336	611.37	161.843	1551.55	
5.01e+07	529.156	688.491	157.473	1375.12	
5.015e+07	631.227	600.342	141.627	1373.2	
5.02e+07	464.079	525.345	93.5022	1082.93	
5.025e+07	455.501	450.52	135.09	1041.11	
5.03e+07	648.582	443.274	117.937	1209.79	
5.035e+07	751.826	416.129	132.357	1300.31	
5.04e+07	835.369	308.333	206.57	1350.27	
5.045e+07	773.406	222.544	169.206	1165.16	
5.05e+07	586.874	61.8824	217.233	865.99	
5.055e+07	754.987	96.4856	235.55	1087.02	
5.06e+07	684.219	171.851	237.135	1093.21	
5.065e+07	607.003	392.818	328.158	1327.98	
5.07e+07	543.737	312.869	211.625	1068.23	
5.075e+07	458.132	415.736	138.867	1012.73	
5.08e+07	444.655	380.401	68.0733	893.129	
5.085e+07	430.503	358.686	207.001	996.19	
5.09e+07	369.601	495.822	234.553	1099.98	
5.095e+07	467.256	564.633	122.469	1154.36	
5.1e+07	651.583	288.966	87.936	1028.48	
5.105e+07	638.035	261.561	119.853	1019.45	
5.11e+07	560.825	239.307	121.396	921.528	
5.115e+07	687.789	228.49	134.577	1050.86	
5.12e+07	583.424	286.865	194.196	1064.48	
5.125e+07	384.717	472.765	255.192	1112.67	
5.13e+07	317.572	483.844	250.438	1051.85	
5.135e+07	188.199	638.518	354.851	1181.57	
5.14e+07	129.339	475.009	433.076	1037.42	
5.145e+07	136.695	322.955	603.709	1063.36	
5.15e+07	147.757	255.425	595.27	998.451	
5.155e+07	158.279	124.767	598.241	881.287	
5.16e+07	126.478	196.82	466.047	789.345	
5.165e+07	214.936	187.437	673.572	1075.95	
5.17e+07	215.546	113.116	700.934	1029.6	
5.175e+07	283.678	99.4431	777.95	1161.07	
5.18e+07	387.071	139.496	647.479	1174.05	
5.185e+07	222.031	105.563	605.158	932.752	
5.19e+07	202.04	116.369	474.747	793.155	
5.195e+07	146.327	97.0671	506.544	749.938	
5.2e+07	239.802	99.9121	472.697	812.411	
5.205e+07	375.156	87.0408	564.435	1026.63	
5.21e+07	345.566	124.014	559.622	1029.2	
5.215e+07	288.736	52.8793	461.217	802.832	
5.22e+07	234.488	67.752	454.44	756.679	
5.225e+07	247.902	92.6283	348.874	689.405	
5.23e+07	280.297	51.6131	443.692	775.602	
5.235e+07	402.757	149.179	599.04	1150.98	
5.24e+07	338.513	310.049	500.614	1149.18	
5.245e+07	166.667	214.121	345.214	726.003	
5.25e+07	354.642	239.652	487.481	1081.78	
5.255e+07	278.793	178.927	499.355	957.076	
5.26e+07	264.236	234.704	603.132	1102.07	
5.265e+07	153.835	441.383	510.574	1105.79	
5.27e+07	113.221	354.471	377.073	844.765	
5.275e+07	99.9156	251.549	326.944	678.408	
5.28e+07	65.8208	113.151	276.656	455.628	
5.285e+07	140.33	100.874	412.013	653.216	
5.29e+07	98.8291	82.1952	148.256	329.28	
5.295e+07	172.646	146.984	218.826	538.456	
5.3e+07	70.0241	207.513	324.574	602.112	
5.305e+07	55.5721	329.976	302.803	688.351	
5.31e+07	56.0709	429.119	274.415	759.605	
5.315e+07	82.3086	372.736	149.497	604.541	
5.32e+07	164.22	317.53	85.1167	566.866	
5.325e+07	182.04	374.059	105.208	661.306	
5.33e+07	110.191	374.293	89.8316	574.315	
5.335e+07	189.39	325.227	190.949	705.566	
5.34e+07	210.87	344.572	135.901	691.343	
5.345e+07	258.827	498.928	78.8564	836.611	
5.35e+07	223.076	423.107	113.36	759.543	
5.355e+07	217.749	609.642	105.971	933.362	
5.36e+07	239.103	507.642	192.029	938.773	
5.365e+07	346.075	339.096	245.28	930.451	
5.37e+07	271.219	360.845	68.5905	700.655	
5.375e+07	127.079	316.138	159.687	602.903	
5.38e+07	125.44	359.231	135.499	620.17	
5.385e+07	70.6393	330.572	124.615	525.827	
5.39e+07	250.666	486.244	123.775	860.685	
5.395e+07	227.998	420.316	98.0786	746.393	
5.4e+07	141.887	383.696	110.062	635.646	
5.405e+07	241.078	610.727	102.773	954.579	
5.41e+07	311.759	502.292	80.4867	894.538	
5.415e+07	456.126	590.408	39.7233	1086.26	
5.42e+07	335.316	855.344	75.4831	1266.14	
5.425e+07	337.696	1061.49	81.3112	1480.5	
5.43e+07	247.939	1127.34	138.218	1513.49	
5.435e+07	251.133	1006.66	171.605	1429.39	
5.44e+07	406.59	736.196	182.457	1325.24	
5.445e+07	450.154	762.71	107.27	1320.13	
5.45e+07	567.091	729.208	152.892	1449.19	
5.455e+07	405.781	721.192	86.7097	1213.68	
5.46e+07	433.403	566.113	65.6625	1065.18	
5.465e+07	330.726	518.232	127.088	976.045	
5.47e+07	274.943	651.013	195.382	1121.34	
5.475e+07	225.976	744.596	188.302	1158.87	
