# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 200
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

7.8e+06	640.293	615.572	236.454	1492.32	
7.85e+06	497.884	675.969	304.203	1478.06	
7.9e+06	562.214	831.797	395.306	1789.32	
7.95e+06	678.118	727.822	250.262	1656.2	
8e+06	510.723	467.08	302.22	1280.02	
8.05e+06	616.208	284.365	188.964	1089.54	
8.1e+06	427.796	273.001	118.963	819.759	
8.15e+06	541.364	252.801	320.386	1114.55	
8.2e+06	408.162	297.897	170.68	876.74	
8.25e+06	360.294	362.933	152.369	875.596	
8.3e+06	90.6094	181.154	163.521	435.284	
8.35e+06	33.4624	231.849	130.201	395.513	
8.4e+06	53.35	195.454	155.863	404.667	
8.45e+06	42.358	130.062	238.506	410.926	
8.5e+06	417.631	104.084	157.489	679.205	
8.55e+06	413.526	225.64	187.094	826.261	
8.6e+06	365.873	127.33	95.0131	588.216	
8.65e+06	628.238	330.267	108.408	1066.91	
8.7e+06	552.849	422.582	86.6676	1062.1	
8.75e+06	332.735	222.421	88.4551	643.611	
8.8e+06	309.838	217.536	144.136	671.51	
8.85e+06	194.636	267.447	88.9344	551.017	
8.9e+06	178.624	234.764	159.573	572.961	
8.95e+06	214.685	173.915	93.613	482.213	
9e+06	288.337	147.14	170.959	606.436	
9.05e+06	212.582	97.517	144.111	454.21	
9.1e+06	117.366	140.828	134.548	392.741	
9.15e+06	153.364	197.039	74.6668	425.071	
9.2e+06	115.164	149.526	186.987	451.676	
9.25e+06	124.935	184.942	134.089	443.966	
9.3e+06	106.354	264.08	151.456	521.89	
9.35e+06	152.558	198.622	157.099	508.279	
9.4e+06	162.045	192.367	282.37	636.782	
9.45e+06	237.14	168.459	333.21	738.809	
9.5e+06	271.988	222.956	372.327	867.271	
9.55e+06	152.498	44.8684	433.98	631.346	
9.6e+06	102.877	26.4158	417.144	546.437	
9.65e+06	89.6618	17.6276	653.75	761.039	
9.7e+06	33.1911	28.9848	647.14	709.316	
9.75e+06	50.359	100.998	606.989	758.346	
9.8e+06	74.2664	72.65	686.058	832.974	
9.85e+06	29.6008	162.411	730.756	922.768	
9.9e+06	68.1004	137.732	653.745	859.577	
9.95e+06	104.671	217.014	767.463	1089.15	
1e+07	197.008	152.094	837.497	1186.6	
1.005e+07	130.638	100.868	532.352	763.858	
1.01e+07	154.179	185.673	415.873	755.725	
1.015e+07	170.03	184.784	134.144	488.958	
1.02e+07	180.971	185.568	163.809	530.348	
1.025e+07	313.682	150.356	293.061	757.099	
1.03e+07	339.24	107.832	497.274	944.345	
1.035e+07	446.025	106.211	469.513	1021.75	
1.04e+07	344.398	70.4418	417.261	832.1	
1.045e+07	347.194	61.1411	321.031	729.366	
1.05e+07	627.994	100.476	214.991	943.46	
1.055e+07	456.847	64.2211	276.545	797.613	
1.06e+07	184.299	202.028	146.604	532.931	
1.065e+07	193.79	274.014	55.1518	522.956	
1.07e+07	210.784	93.333	72.0398	376.157	
1.075e+07	175.898	72.7044	192.876	441.478	
1.08e+07	104.434	48.9496	111.277	264.66	
1.085e+07	181.66	134.694	139.055	455.409	
1.09e+07	77.7548	264.31	372.588	714.652	
1.095e+07	60.044	206.447	202.948	469.439	
1.1e+07	172.564	141.368	287.766	601.698	
1.105e+07	111.78	154.247	409.133	675.161	
1.11e+07	67.0088	196.947	507.608	771.565	
1.115e+07	206.855	496.727	212.538	916.12	
1.12e+07	227.947	415.627	164.025	807.599	
1.125e+07	103.6	425.499	195.93	725.029	
1.13e+07	326.72	459.97	184.118	970.808	
1.135e+07	289.449	669.254	320.404	1279.11	
1.14e+07	530.941	545.781	198.119	1274.84	
1.145e+07	374.959	301.864	166.79	843.613	
1.15e+07	417.992	251.182	230.184	899.359	
1.155e+07	286.019	199.63	146.798	632.446	
1.16e+07	354.78	36.8811	189.453	581.114	
1.165e+07	172.831	77.0988	275.878	525.807	
1.17e+07	244.42	103.224	489.873	837.517	
1.175e+07	171.511	179.504	313.181	664.196	
1.18e+07	278.978	157.781	127.854	564.613	
1.185e+07	172.273	135.906	109.064	417.242	
1.19e+07	178.934	95.8999	227.304	502.138	
1.195e+07	86.5491	210.461	69.7075	366.718	
1.2e+07	58.0296	152.507	100.982	311.518	
1.205e+07	107.222	245.988	96.5328	449.743	
1.21e+07	245.608	198.826	79.9024	524.336	
1.215e+07	274.201	98.38	102.134	474.715	
1.22e+07	141.405	125.423	120.27	387.098	
1.225e+07	94.0999	360.417	110.54	565.057	
1.23e+07	129.341	381.422	73.475	584.238	
1.235e+07	182.728	261.712	155.884	600.324	
1.24e+07	149.002	297.592	126.534	573.128	
1.245e+07	180.902	71.2564	71.1475	323.306	
1.25e+07	58.4075	78.6271	152.854	289.889	
1.255e+07	97.7488	249.565	289.464	636.778	
1.26e+07	60.7568	269.002	412.264	742.023	
1.265e+07	60.566	167.972	463.37	691.908	
1.27e+07	85.792	103.204	582.834	771.831	
1.275e+07	92.97	160.782	451.8	705.552	
1.28e+07	166.682	103.196	502.155	772.032	
1.285e+07	80.037	99.1444	459.779	638.961	
1.29e+07	62.3975	109.636	485.285	657.318	
1.295e+07	181.88	169.497	528.688	880.065	
1.3e+07	118.115	90.6739	393.244	602.033	
1.305e+07	108.646	107.36	166.792	382.797	
1.31e+07	101.143	101.028	64.5119	266.683	
1.315e+07	209.323	100.167	93.2075	402.697	
1.32e+07	243.512	40.4611	83.5204	367.494	
1.325e+07	193.979	48.7468	187.51	430.236	
1.33e+07	262.096	96.94	142.932	501.968	
1.335e+07	235.164	77.3775	104.729	417.271	
1.34e+07	414.387	87.6094	118.054	620.05	
1.345e+07	314.987	72.3348	112.146	499.467	
1.35e+07	327.888	59.3644	109.192	496.444	
1.355e+07	357.92	66.2568	66.0884	490.265	
1.36e+07	407.03	62.4758	51.1028	520.608	
1.365e+07	230.228	83.4319	147.198	460.858	
1.37e+07	202.31	190.598	57.9511	450.859	
1.375e+07	80.46	261.328	77.4199	419.208	
1.38e+07	63.5744	186.318	75.9438	325.836	
1.385e+07	151.794	247.548	185.104	584.446	
1.39e+07	114.448	185.639	76.6094	376.696	
1.395e+07	366.858	146.23	79.5391	592.627	
1.4e+07	357.546	122.268	60.1308	539.945	
1.405e+07	296.547	152.334	26.5311	475.412	
1.41e+07	139.69	149.388	68.382	357.459	
1.415e+07	92.4071	182.023	52.6931	327.123	
1.42e+07	124.499	107.46	64.872	296.831	
1.425e+07	197.914	102.212	124.948	425.073	
1.43e+07	114.118	147.02	46.7228	307.86	
1.435e+07	140.82	84.6958	56.373	281.889	
1.44e+07	175.622	129.221	62.6899	367.532	
1.445e+07	223.61	125.782	78.1404	427.532	
1.45e+07	48.3431	113.085	142.454	303.882	
1.455e+07	102.84	135.072	131.658	369.569	
1.46e+07	93.0731	56.0308	160.917	310.021	
1.465e+07	183.835	90.8779	58.3788	333.092	
1.47e+07	68.4748	147.658	64.3524	280.485	
1.475e+07	148.632	164.49	133.177	446.299	
1.48e+07	55.5294	66.4164	112.282	234.228	
1.485e+07	87.4475	91.0191	264.149	442.615	
1.49e+07	77.1516	124.338	165.119	366.608	
1.495e+07	213.919	102.482	115.717	432.118	
1.5e+07	355.657	153.041	149.512	658.209	
1.505e+07	345.017	205.052	180.716	730.785	
1.51e+07	560.825	156.779	296.583	1014.19	
1.515e+07	417.518	114.169	316.824	848.511	
1.52e+07	550.866	49.0251	500.56	1100.45	
1.525e+07	632.267	172.916	458.937	1264.12	
1.53e+07	433.588	188.592	237.474	859.654	
1.535e+07	578.096	255.218	278.088	1111.4	
1.54e+07	759.844	132.768	311.326	1203.94	
1.545e+07	502.715	88.9	445.888	1037.5	
1.55e+07	265.114	172.647	309.93	747.691	
1.555e+07	309.738	187.187	414.165	911.09	
1.56e+07	226.159	181.883	309.313	717.355	
1.565e+07	332.891	114.659	507.24	954.79	
1.57e+07	265.424	60.32	467.968	793.712	
1.575e+07	195.073	53.2219	392.446	640.74	
1.58e+07	383.383	24.9491	191.98	600.312	
1.585e+07	551.701	83.8784	69.4484	705.028	
1.59e+07	519.988	54.099	55.194	629.28	
1.595e+07	256.502	169.429	113.248	539.179	
1.6e+07	178.288	179.674	54.6144	412.577	
1.605e+07	217.602	99.641	56.7838	374.026	
1.61e+07	183.238	231.008	148.896	563.141	
1.615e+07	194.777	161.84	409.687	766.303	
1.62e+07	90.654	266.653	345.716	703.022	
1.625e+07	74.5919	246.319	614.709	935.62	
1.63e+07	63.5888	320.078	574.366	958.032	
1.635e+07	108.684	291.428	454.193	854.304	
1.64e+07	48.8438	212.118	294.116	555.078	
1.645e+07	43.7704	115.085	197.277	356.133	
1.65e+07	93.1344	309.152	182.814	585.1	
1.655e+07	72.6019	217.759	136.958	427.319	
1.66e+07	58.28	128.852	263.617	450.749	
1.665e+07	55.5664	124.768	376.098	556.432	
1.67e+07	82.4156	89.8	231.36	403.576	
1.675e+07	58.8244	157.369	143.77	359.963	
1.68e+07	167.672	158.836	232.737	559.245	
1.685e+07	116.066	202.951	327.786	646.803	
1.69e+07	220.819	169.474	375.922	766.215	
1.695e+07	222.97	144.344	260.894	628.207	
1.7e+07	319.349	172.298	168.618	660.265	
1.705e+07	499.658	206.36	177.529	883.547	
1.71e+07	565.03	162.309	231.703	959.042	
1.715e+07	405.232	114.064	92.6099	611.906	
1.72e+07	365.594	113.832	169.046	648.472	
1.725e+07	307.058	149.334	46.24	502.632	
1.73e+07	231.626	205.375	135.152	572.153	
1.735e+07	160.978	374.804	132.294	668.075	
1.74e+07	159.922	294.913	136.192	591.027	
1.745e+07	249.654	269.681	56.9438	576.278	
1.75e+07	529.7	370.872	47.928	948.5	
1.755e+07	673.366	357.807	77.6644	1108.84	
1.76e+07	401.543	277.914	140.707	820.164	
1.765e+07	304.052	268.262	68.205	640.519	
1.77e+07	216.743	140.51	223.1	580.353	
1.775e+07	184.687	110.199	170.92	465.806	
1.78e+07	154.129	87.821	127.124	369.074	
1.785e+07	274.021	55.1878	246.642	575.851	
1.79e+07	158.214	93.294	121.584	373.092	
1.795e+07	308.211	91.665	34.2176	434.093	
1.8e+07	234.746	146.488	157.912	539.146	
1.805e+07	103.667	107.41	43.9	254.977	
1.81e+07	185.418	142.482	43.4956	371.395	
1.815e+07	151.652	97.4036	53.1244	302.18	
1.82e+07	123.903	45.1871	87.6794	256.77	
1.825e+07	172.226	40.7831	109.05	322.059	
1.83e+07	140.5	47.509	284.654	472.663	
1.835e+07	215.872	53.7475	244.552	514.171	
1.84e+07	299.638	77.942	220.071	597.651	
1.845e+07	215.469	90.9738	133.078	439.52	
1.85e+07	258.297	115.052	103.365	476.715	
1.855e+07	126.144	180.51	105.494	412.148	
1.86e+07	263.684	65.5656	77.739	406.988	
1.865e+07	312.792	146.521	64.6294	523.942	
1.87e+07	486.251	86.8099	53.695	626.756	
1.875e+07	685.859	99.155	73.8911	858.905	
1.88e+07	520.78	65.7324	56.2571	642.77	
1.885e+07	490.964	62.8604	51.9979	605.823	
1.89e+07	414.756	58.1139	95.469	568.339	
1.895e+07	324.184	110.433	27.3391	461.956	
1.9e+07	433.695	81.7744	91.8571	607.326	
1.905e+07	644.838	180.555	171.671	997.064	
1.91e+07	434.884	282.943	104.522	822.349	
1.915e+07	194.78	252.299	253.214	700.294	
1.92e+07	165.26	233.148	250.546	648.953	
1.925e+07	220.491	117.329	350.817	688.637	
1.93e+07	382.95	196.14	486.011	1065.1	
1.935e+07	226.209	75.8375	308.106	610.152	
1.94e+07	227.81	63.0894	278.729	569.629	
1.945e+07	140.524	99.6004	405.26	645.385	
1.95e+07	152.436	102.947	305.09	560.473	
1.955e+07	44.9536	74.1739	285.614	404.742	
1.96e+07	44.4844	42.1384	255.562	342.184	
1.965e+07	37.1011	76.42	393.37	506.891	
1.97e+07	89.8856	150.877	572.094	812.858	
1.975e+07	67.5475	122.926	561.718	752.191	
1.98e+07	54.9219	59.6248	481.617	596.163	
1.985e+07	42.35	104.013	283.954	430.317	
1.99e+07	43.7259	142.287	175.377	361.39	
1.995e+07	186.186	171.059	179.227	536.472	
2e+07	169.87	60.9194	278.139	508.929	
2.005e+07	237.022	36.97	383.802	657.793	
2.01e+07	311.2	129.318	295.547	736.065	
2.015e+07	310.664	136.043	482.626	929.333	
2.02e+07	207.397	149.038	606.762	963.197	
2.025e+07	139.78	77.6344	471.504	688.919	
2.03e+07	126.22	211.839	215.479	553.538	
2.035e+07	257.532	282.438	171.374	711.343	
2.04e+07	252.348	242.611	182.6	677.558	
2.045e+07	179.562	84.0008	97.0628	360.625	
2.05e+07	143.839	229.122	350.374	723.334	
2.055e+07	188.54	138.54	304.604	631.684	
2.06e+07	151.674	265.069	315.458	732.201	
2.065e+07	61.5368	334.34	288.524	684.402	
2.07e+07	73.5199	275.233	129.679	478.432	
2.075e+07	42.5188	219.354	209.744	471.617	
2.08e+07	38.21	175.238	192.826	406.273	
2.085e+07	279.714	161.748	318.842	760.304	
2.09e+07	263.112	86.7528	433.78	783.645	
2.095e+07	243.008	55.7528	278.9	577.661	
2.1e+07	24.494	162.378	140.02	326.892	
2.105e+07	102.472	309.911	91.91	504.293	
2.11e+07	175.169	85.2499	140.195	400.614	
2.115e+07	141.313	274.404	152.369	568.086	
2.12e+07	144.637	79.6064	112.022	336.265	
2.125e+07	105.048	225.63	78.7844	409.462	
2.13e+07	101.57	103.382	140.814	345.767	
2.135e+07	118.298	106.516	132.443	357.257	
2.14e+07	211.278	113.23	153.137	477.644	
2.145e+07	311.258	110.142	116.639	538.039	
2.15e+07	154.665	236.849	201.31	592.824	
2.155e+07	172.102	153.839	292.955	618.896	
2.16e+07	129.974	19.74	363.081	512.795	
2.165e+07	121.826	162.414	239.489	523.729	
2.17e+07	217.448	265.022	143.164	625.634	
2.175e+07	108.856	274.958	151.824	535.637	
2.18e+07	126.756	223.039	324.262	674.057	
2.185e+07	107.119	309.653	518.241	935.014	
2.19e+07	187.056	134.915	264.563	586.534	
2.195e+07	174.634	407.198	389.552	971.383	
2.2e+07	43.4519	457.562	356.989	858.003	
2.205e+07	102.539	534.86	362.572	999.971	
2.21e+07	83.7344	545.846	320.985	950.565	
2.215e+07	153.22	701.837	355.409	1210.47	
2.22e+07	86.8911	632.869	447.393	1167.15	
2.225e+07	56.312	527.509	510.534	1094.35	
2.23e+07	74.254	608.156	418.897	1101.31	
2.235e+07	145.638	615.624	138.449	899.711	
2.24e+07	206.398	708.42	77.2276	992.046	
2.245e+07	167.968	356.37	81.58	605.918	
2.25e+07	78.1798	251.606	108.392	438.177	
2.255e+07	66.8294	117.329	71.488	255.646	
2.26e+07	39.4959	191.632	57.7371	288.865	
2.265e+07	76.6359	193.189	84.9768	354.802	
2.27e+07	49.6628	225.229	26.3844	301.276	
2.275e+07	150.523	249.573	67.4719	467.568	
2.28e+07	268.009	404.809	88.5611	761.379	
2.285e+07	429.048	289.485	71.5075	790.04	
2.29e+07	404.487	368.924	75.554	848.965	
2.295e+07	188.845	376.678	70.6064	636.129	
2.3e+07	210.508	364.814	144.048	719.371	
2.305e+07	424.018	411.239	153.149	988.406	
2.31e+07	555.083	320.535	163.248	1038.87	
2.315e+07	494.678	207.72	211.464	913.862	
2.32e+07	351.96	379.744	188.319	920.023	
2.325e+07	599.942	607.68	247.686	1455.31	
2.33e+07	911.6	448.046	214.943	1574.59	
2.335e+07	1020.69	429.799	90.7475	1541.23	
2.34e+07	1045.56	424.128	65.9668	1535.65	
2.345e+07	802.683	551.256	143.978	1497.92	
2.35e+07	796.138	393.659	112.182	1301.98	
2.355e+07	1017.19	138.285	34.18	1189.65	
2.36e+07	612.552	175.576	84.5716	872.7	
2.365e+07	974.266	136.509	148.119	1258.89	
2.37e+07	868.558	69.8118	101.969	1040.34	
2.375e+07	802.609	45.2218	143.103	990.934	
2.38e+07	831.705	84.9138	196.619	1113.24	
2.385e+07	1196.83	67.5384	321.501	1585.87	
2.39e+07	1048.08	43.8819	249.164	1341.12	
2.395e+07	1057.82	61.06	147.239	1266.12	
2.4e+07	829.006	99.3848	33.5578	961.948	
2.405e+07	548.706	117.099	173.75	839.555	
2.41e+07	403.496	119.31	61.7598	584.565	
2.415e+07	308.038	154.479	56.8244	519.341	
2.42e+07	495.112	49.9484	53.3879	598.448	
2.425e+07	415.181	19.916	121.82	556.917	
2.43e+07	345.212	50.3679	108.763	504.343	
2.435e+07	243.245	200.04	121.978	565.263	
2.44e+07	442.772	203.374	177.46	823.605	
2.445e+07	506.657	106.499	224.028	837.185	
2.45e+07	771.041	54.335	287.393	1112.77	
2.455e+07	472.114	52.1018	128.746	652.961	
2.46e+07	175.907	137.37	142.578	455.855	
2.465e+07	202.374	60.226	158.408	421.007	
2.47e+07	224.133	43.0739	174.147	441.354	
2.475e+07	162.026	165.984	225.188	553.198	
2.48e+07	112.398	85.6379	213.998	412.034	
2.485e+07	181.073	118.48	137.314	436.866	
2.49e+07	40.625	215.858	96.4291	352.912	
2.495e+07	141.283	158.815	133.379	433.477	
2.5e+07	285.877	397.728	74.3639	757.969	
2.505e+07	137.069	370.484	16.216	523.769	
2.51e+07	142.618	244.276	64.2764	451.17	
2.515e+07	272.663	194.836	55.7556	523.254	
2.52e+07	274.678	180.767	27.533	482.978	
2.525e+07	277.415	119.42	28.606	425.441	
2.53e+07	132.776	154.13	74.574	361.48	
2.535e+07	231.348	159.19	120.045	510.583	
2.54e+07	81.36	90.6971	122.657	294.714	
2.545e+07	163.044	88.6144	218.416	470.075	
2.55e+07	113.274	86.075	606.774	806.123	
2.555e+07	280.686	257.829	500.287	1038.8	
2.56e+07	226.907	153.384	455.681	835.973	
2.565e+07	142.09	202.031	286.26	630.381	
2.57e+07	353.484	218.077	253.874	825.436	
2.575e+07	153.434	161.22	129.243	443.897	
2.58e+07	323.993	230.994	39.9391	594.926	
2.585e+07	354.382	363.677	185.243	903.302	
2.59e+07	237.63	176.713	324.989	739.332	
2.595e+07	124.744	152.536	132.316	409.596	
2.6e+07	27.6648	200.417	345.549	573.631	
2.605e+07	53.505	275.467	117.472	446.443	
2.61e+07	170.872	309.062	117.832	597.765	
2.615e+07	146.444	321.347	82.6108	550.402	
2.62e+07	112.699	127.7	63.496	303.895	
2.625e+07	61.39	326.75	122.526	510.666	
2.63e+07	47.382	626.461	141.8	815.643	
2.635e+07	76.9884	583.518	76.5428	737.049	
2.64e+07	181.937	622.92	104.37	909.227	
2.645e+07	327.069	418.196	28.7444	774.01	
2.65e+07	340.443	219.664	49.711	609.818	
2.655e+07	518.603	120.449	147.507	786.559	
2.66e+07	402.584	197.628	71.9344	672.145	
2.665e+07	336.968	128.241	186.506	651.714	
2.67e+07	405.606	83.7994	104.732	594.137	
2.675e+07	540.002	33.2184	152.397	725.617	
2.68e+07	527.96	99.2208	107.35	734.53	
2.685e+07	262.835	85.8644	74.219	422.918	
2.69e+07	180.029	41.5744	183.189	404.792	
2.695e+07	337.96	123.586	169.866	631.412	
2.7e+07	200.103	154.584	223.959	578.645	
2.705e+07	285.342	98.8484	398.14	782.33	
2.71e+07	241.88	113.56	374.43	729.87	
2.715e+07	40.0016	146.193	317.689	503.884	
2.72e+07	62.2659	162.152	246.495	470.913	
2.725e+07	124.454	96.463	337.991	558.908	
2.73e+07	66.5475	46.25	221.381	334.179	
2.735e+07	114.866	79.7251	379.325	573.916	
2.74e+07	202.121	25.77	336.121	564.012	
2.745e+07	160.274	50.95	166.759	377.984	
2.75e+07	79.349	30.873	333.559	443.781	
2.755e+07	57.131	152.014	304.37	513.514	
2.76e+07	70.3359	180.198	353.123	603.657	
