# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 20
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

2.64e+07	54.31	6.81	20.39	81.51	
2.645e+07	38.15	2.7	5.36	46.21	
2.65e+07	15.8275	33.6275	7.3475	56.8025	
2.655e+07	2.66	13.21	22.0875	37.9575	
2.66e+07	19.29	10.31	3.2475	32.8475	
2.665e+07	17.9275	6.6275	27.9875	52.5425	
2.67e+07	1.71	11.5275	28.76	41.9975	
2.675e+07	1.6875	20.91	22.95	45.5475	
2.68e+07	12.7	11.51	24.9475	49.1575	
2.685e+07	5.99	4.8475	17.56	28.3975	
2.69e+07	46.1	5.29	6.4275	57.8175	
2.695e+07	4.3275	12.4	41.84	58.5675	
2.7e+07	12.06	8.6275	7.2475	27.935	
2.705e+07	8.65	6.36	7.3475	22.3575	
2.71e+07	14.2275	10.49	25.0875	49.805	
2.715e+07	3.8875	6.5	17.7875	28.175	
2.72e+07	20.7875	9.66	7.54	37.9875	
2.725e+07	22.2475	15.26	9.96	47.4675	
2.73e+07	26.0275	3.24	21.4875	50.755	
2.735e+07	18.14	14.16	17.8	50.1	
2.74e+07	28.56	19.39	6.0275	53.9775	
2.745e+07	6.59	27.5275	41.09	75.2075	
2.75e+07	28.14	17.1475	5.55	50.8375	
2.755e+07	31.2475	10.5475	2.06	43.855	
2.76e+07	47.2875	8.8275	1.65	57.765	
2.765e+07	9.1875	23.9475	5.8275	38.9625	
2.77e+07	22.4275	4.2275	9.7275	36.3825	
2.775e+07	9.76	13.29	46.2275	69.2775	
2.78e+07	6.0275	3.85	14.44	24.3175	
2.785e+07	12.11	9.36	26.76	48.23	
2.79e+07	10.6275	27.3475	48.66	86.635	
2.795e+07	11.3875	41.7275	4.8275	57.9425	
2.8e+07	5.14	12.89	18.8875	36.9175	
2.805e+07	45.01	4.2475	26.4275	75.685	
2.81e+07	2.9875	30.04	13.4875	46.515	
2.815e+07	16.36	38.0475	8.59	62.9975	
2.82e+07	3.31	3.6275	62.69	69.6275	
2.825e+07	18.34	15.8	9.8275	43.9675	
2.83e+07	16.0275	8.94	14.34	39.3075	
2.835e+07	7.5875	5.84	4.49	17.9175	
2.84e+07	12.26	7.2275	11.1475	30.635	
2.845e+07	30.4875	45.54	13.7275	89.755	
2.85e+07	35.6475	7.9275	2.3475	45.9225	
2.855e+07	7.86	6.3275	7.04	21.2275	
2.86e+07	19.39	4.3275	13.01	36.7275	
2.865e+07	34.36	2.4275	6.7275	43.515	
2.87e+07	6.66	23.76	9.9475	40.3675	
2.875e+07	8.4275	6.3475	8.7875	23.5625	
2.88e+07	20.35	6.0875	2.55	28.9875	
2.885e+07	4.94	10.0275	7.09	22.0575	
2.89e+07	20.16	6.7275	4.7275	31.615	
2.895e+07	4.1275	8.0275	20.11	32.265	
2.9e+07	17.1475	12.7475	9.91	39.805	
2.905e+07	9.3275	57.31	6.0875	72.725	
2.91e+07	23.6275	6.3275	17.8875	47.8425	
2.915e+07	39.24	6.6	6.74	52.58	
2.92e+07	9.44	21.8275	2.1275	33.395	
2.925e+07	11.2475	18.3475	3.9275	33.5225	
2.93e+07	3.9475	4.9475	4.04	12.935	
2.935e+07	10.4	7.34	2.79	20.53	
2.94e+07	7.3875	24.04	7.15	38.5775	
2.945e+07	22.7275	6.9475	2.49	32.165	
2.95e+07	22.09	16.45	5.04	43.58	
2.955e+07	10.75	3.96	31.41	46.12	
2.96e+07	7.34	4.59	19	30.93	
2.965e+07	36.74	9.4275	10.54	56.7075	
2.97e+07	13.5275	6.8275	5.9275	26.2825	
2.975e+07	6.4	18.2475	12.91	37.5575	
2.98e+07	10.99	3.84	8.7	23.53	
2.985e+07	13.06	18.5275	9.95	41.5375	
2.99e+07	7.74	41.24	11.96	60.94	
2.995e+07	9.9475	4.69	9.8275	24.465	
3e+07	10.6275	23.4475	11.3475	45.4225	
3.005e+07	3.3275	18.3875	11.6275	33.3425	
3.01e+07	8.71	10.31	10.21	29.23	
3.015e+07	3.3275	13.7875	9.5475	26.6625	
3.02e+07	15.41	15.8475	10.54	41.7975	
3.025e+07	7.2	7.21	3.6275	18.0375	
3.03e+07	7.11	43.8475	49.0275	99.985	
3.035e+07	18.6875	16.24	3.26	38.1875	
3.04e+07	3.0475	29.71	2.7	35.4575	
3.045e+07	24.5275	3.0475	21.7	49.275	
3.05e+07	4.54	5.3275	25.01	34.8775	
3.055e+07	9.79	13.59	20.96	44.34	
3.06e+07	12.0875	30.9275	3.35	46.365	
3.065e+07	3.7875	4.8275	22.69	31.305	
3.07e+07	17.29	7.1475	9.15	33.5875	
3.075e+07	16.5275	10.0475	5.0475	31.6225	
3.08e+07	10.0475	12.4875	7.7	30.235	
3.085e+07	14.1275	8.5475	5.3475	28.0225	
3.09e+07	19.31	5.45	13.9475	38.7075	
3.095e+07	9.7475	34.5475	6.21	50.505	
3.1e+07	11.6275	31.31	4.66	47.5975	
3.105e+07	4.3875	13.0275	17.91	35.325	
3.11e+07	25.09	20.0875	5.51	50.6875	
3.115e+07	12.84	6.4275	4.15	23.4175	
3.12e+07	5.0275	26.7475	10.91	42.685	
3.125e+07	21.9275	6.45	4.6275	33.005	
3.13e+07	11.4275	13.4275	13.55	38.405	
3.135e+07	28.1875	11.51	28.6275	68.325	
3.14e+07	4.4475	9.0275	7.29	20.765	
3.145e+07	4.1475	40.76	15.4875	60.395	
3.15e+07	11.1475	12.76	23.59	47.4975	
3.155e+07	3.66	7.19	28.06	38.91	
3.16e+07	6.2875	20.7475	5.4275	32.4625	
3.165e+07	5.5275	20.24	4.8475	30.615	
3.17e+07	14.79	7.91	14.95	37.65	
3.175e+07	4.6475	39.9275	10.29	54.865	
3.18e+07	17.4475	40.21	1.94	59.5975	
3.185e+07	29.41	39.5275	11.55	80.4875	
3.19e+07	4.3	12.3275	3.44	20.0675	
3.195e+07	34.9	18.0475	14.2475	67.195	
3.2e+07	10.4275	10.2275	17.3275	37.9825	
3.205e+07	6.4475	8.5875	19.16	34.195	
3.21e+07	8.2875	6.0475	8.64	22.975	
3.215e+07	26.26	8.2275	8.6475	43.135	
3.22e+07	14.1275	3.79	4.05	21.9675	
3.225e+07	27.6875	25.64	28.21	81.5375	
3.23e+07	6.9275	10.84	47.7475	65.515	
3.235e+07	5.3475	13.71	6.5875	25.645	
3.24e+07	10.36	14.8275	18.5275	43.715	
3.245e+07	5.01	9.39	16.9475	31.3475	
3.25e+07	17.5875	7.3475	16.4475	41.3825	
3.255e+07	11.1475	14.75	15.7275	41.625	
3.26e+07	6.35	15.7475	11.81	33.9075	
3.265e+07	4.6275	5.5275	6.9275	17.0825	
3.27e+07	8.61	13.6475	14.8275	37.085	
3.275e+07	28.8475	8.5275	20.96	58.335	
3.28e+07	27.3475	36.7475	16.0475	80.1425	
3.285e+07	29.5275	5.39	12.44	47.3575	
3.29e+07	35.3275	43.24	5.3475	83.915	
3.295e+07	13.99	14.11	20.99	49.09	
3.3e+07	2.16	28.1475	36.55	66.8575	
3.305e+07	12.9275	33.3475	12.2475	58.5225	
3.31e+07	13.41	4.4475	6.86	24.7175	
3.315e+07	15.84	6.64	7.06	29.54	
3.32e+07	7.89	9.9475	3.51	21.3475	
3.325e+07	34.24	16.51	8.2875	59.0375	
3.33e+07	13.4	12.0475	16.3	41.7475	
3.335e+07	5.7275	55.0275	9.0475	69.8025	
3.34e+07	20.04	5.26	6.84	32.14	
3.345e+07	8.6	13.19	3.0875	24.8775	
3.35e+07	38.94	5.59	23.9475	68.4775	
3.355e+07	7.19	5.6475	8.34	21.1775	
3.36e+07	25.7475	42.4	30.4475	98.595	
3.365e+07	42.51	4.4275	4.6	51.5375	
3.37e+07	3.54	3.7875	22.79	30.1175	
3.375e+07	17.7875	20.8	11.79	50.3775	
3.38e+07	7.51	1.64	37.04	46.19	
3.385e+07	3.2275	36.26	16.5475	56.035	
3.39e+07	11.56	17.35	7.7875	36.6975	
3.395e+07	16.3275	18.1275	6.9	41.355	
3.4e+07	60.54	20.51	18.26	99.31	
3.405e+07	24.4475	5.71	2.91	33.0675	
3.41e+07	6.24	46.1275	4.14	56.5075	
3.415e+07	7.5275	17.25	4.8	29.5775	
3.42e+07	28.3275	16.6275	4.6875	49.6425	
3.425e+07	2.81	20.1475	22.7875	45.745	
3.43e+07	42.1475	4.34	7.91	54.3975	
3.435e+07	10.4875	11.39	2.36	24.2375	
3.44e+07	15.1875	5.91	28.89	49.9875	
3.445e+07	21.9875	17.26	4.3275	43.575	
3.45e+07	21.46	8.2275	7.6275	37.315	
3.455e+07	13.89	11.8475	21.5275	47.265	
3.46e+07	14.4875	24.41	3.8875	42.785	
3.465e+07	18.1275	9.44	6.9875	34.555	
3.47e+07	14.94	34.0275	12.3475	61.315	
3.475e+07	15.36	15.3275	25.04	55.7275	
3.48e+07	13.1275	14.5275	5.1275	32.7825	
3.485e+07	5.89	15.36	11.5875	32.8375	
3.49e+07	37.9475	11.1275	9.9875	59.0625	
3.495e+07	6.89	44.4275	3.3275	54.645	
3.5e+07	2.9	39.69	15.9	58.49	
3.505e+07	3.8875	13.8275	13.94	31.655	
3.51e+07	11.7275	3.06	9.76	24.5475	
3.515e+07	25.94	3.9275	13.0275	42.895	
3.52e+07	3.69	17.8275	2.9875	24.505	
3.525e+07	18.6275	11.06	6.14	35.8275	
3.53e+07	6.0475	31.1	5.7875	42.935	
3.535e+07	3.69	8.51	12.21	24.41	
3.54e+07	19.06	5.26	22.05	46.37	
3.545e+07	25.19	4.6875	4.0275	33.905	
3.55e+07	24.4475	3.29	14.7475	42.485	
3.555e+07	44.7	10.9475	7.1475	62.795	
3.56e+07	10.5275	12.34	4.8	27.6675	
3.565e+07	20.54	20.64	4.09	45.27	
3.57e+07	14.8875	15.54	14.4875	44.915	
3.575e+07	16.1475	18.26	8.76	43.1675	
3.58e+07	12.1475	3.86	14.44	30.4475	
3.585e+07	30.8275	8.0275	18.66	57.515	
3.59e+07	14.86	25.74	10.5475	51.1475	
3.595e+07	8.76	19.59	6.6475	34.9975	
3.6e+07	5.5475	40.4475	23.0475	69.0425	
3.605e+07	5.0275	38.6275	6.34	49.995	
3.61e+07	8.3475	4.4875	4.8275	17.6625	
3.615e+07	14.06	22.2275	6.54	42.8275	
3.62e+07	12.4475	2.2	39.4275	54.075	
3.625e+07	6.5275	3.91	13.85	24.2875	
3.63e+07	4.5875	2.9875	30.7475	38.3225	
3.635e+07	4.51	4.8875	18.2475	27.645	
3.64e+07	24.7475	4.45	3.6	32.7975	
3.645e+07	29.89	4.41	16.0275	50.3275	
3.65e+07	5.2275	8.99	5.16	19.3775	
3.655e+07	23.16	4.4	6.31	33.87	
3.66e+07	16.0275	10.16	9.7875	35.975	
3.665e+07	34.4275	15.09	11.31	60.8275	
3.67e+07	12.3475	5.21	15.51	33.0675	
3.675e+07	12.3	31.74	10.9275	54.9675	
3.68e+07	6.1475	2.8475	35.5475	44.5425	
3.685e+07	19.0275	3.3475	11.5275	33.9025	
3.69e+07	3.2475	16.6	21.26	41.1075	
3.695e+07	11.3275	1.99	21.76	35.0775	
3.7e+07	3.5275	9.0475	9.05	21.625	
3.705e+07	34.81	16.69	6.4875	57.9875	
3.71e+07	7.94	12.3475	8.44	28.7275	
3.715e+07	38.86	10.0875	3.4875	52.435	
3.72e+07	15.0275	4.19	2.0475	21.265	
3.725e+07	12.16	11.7875	37.9	61.8475	
3.73e+07	16.5475	2.16	29.0475	47.755	
3.735e+07	26.71	2.31	8.5475	37.5675	
3.74e+07	5.1275	13.1475	18.0275	36.3025	
3.745e+07	9.06	26.31	51.7875	87.1575	
3.75e+07	30.89	12.84	3.6275	47.3575	
3.755e+07	11.6275	4.34	6.05	22.0175	
3.76e+07	5.4475	9.8275	28.79	44.065	
3.765e+07	5	20.7275	2.31	28.0375	
3.77e+07	30.0275	2.86	30.0475	62.935	
3.775e+07	21.29	11.79	24.8475	57.9275	
3.78e+07	3.4475	7.0475	23.2275	33.7225	
3.785e+07	9.5475	10.29	4.7	24.5375	
3.79e+07	6.46	4.6275	21.3	32.3875	
3.795e+07	54.4475	13.01	20.4275	87.885	
3.8e+07	27.91	6.3275	11.7475	45.985	
3.805e+07	4.1275	10.01	15.6275	29.765	
3.81e+07	5.4	30.1275	9.31	44.8375	
3.815e+07	6.44	44.81	8.3475	59.5975	
3.82e+07	6.99	22.1475	3.9275	33.065	
3.825e+07	13.6275	5.14	5.2275	23.995	
3.83e+07	5.4875	5.1275	25.56	36.175	
3.835e+07	20.8475	6.8875	17.1275	44.8625	
3.84e+07	6.1875	31.6275	10.8475	48.6625	
3.845e+07	45.91	4.31	14.0475	64.2675	
3.85e+07	4.51	6.8475	61.89	73.2475	
3.855e+07	1.91	12.84	10.56	25.31	
3.86e+07	1.91	20.8275	3.64	26.3775	
3.865e+07	3.19	6.14	21.71	31.04	
3.87e+07	5.39	52.0875	23.8875	81.365	
3.875e+07	4.49	16.96	27.24	48.69	
3.88e+07	6.4275	30.8275	9.69	46.945	
3.885e+07	15.1475	3.2475	32.1275	50.5225	
3.89e+07	23.75	12.3275	6.49	42.5675	
3.895e+07	7.6275	4.76	10.7275	23.115	
3.9e+07	36.66	10.19	6.31	53.16	
3.905e+07	12.34	6.09	5.59	24.02	
3.91e+07	19.51	7.6275	20.3475	47.485	
3.915e+07	12.6	2.1875	42.4475	57.235	
3.92e+07	16.8	12.26	12.8275	41.8875	
3.925e+07	14.6275	8.1	22.2275	44.955	
3.93e+07	10.7475	5.5275	5.2875	21.5625	
3.935e+07	7.8875	10.7	15.84	34.4275	
3.94e+07	6.49	12.6	24.6275	43.7175	
3.945e+07	4.39	11.5275	8.2475	24.165	
3.95e+07	3.8475	6.95	21.69	32.4875	
3.955e+07	36.5275	9.91	26.5875	73.025	
3.96e+07	7.7475	35.1475	3.61	46.505	
3.965e+07	9.69	19.14	16.6475	45.4775	
3.97e+07	6.41	19.84	16.2875	42.5375	
3.975e+07	36.24	2.31	2.69	41.24	
3.98e+07	5.5475	7.6475	10.99	24.185	
3.985e+07	4.5475	14.8275	9.6475	29.0225	
3.99e+07	18.84	14.69	8.59	42.12	
3.995e+07	7.14	21.29	18.96	47.39	
4e+07	5.54	5.5475	10.55	21.6375	
4.005e+07	21.3475	4.9275	6.41	32.685	
4.01e+07	12.1	25.4275	2.35	39.8775	
4.015e+07	8.5275	16.9475	8.4275	33.9025	
4.02e+07	7.1875	8.44	6.09	21.7175	
4.025e+07	14.5475	61.8	2.54	78.8875	
4.03e+07	4.69	10.76	13.9275	29.3775	
4.035e+07	7.14	17.9875	9.3875	34.515	
4.04e+07	13.74	8.2275	21.6475	43.615	
4.045e+07	2.46	10.44	16.3475	29.2475	
4.05e+07	14.36	16.2	3.44	34	
4.055e+07	4.7475	12.51	24.0875	41.345	
4.06e+07	9.66	10.1475	50.4	70.2075	
4.065e+07	15.6275	13.0875	17.19	45.905	
4.07e+07	11.26	4.0875	27.1875	42.535	
4.075e+07	3.69	8.44	17.5275	29.6575	
4.08e+07	26.0475	8.84	17.6475	52.535	
4.085e+07	16.2475	3.61	19.66	39.5175	
4.09e+07	7.24	5.46	10.5475	23.2475	
4.095e+07	18.6475	5.64	12.36	36.6475	
4.1e+07	1.6275	32.94	6.81	41.3775	
4.105e+07	4.1875	3.9475	31.86	39.995	
4.11e+07	10.1275	21.0275	12.9275	44.0825	
4.115e+07	26.4475	22.7275	3.71	52.885	
4.12e+07	13.1475	9.65	2.36	25.1575	
4.125e+07	15.26	20.86	12.6275	48.7475	
4.13e+07	11.2875	20.04	5.5275	36.855	
4.135e+07	7.5475	30.1475	7.7875	45.4825	
4.14e+07	7.25	19.1275	16.7	43.0775	
4.145e+07	16.04	2.5875	31.0475	49.675	
4.15e+07	22.64	6.84	11.5275	41.0075	
4.155e+07	6.0875	25.5275	4.26	35.875	
4.16e+07	11.4	3.7	4.4875	19.5875	
4.165e+07	11.7275	9.7275	19.94	41.395	
4.17e+07	8.71	13.2275	12.39	34.3275	
4.175e+07	13.51	3.96	10.0475	27.5175	
4.18e+07	24.8875	7.2	3.7475	35.835	
4.185e+07	11.2275	4.66	32.89	48.7775	
4.19e+07	14.01	15.45	3.6875	33.1475	
4.195e+07	9.4275	8.91	7.19	25.5275	
4.2e+07	53.36	15.09	9.16	77.61	
4.205e+07	8.49	11.04	4.8475	24.3775	
4.21e+07	8.2475	10.9275	5.9275	25.1025	
4.215e+07	17.2	11.4475	3.8875	32.535	
4.22e+07	1.94	4.7475	69.1875	75.875	
4.225e+07	13.4475	6.9	24.84	45.1875	
4.23e+07	2.8275	15.56	7.84	26.2275	
4.235e+07	22.9475	5.36	10.4275	38.735	
4.24e+07	4.29	20.3475	1.26	25.8975	
4.245e+07	11.6275	26.0875	7.2275	44.9425	
4.25e+07	35.99	4.95	11.3875	52.3275	
4.255e+07	5.36	9.74	19.8475	34.9475	
4.26e+07	13.91	4.39	15.0475	33.3475	
4.265e+07	5.8475	11.7475	21.2475	38.8425	
4.27e+07	11.2875	12.14	17.5475	40.975	
4.275e+07	12.71	25.81	14.8475	53.3675	
4.28e+07	38.1275	15.9275	9.2	63.255	
4.285e+07	11.35	24.9875	6.91	43.2475	
4.29e+07	12	3.74	41.74	57.48	
4.295e+07	10.9475	9.11	9.0475	29.105	
4.3e+07	18.91	7.31	6.6275	32.8475	
4.305e+07	3.4875	6.84	33.29	43.6175	
4.31e+07	7.6275	13.66	20.81	42.0975	
4.315e+07	6.0475	22.6	3.94	32.5875	
4.32e+07	6.34	17.4275	5.65	29.4175	
4.325e+07	17.9	4.1475	32.6875	54.735	
4.33e+07	4.6475	16.3275	11.54	32.515	
4.335e+07	22.8475	2.46	12.7275	38.035	
4.34e+07	37.3	3.5475	5.2475	46.095	
4.345e+07	10.84	12.66	5.29	28.79	
4.35e+07	14.2475	10.86	11.7275	36.835	
4.355e+07	8.0275	43.2275	7.0275	58.2825	
4.36e+07	2.6475	14.84	6.8475	24.335	
4.365e+07	20.8	24.44	12.45	57.69	
4.37e+07	6.41	6.6275	15.9875	29.025	
4.375e+07	13.39	18.0475	5.69	37.1275	
4.38e+07	7.71	35.4275	29.5875	72.725	
4.385e+07	5.34	13.7	7.2875	26.3275	
4.39e+07	14.84	18.5475	4.61	37.9975	
4.395e+07	17.19	8.3475	12.7275	38.265	
4.4e+07	7.59	5.7875	13.1275	26.505	
4.405e+07	11.74	20.3475	1.79	33.8775	
4.41e+07	10.9275	8.6875	6.3475	25.9625	
4.415e+07	10.3875	18.71	17.04	46.1375	
4.42e+07	3.8875	16.4275	26.1475	46.4625	
4.425e+07	7.7875	9.46	3.99	21.2375	
4.43e+07	6.0875	19.99	18.9475	45.025	
4.435e+07	6.61	12.34	5.01	23.96	
4.44e+07	11.46	9.3875	11.19	32.0375	
4.445e+07	9.9275	4.6275	8.3475	22.9025	
4.45e+07	4.9475	5.94	25.76	36.6475	
4.455e+07	17.9475	10.31	5.51	33.7675	
4.46e+07	1.99	9.0275	11.41	22.4275	
4.465e+07	15.4475	21.79	2.4875	39.725	
4.47e+07	10.24	15.6475	5.5	31.3875	
4.475e+07	3.4475	5.8475	19	28.295	
4.48e+07	7.9475	31.21	15.7275	54.885	
4.485e+07	4.41	4.1475	14.9875	23.545	
4.49e+07	12.5475	6.2475	14.19	32.985	
4.495e+07	12.4275	15.5875	4.81	32.825	
4.5e+07	21.01	10.8475	20.55	52.4075	
4.505e+07	28.7475	11.9275	3.71	44.385	
4.51e+07	12.8275	6.74	5.19	24.7575	
4.515e+07	3.71	30.4275	37.2275	71.365	
4.52e+07	13.45	9.1875	20.1275	42.765	
4.525e+07	8.2875	40.4475	5.04	53.775	
4.53e+07	7.45	4.4475	36.46	48.3575	
4.535e+07	12.6875	18.8	6.0875	37.575	
4.54e+07	30.6275	10.4875	6.1875	47.3025	
4.545e+07	1.9275	5.9875	56.7275	64.6425	
4.55e+07	4.8875	5.5	10.8875	21.275	
4.555e+07	9.0275	42.66	2.11	53.7975	
4.56e+07	4.96	4.29	38.06	47.31	
4.565e+07	4.2475	5.06	14.69	23.9975	
4.57e+07	8.9475	18.65	6.06	33.6575	
4.575e+07	34.9475	15.49	5.3475	55.785	
4.58e+07	28.5275	25.91	3.94	58.3775	
4.585e+07	18.5275	1.3475	20.06	39.935	
4.59e+07	3.1875	5.0475	11.11	19.345	
4.595e+07	5.2875	14.8875	27.01	47.185	
4.6e+07	16.0875	11.8475	28.3275	56.2625	
4.605e+07	6.74	24.6875	9.19	40.6175	
4.61e+07	18.64	10.7475	14.11	43.4975	
4.615e+07	7.15	6.91	16.26	30.32	
4.62e+07	13.5275	4.81	15.04	33.3775	
4.625e+07	4.9475	6.9475	21.69	33.585	
4.63e+07	13.06	8	19.55	40.61	
4.635e+07	17.19	7.6	10.1875	34.9775	
4.64e+07	7.8	5.9875	11.0275	24.815	
4.645e+07	66.11	4.41	10.7875	81.3075	
4.65e+07	4.61	4.0475	29.0875	37.745	
4.655e+07	18.5275	3.2275	9.9875	31.7425	
4.66e+07	12.94	7.06	8.5275	28.5275	
4.665e+07	11.5475	6.89	7.1	25.5375	
4.67e+07	8.81	17.16	17.44	43.41	
4.675e+07	29.89	8.91	21.0475	59.8475	
4.68e+07	16.4275	2.96	17.5275	36.915	
4.685e+07	5.7875	40.71	34.64	81.1375	
4.69e+07	5.3475	10.95	6.34	22.6375	
4.695e+07	2.96	28.9275	10.9	42.7875	
4.7e+07	5.99	25.0275	10.0275	41.045	
4.705e+07	32.0275	5.2275	22.71	59.965	
4.71e+07	49.26	26.7875	9.51	85.5575	
4.715e+07	8.35	30.86	15.6475	54.8575	
4.72e+07	6.2875	11.95	2.86	21.0975	
4.725e+07	18.65	4.14	15.2475	38.0375	
4.73e+07	10.3475	9.4475	13.99	33.785	
4.735e+07	5.3475	53.2875	8.7475	67.3825	
4.74e+07	12.79	13.14	11.9275	37.8575	
4.745e+07	2.3275	5.9275	8.9275	17.1825	
4.75e+07	3.61	7.6275	12.1475	23.385	
4.755e+07	2.91	5.6875	16.5475	25.145	
4.76e+07	3.0275	13.2275	34.4	50.655	
4.765e+07	19.64	3.8275	3.09	26.5575	
4.77e+07	11.86	9.3475	21.3875	42.595	
4.775e+07	15.2475	41.16	1.46	57.8675	
4.78e+07	10.0875	34.9475	10.8275	55.8625	
4.785e+07	14.2875	7.06	16.34	37.6875	
4.79e+07	20.1275	27.3475	12.31	59.785	
4.795e+07	3.1275	22.09	13.6875	38.905	
4.8e+07	22.21	5.74	11.9275	39.8775	
4.805e+07	9.6875	24.09	18.76	52.5375	
4.81e+07	51.54	5.01	6.09	62.64	
4.815e+07	5.8275	18.94	10.4275	35.195	
4.82e+07	20.69	11.61	16.5475	48.8475	
4.825e+07	22.96	9.46	34.4475	66.8675	
4.83e+07	16.1875	3.1475	18.84	38.175	
4.835e+07	5.2275	7.2475	57.6475	70.1225	
4.84e+07	18.76	2.5875	8.21	29.5575	
4.845e+07	10.45	41.1275	1.8275	53.405	
4.85e+07	12.76	9.6475	8.4275	30.835	
4.855e+07	3.4475	12.5275	17.3275	33.3025	
4.86e+07	4.9875	4.6	11.3875	20.975	
4.865e+07	22.4	5.39	13.15	40.94	
4.87e+07	15.24	20.64	1.54	37.42	
4.875e+07	11.4875	9.2275	4.4875	25.2025	
4.88e+07	14.3875	2.89	5.66	22.9375	
4.885e+07	4.3275	24.2475	11.79	40.365	
4.89e+07	5.7475	16.1275	20.54	42.415	
4.895e+07	3.6475	5.99	3.25	12.8875	
4.9e+07	32.5475	19.7275	4.41	56.685	
4.905e+07	12.46	20.0475	12.54	45.0475	
4.91e+07	12.21	3.8275	8.3275	24.365	
4.915e+07	15.25	10.5875	12.8275	38.665	
4.92e+07	18.9275	16.44	2.1	37.4675	
4.925e+07	3.5275	20.9875	2.9475	27.4625	
4.93e+07	13.0275	15.51	8.0275	36.565	
4.935e+07	14.55	6.4275	12.6875	33.665	
4.94e+07	25.05	5.4875	16.5275	47.065	
4.945e+07	7.56	13.4275	6.2475	27.235	
4.95e+07	8.8275	5.09	12.6475	26.565	
4.955e+07	23.1275	12.26	4.16	39.5475	
4.96e+07	25.19	15.4275	16.4475	57.065	
4.965e+07	4.21	12.5875	23.2275	40.025	
4.97e+07	2.61	9.7875	4.9	17.2975	
4.975e+07	10.56	10.0875	21.7275	42.375	
4.98e+07	22.06	9.5875	2.1275	33.775	
4.985e+07	11.99	25.1275	3.0875	40.205	
4.99e+07	17	14.26	15.8275	47.0875	
4.995e+07	39.2875	4.46	3.24	46.9875	
5e+07	15.2475	4.0875	5.85	25.185	
5.005e+07	13.0875	9.89	19.41	42.3875	
5.01e+07	6.51	5.3275	14.3275	26.165	
5.015e+07	9.4	13.8	10.16	33.36	
5.02e+07	17.51	27.1475	17.8275	62.485	
5.025e+07	7.46	3.2	23.3	33.96	
5.03e+07	3.3475	9.84	5.9	19.0875	
5.035e+07	8.41	5.7875	6.94	21.1375	
5.04e+07	2.5	62.01	4.25	68.76	
5.045e+07	8.69	13.46	45.1475	67.2975	
5.05e+07	26.59	12.11	7.1	45.8	
5.055e+07	16.9875	5.06	7.4475	29.495	
5.06e+07	10.6	10.76	3.39	24.75	
5.065e+07	36.21	3.3475	4.26	43.8175	
5.07e+07	2.61	23.1275	14.9475	40.685	
5.075e+07	2.7275	36.79	9.4475	48.965	
5.08e+07	9.6275	14.85	10.36	34.8375	
5.085e+07	6.0275	32.21	11.06	49.2975	
5.09e+07	8.5475	16.9875	7.3275	32.8625	
5.095e+07	25.0275	6.85	5.4275	37.305	
5.1e+07	20.1875	12.4275	10.79	43.405	
5.105e+07	14.39	33.04	3.0275	50.4575	
5.11e+07	3.4475	37.79	34.25	75.4875	
5.115e+07	22.1475	4.2275	4.1475	30.5225	
5.12e+07	8.24	5.29	6.8475	20.3775	
5.125e+07	50.04	4.09	4.6275	58.7575	
5.13e+07	10.7	26.1475	14.19	51.0375	
5.135e+07	39.2275	5.64	6.9275	51.795	
5.14e+07	7.8475	24.75	33	65.5975	
5.145e+07	11.24	62.01	7.61	80.86	
5.15e+07	2.5	18.59	7.91	29	
5.155e+07	7.19	3.81	11.8275	22.8275	
5.16e+07	11.49	8.4	10.7475	30.6375	
5.165e+07	5.91	14.6275	13.6275	34.165	
5.17e+07	18.36	2.7275	6.64	27.7275	
5.175e+07	22.96	21.04	5.75	49.75	
5.18e+07	7.5875	3.86	15.96	27.4075	
5.185e+07	4.0475	14.6275	6.0275	24.7025	
5.19e+07	56.6475	6.4275	6.1275	69.2025	
5.195e+07	8.66	8.4475	16.1875	33.295	
5.2e+07	43.9875	3.65	23.94	71.5775	
5.205e+07	3.7475	8.39	11.21	23.3475	
5.21e+07	18.09	3.5275	22.19	43.8075	
5.215e+07	12.2875	7.71	5.01	25.0075	
5.22e+07	18.11	6.31	6.71	31.13	
5.225e+07	7.5475	39.31	3.36	50.2175	
5.23e+07	6.64	7.9475	17.66	32.2475	
5.235e+07	5.2	37.89	15.19	58.28	
5.24e+07	11.46	6.6875	24.61	42.7575	
5.245e+07	4.5875	3.31	25.96	33.8575	
5.25e+07	7.4475	19.99	3.55	30.9875	
5.255e+07	11.7475	6.81	13.9875	32.545	
5.26e+07	17.51	4.7275	17.2275	39.465	
5.265e+07	6.26	20.7875	14.24	41.2875	
5.27e+07	14.4475	6.05	8.34	28.8375	
5.275e+07	7.3275	9.3875	16.6275	33.3425	
5.28e+07	34.7875	8.9475	23.0475	66.7825	
5.285e+07	3.0475	16.6275	11.05	30.725	
