# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 500
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

2.615e+07	524.313	323.454	519.955	1367.72	
2.62e+07	426.177	232.012	361.45	1019.64	
2.625e+07	510.396	210.191	303.305	1023.89	
2.63e+07	513.643	157.829	290.146	961.617	
2.635e+07	600.427	138.942	227.806	967.175	
2.64e+07	721.2	150.565	322.206	1193.97	
2.645e+07	791.19	153.166	427.812	1372.17	
2.65e+07	736.652	171.407	427.562	1335.62	
2.655e+07	711.958	156.307	324.33	1192.59	
2.66e+07	525.458	183.697	314.881	1024.04	
2.665e+07	643.992	263.774	248.497	1156.26	
2.67e+07	546.275	274.865	241.804	1062.94	
2.675e+07	520.186	320.472	165.691	1006.35	
2.68e+07	498.104	412.52	236.028	1146.65	
2.685e+07	428.043	293.336	288.795	1010.17	
2.69e+07	324.77	392.548	318.329	1035.65	
2.695e+07	524.887	360.594	277.657	1163.14	
2.7e+07	541.939	291.437	325.41	1158.79	
2.705e+07	571.073	327.225	362.338	1260.64	
2.71e+07	701.72	251.296	378.421	1331.44	
2.715e+07	622.258	308.865	465.437	1396.56	
2.72e+07	450.859	292.333	385.082	1128.27	
2.725e+07	416.453	242.509	494.11	1153.07	
2.73e+07	311.626	404.652	577.786	1294.06	
2.735e+07	308.922	467.39	866.148	1642.46	
2.74e+07	320.933	405.146	871.449	1597.53	
2.745e+07	364.353	336.04	923.49	1623.88	
2.75e+07	280.575	342.404	914.218	1537.2	
2.755e+07	397.661	528.268	1129.17	2055.1	
2.76e+07	306.388	436.545	973.963	1716.9	
2.765e+07	203.617	450.46	1068.14	1722.22	
2.77e+07	278.54	595.763	1058.81	1933.11	
2.775e+07	300.87	525.54	1435.38	2261.79	
2.78e+07	368.599	540.681	1423.76	2333.04	
2.785e+07	325.699	693.035	1473.08	2491.82	
2.79e+07	335.407	833.348	1175.83	2344.59	
2.795e+07	353.273	761.884	887.888	2003.05	
2.8e+07	439.553	703.606	1088.79	2231.95	
2.805e+07	448.739	674.212	928.676	2051.63	
2.81e+07	376.482	740.692	864.014	1981.19	
2.815e+07	371.164	748.861	951.695	2071.72	
2.82e+07	400.134	481.26	920.371	1801.77	
2.825e+07	372.749	465.604	1013.4	1851.76	
2.83e+07	414.868	653.706	1185.49	2254.07	
2.835e+07	309.966	675.507	962.989	1948.46	
2.84e+07	307.511	911.481	1008.46	2227.45	
2.845e+07	194.663	956.939	1035.98	2187.59	
2.85e+07	206.632	807.716	986.827	2001.18	
2.855e+07	194.93	1124.58	1228.38	2547.89	
2.86e+07	274.612	1200.38	1264.25	2739.24	
2.865e+07	149.386	1092.04	1326.77	2568.19	
2.87e+07	241.961	1281.64	1401.05	2924.65	
2.875e+07	273.499	1114.47	1796.6	3184.57	
2.88e+07	268.991	1217.63	2219.78	3706.41	
2.885e+07	284.672	1350.36	2636.91	4271.94	
2.89e+07	334.378	1311.47	2380.56	4026.41	
2.895e+07	326.043	1393.88	2315.85	4035.77	
2.9e+07	263.089	1381.18	2291.13	3935.4	
2.905e+07	212.837	1101.54	2733.35	4047.73	
2.91e+07	321.377	1099.59	2736.41	4157.37	
2.915e+07	211.572	1200.9	2804.79	4217.27	
2.92e+07	367.814	1277.06	2744.74	4389.62	
2.925e+07	334.194	1105.72	2462.31	3902.23	
2.93e+07	352.339	1080.68	2612.75	4045.77	
2.935e+07	317.337	964.115	2158.97	3440.42	
2.94e+07	428.208	1125.37	2505.02	4058.6	
2.945e+07	386.594	1062.84	1895.74	3345.17	
2.95e+07	380.058	823.398	1983.46	3186.91	
2.955e+07	300.844	815.562	2137.81	3254.22	
2.96e+07	313.403	947.977	1702.49	2963.87	
2.965e+07	254.223	1144.11	1906.13	3304.47	
2.97e+07	240.064	1044.52	1901.5	3186.09	
2.975e+07	247.824	1237.48	1787.59	3272.9	
2.98e+07	350.522	1208.96	1491.94	3051.43	
2.985e+07	360.758	1368.75	1720.86	3450.36	
2.99e+07	372.718	1135.69	2133.84	3642.25	
2.995e+07	388.928	1282.19	2039.03	3710.14	
3e+07	264.384	1381.22	1841.07	3486.67	
3.005e+07	153.383	1279.1	1266.4	2698.88	
3.01e+07	114.719	1450.87	1536.43	3102.02	
3.015e+07	89.6294	1562.06	1496.21	3147.9	
3.02e+07	111.939	1469.2	1530.67	3111.8	
3.025e+07	173.006	1109.41	1584.72	2867.14	
3.03e+07	159.968	1218.42	1436.01	2814.39	
3.035e+07	64.3099	1028.13	1395.77	2488.21	
3.04e+07	100.138	1143.24	1268.81	2512.19	
3.045e+07	96.6338	1105.21	1168.6	2370.45	
3.05e+07	153.91	985.236	982.674	2121.82	
3.055e+07	108.761	1009.76	983.775	2102.3	
3.06e+07	185.663	1144.72	994.679	2325.06	
3.065e+07	183.91	1344.26	953.717	2481.89	
3.07e+07	203.997	1009.71	749.993	1963.7	
3.075e+07	201.516	1145.49	722.891	2069.9	
3.08e+07	249.26	1420.01	658.66	2327.93	
3.085e+07	229.093	1369.39	408.652	2007.14	
3.09e+07	274.665	1219.74	394.508	1888.92	
3.095e+07	284.616	1470.08	318.94	2073.63	
3.1e+07	221.875	1331.98	290.154	1844.01	
3.105e+07	107.909	2085.22	327.848	2520.98	
3.11e+07	136.456	2060.04	304.485	2500.98	
3.115e+07	130.711	1753.21	261.562	2145.49	
3.12e+07	162.31	2019.4	278.233	2459.94	
3.125e+07	105.452	2375.52	321.295	2802.27	
3.13e+07	103.044	2250.7	493.454	2847.2	
3.135e+07	152.892	2349.6	523.849	3026.34	
3.14e+07	93.1164	2221.41	415.39	2729.91	
3.145e+07	79.7736	2362.19	367.427	2809.39	
3.15e+07	137.915	2614.71	358.052	3110.68	
3.155e+07	124.137	2073.21	423.962	2621.31	
3.16e+07	93.6978	1888.49	495.248	2477.43	
3.165e+07	124.468	1939.87	521.771	2586.11	
3.17e+07	142.682	1973.27	624.817	2740.77	
3.175e+07	226.948	1731.78	576.48	2535.21	
3.18e+07	197.285	1596.35	703.81	2497.44	
3.185e+07	221.459	1199.64	589.266	2010.36	
3.19e+07	266.506	1358.58	666.575	2291.66	
3.195e+07	189.232	1542.82	621.253	2353.31	
3.2e+07	219.668	1538.99	397.648	2156.31	
3.205e+07	291.653	1705.24	347.561	2344.45	
3.21e+07	186.784	1578.58	251.414	2016.78	
3.215e+07	148.654	1235.37	126.567	1510.59	
3.22e+07	113.234	1420.25	199.361	1732.84	
3.225e+07	92.7482	1821.7	199.336	2113.78	
3.23e+07	78.0211	1655.61	296.499	2030.13	
3.235e+07	102.225	1625.67	246.219	1974.11	
3.24e+07	105.397	1656.93	201.2	1963.52	
3.245e+07	134.856	1511.44	137.365	1783.66	
3.25e+07	212.161	1357.19	151.563	1720.91	
3.255e+07	171.562	1421.62	181.055	1774.24	
3.26e+07	276.199	1350.36	200.6	1827.16	
3.265e+07	258.157	1410.13	204.238	1872.52	
3.27e+07	196.048	1468.71	232.622	1897.38	
3.275e+07	162.178	1110.72	234.988	1507.89	
3.28e+07	298.762	970.722	184.781	1454.27	
3.285e+07	286.529	653.857	136.1	1076.49	
3.29e+07	232.973	810.231	303.648	1346.85	
3.295e+07	380.632	573.599	243.62	1197.85	
3.3e+07	308.85	585.714	320.724	1215.29	
3.305e+07	315.574	514.459	279.682	1109.72	
3.31e+07	271.633	696.715	247.716	1216.06	
3.315e+07	174.656	676.674	317.031	1168.36	
3.32e+07	180.089	658.037	211.741	1049.87	
3.325e+07	206.293	727.707	235.91	1169.91	
3.33e+07	121.579	836.073	308.74	1266.39	
3.335e+07	212.109	811.08	374.14	1397.33	
3.34e+07	261.746	597.015	262.167	1120.93	
3.345e+07	358.752	643.77	332.151	1334.67	
3.35e+07	233.15	611.785	337.866	1182.8	
3.355e+07	274.211	478.458	304.502	1057.17	
3.36e+07	305.284	303.813	384.522	993.619	
3.365e+07	331.36	224.288	376.029	931.677	
3.37e+07	416.392	220.776	337.767	974.936	
3.375e+07	475.236	195.357	449.883	1120.48	
3.38e+07	390.766	242.65	310.242	943.657	
3.385e+07	282.758	272.812	426.134	981.704	
3.39e+07	306.34	291.153	513.754	1111.25	
3.395e+07	318.387	501.534	483.659	1303.58	
3.4e+07	286.822	461.802	465.134	1213.76	
3.405e+07	309.265	324.284	485.97	1119.52	
3.41e+07	338.33	237.277	636.444	1212.05	
3.415e+07	260.287	300.929	810.709	1371.92	
3.42e+07	399.912	306.249	932.665	1638.83	
3.425e+07	488.774	245.966	1144.99	1879.73	
3.43e+07	557.226	168.136	1051.18	1776.54	
3.435e+07	423.274	137.266	1036.58	1597.12	
3.44e+07	505.926	201.818	1255.74	1963.48	
3.445e+07	570.246	303.774	1034.11	1908.13	
3.45e+07	634.9	207.937	1073.59	1916.43	
3.455e+07	773.121	307.606	1232.05	2312.77	
3.46e+07	680.275	306.699	876.287	1863.26	
3.465e+07	485.563	431.899	756.315	1673.78	
3.47e+07	401.445	516.112	837.191	1754.75	
3.475e+07	447.05	547.776	585.4	1580.23	
3.48e+07	320.322	415.164	540.677	1276.16	
3.485e+07	316.598	476.455	481.629	1274.68	
3.49e+07	363.269	594.694	398.021	1355.98	
3.495e+07	290.86	502.584	665.896	1459.34	
3.5e+07	204.722	456.743	546.585	1208.05	
3.505e+07	243.252	583.322	530.816	1357.39	
3.51e+07	208.836	481.906	551.895	1242.64	
3.515e+07	191.692	232.62	424.256	848.568	
3.52e+07	159.585	311.825	391.858	863.268	
3.525e+07	119.585	395.104	477.611	992.3	
3.53e+07	141.193	334.836	617.112	1093.14	
3.535e+07	85.0824	616.716	638.91	1340.71	
3.54e+07	156.622	520.424	634.092	1311.14	
3.545e+07	177.395	565.607	851.59	1594.59	
3.55e+07	133.738	498.068	1062.94	1694.75	
3.555e+07	166.977	565.782	873.827	1606.59	
3.56e+07	164.377	554.904	828.343	1547.62	
3.565e+07	226.542	443.267	772.836	1442.65	
3.57e+07	215.484	313.449	1134.51	1663.44	
3.575e+07	127.123	477.218	1069.15	1673.49	
3.58e+07	164.027	462.892	1419.45	2046.37	
3.585e+07	81.5824	217.766	1410.21	1709.56	
3.59e+07	151.147	230.539	1380.24	1761.93	
3.595e+07	127.294	290.614	1242.96	1660.86	
3.6e+07	124.761	264.004	1216.42	1605.18	
3.605e+07	103.922	366.757	978.379	1449.06	
3.61e+07	124.396	366.707	718.468	1209.57	
3.615e+07	179.149	424.445	865.187	1468.78	
3.62e+07	139.103	408.482	1298.12	1845.7	
3.625e+07	213.778	222.744	982.89	1419.41	
3.63e+07	211.17	281.924	767.136	1260.23	
3.635e+07	154.946	378.621	809.826	1343.39	
3.64e+07	245.353	306.69	703.313	1255.36	
3.645e+07	287.711	262.236	775.133	1325.08	
3.65e+07	241.448	200.7	956.299	1398.45	
3.655e+07	267.175	131.293	981.737	1380.2	
3.66e+07	143.244	165.169	990.645	1299.06	
3.665e+07	225.631	132.633	842.726	1200.99	
3.67e+07	233.178	114.674	967.758	1315.61	
3.675e+07	234.308	146.304	1034.59	1415.2	
3.68e+07	194.762	147.286	1037.99	1380.04	
3.685e+07	122.567	148.72	1242.48	1513.76	
3.69e+07	151.283	155.913	1179.63	1486.83	
3.695e+07	144.733	224.51	1324.92	1694.16	
3.7e+07	113.336	114.962	1059.02	1287.32	
3.705e+07	102.542	112.567	1189.16	1404.27	
3.71e+07	113.044	173.597	1107.54	1394.18	
3.715e+07	123.872	146.543	1124.5	1394.91	
3.72e+07	139.199	107.976	1172.64	1419.82	
3.725e+07	169.528	202.754	1015.9	1388.19	
3.73e+07	151.084	197.289	1257	1605.37	
3.735e+07	195.248	170.828	1454.24	1820.32	
3.74e+07	252.709	236.762	1400.39	1889.86	
3.745e+07	289.979	160.236	929.314	1379.53	
3.75e+07	342.772	231.51	959.961	1534.24	
3.755e+07	443.719	376.799	1022.45	1842.97	
3.76e+07	303.334	183.869	947.978	1435.18	
3.765e+07	325.205	208.469	770.4	1304.07	
3.77e+07	305.401	251.574	973.123	1530.1	
3.775e+07	265.394	226.032	923.132	1414.56	
3.78e+07	258.16	289.601	799.289	1347.05	
3.785e+07	165.13	371.568	834.958	1371.66	
3.79e+07	242.334	343.807	1065.21	1651.36	
3.795e+07	225.934	343.513	829.308	1398.76	
3.8e+07	123.62	486.966	754.21	1364.8	
3.805e+07	137.655	258.004	829.933	1225.59	
3.81e+07	159.138	435.683	871.003	1465.82	
3.815e+07	296.948	427.492	1027.26	1751.7	
3.82e+07	218.219	488.189	872.588	1579	
3.825e+07	366.084	558.479	688.782	1613.35	
3.83e+07	267.989	581.573	777.221	1626.78	
3.835e+07	293.532	498.704	1070.94	1863.18	
3.84e+07	445.906	785.868	1160.64	2392.42	
3.845e+07	460.881	612.439	1140.29	2213.61	
3.85e+07	263.861	636.966	1027.74	1928.57	
3.855e+07	197.669	408.337	1039.95	1645.96	
3.86e+07	229.769	386.645	1458.28	2074.7	
3.865e+07	249.695	382.982	1497	2129.68	
3.87e+07	164.654	480.986	1439.27	2084.91	
3.875e+07	127.684	265.126	1462.89	1855.7	
3.88e+07	145.499	140.334	1347.84	1633.68	
3.885e+07	144.625	128.398	1500.74	1773.76	
3.89e+07	192.876	157.985	1568.22	1919.08	
3.895e+07	162.367	215.112	1570.56	1948.04	
3.9e+07	295.154	170.276	1316.3	1781.73	
3.905e+07	345.599	118.987	1535.15	1999.74	
3.91e+07	280.1	95.4899	1174.36	1549.95	
3.915e+07	246.467	75.6426	890.629	1212.74	
3.92e+07	314.765	132.214	813.107	1260.09	
3.925e+07	390.315	107.689	892.686	1390.69	
3.93e+07	431.213	133.087	719.73	1284.03	
3.935e+07	275.892	157.878	634.145	1067.91	
3.94e+07	181.854	145.126	682.34	1009.32	
3.945e+07	105.892	168.446	547.823	822.161	
3.95e+07	150.503	194.759	645.819	991.081	
3.955e+07	252.034	179.185	718.696	1149.92	
3.96e+07	232.497	124.524	801.958	1158.98	
3.965e+07	268.241	141.142	610.416	1019.8	
3.97e+07	333.025	190.262	699.995	1223.28	
3.975e+07	257.314	185.508	597.626	1040.45	
3.98e+07	212.641	258.018	546.698	1017.36	
3.985e+07	372.585	235.048	558.095	1165.73	
3.99e+07	358.847	218.276	713.817	1290.94	
3.995e+07	359.2	305.953	585.546	1250.7	
4e+07	366.344	191.484	458.712	1016.54	
4.005e+07	243.761	253.958	562.948	1060.67	
4.01e+07	282.824	349.393	504.848	1137.06	
4.015e+07	303.889	288.506	573.689	1166.08	
4.02e+07	262.18	219.865	652.401	1134.45	
4.025e+07	269.149	216.641	818.124	1303.91	
4.03e+07	366.914	214.67	983.455	1565.04	
4.035e+07	442.64	253.768	1117.95	1814.36	
4.04e+07	464.031	216.99	1135.32	1816.34	
4.045e+07	553.759	234.445	1093.35	1881.56	
4.05e+07	654.656	194.898	1178.7	2028.26	
4.055e+07	532.444	311.247	1205.45	2049.14	
4.06e+07	505.552	262.686	1223.25	1991.49	
4.065e+07	441.673	291.916	1025.16	1758.75	
4.07e+07	689.178	280.84	1259.71	2229.73	
4.075e+07	614.509	295.589	927.679	1837.78	
4.08e+07	613.968	357.84	880.339	1852.15	
4.085e+07	889.726	387.196	1008.02	2284.94	
4.09e+07	923.282	455.749	1050.24	2429.27	
4.095e+07	1063.04	622.992	1000.76	2686.8	
4.1e+07	948.863	650.148	922.49	2521.5	
4.105e+07	977.817	559.138	698.998	2235.95	
4.11e+07	1008.75	551.73	783.661	2344.14	
4.115e+07	1129.46	815.528	590.487	2535.47	
4.12e+07	811.702	784.285	281.816	1877.8	
4.125e+07	605.005	888.56	389.218	1882.78	
4.13e+07	583.808	845.729	273.472	1703.01	
4.135e+07	505.387	913.112	254.61	1673.11	
4.14e+07	517.701	863.063	323.116	1703.88	
4.145e+07	545.266	836.248	198.313	1579.83	
4.15e+07	540.012	944.876	273.217	1758.11	
4.155e+07	515.631	982.583	340.141	1838.36	
4.16e+07	542.767	918.799	313.064	1774.63	
4.165e+07	361.5	825.177	264.773	1451.45	
4.17e+07	426.807	703.708	275.143	1405.66	
4.175e+07	413.635	530.871	371.831	1316.34	
4.18e+07	555.318	541.916	398.52	1495.75	
4.185e+07	557.174	627.584	337.107	1521.87	
4.19e+07	643.292	739.21	448.378	1830.88	
4.195e+07	568.813	895.872	485.372	1950.06	
4.2e+07	842.972	656.603	562.37	2061.95	
4.205e+07	903.685	781.882	627.88	2313.45	
4.21e+07	596.005	939.17	458.193	1993.37	
4.215e+07	732.363	943.186	349.981	2025.53	
4.22e+07	597.345	944.374	386.577	1928.3	
4.225e+07	495.102	1011.35	495.196	2001.65	
4.23e+07	553.537	875.856	330.489	1759.88	
4.235e+07	540.838	783.624	469.287	1793.75	
4.24e+07	692.67	974.435	465.174	2132.28	
4.245e+07	673.295	911.554	640.33	2225.18	
4.25e+07	682.444	1186.62	486.972	2356.03	
4.255e+07	616.628	1367.14	451.316	2435.09	
4.26e+07	450.663	1082.42	439.444	1972.53	
4.265e+07	657.626	1206	432.445	2296.07	
4.27e+07	466.506	1069.65	511.331	2047.49	
4.275e+07	352.713	1241.93	504.564	2099.2	
4.28e+07	352.482	1275.7	418.089	2046.27	
4.285e+07	300.617	1468.85	462.994	2232.46	
4.29e+07	385.726	1465.06	488.8	2339.59	
4.295e+07	419.894	1419.01	398.522	2237.43	
4.3e+07	300.956	1236.63	270.442	1808.03	
4.305e+07	610.23	1212.17	270.459	2092.85	
4.31e+07	728.414	1204.55	168.497	2101.46	
4.315e+07	602.58	1514.3	217.545	2334.42	
4.32e+07	721.389	1402.97	173.813	2298.17	
4.325e+07	542.27	1869.35	132.28	2543.9	
4.33e+07	503.652	1823.79	146.427	2473.87	
4.335e+07	366.617	1994.66	85.9189	2447.2	
4.34e+07	309.696	2201.26	76.2775	2587.24	
4.345e+07	281.411	2417.55	155.006	2853.97	
4.35e+07	209.214	2456.89	171.97	2838.08	
4.355e+07	326.026	2370.98	92.0768	2789.09	
4.36e+07	269.317	2217.02	139.098	2625.44	
4.365e+07	282.184	2538.4	106.696	2927.28	
4.37e+07	446.367	2445.19	93.4811	2985.04	
4.375e+07	453.171	2591.82	141.177	3186.16	
4.38e+07	409.222	2273.14	157.853	2840.21	
4.385e+07	424.499	2131.06	131.999	2687.56	
4.39e+07	263.106	2018.79	137.557	2419.45	
4.395e+07	203.469	2194.43	100.131	2498.03	
4.4e+07	245.03	2327.82	148.49	2721.34	
4.405e+07	198.528	2441.54	93.5676	2733.64	
4.41e+07	259.614	2453.08	134.062	2846.76	
4.415e+07	266.178	2841.71	170.392	3278.28	
4.42e+07	325.078	3120.95	106.42	3552.45	
4.425e+07	252.276	3031.81	134.738	3418.82	
4.43e+07	230.656	2745.5	111.984	3088.15	
4.435e+07	189.419	2548.6	179.839	2917.85	
4.44e+07	222.77	2473.52	166.518	2862.8	
4.445e+07	226.965	2462.67	111.843	2801.48	
4.45e+07	187.93	2510.99	158.448	2857.37	
4.455e+07	275.317	2677.47	117.661	3070.45	
4.46e+07	370.65	2589.17	114.674	3074.49	
4.465e+07	289.846	2837.65	149.916	3277.41	
4.47e+07	339.214	2769.42	117.819	3226.45	
4.475e+07	429.184	3358.1	207.265	3994.55	
4.48e+07	500.361	3335.14	162.022	3997.52	
4.485e+07	457.896	3218.41	218.35	3894.65	
4.49e+07	380.477	3409.51	241.639	4031.62	
4.495e+07	325.898	3458.09	240.525	4024.51	
4.5e+07	343.575	2781.33	315.172	3440.08	
4.505e+07	349.67	2730.93	456.631	3537.23	
4.51e+07	555.465	2796.35	456.878	3808.69	
4.515e+07	607.41	2816.33	353.911	3777.66	
4.52e+07	546.368	2643.12	333.041	3522.53	
4.525e+07	473.374	2473.89	287.205	3234.47	
4.53e+07	294.976	2733.39	329.168	3357.54	
4.535e+07	234.627	2919.84	317.764	3472.23	
4.54e+07	225.331	3176.19	310.525	3712.04	
4.545e+07	166.359	2761.41	308.05	3235.82	
4.55e+07	305.976	2547.23	308.938	3162.14	
4.555e+07	259.114	2256.58	249.704	2765.4	
4.56e+07	267.268	2217.66	206.63	2691.55	
4.565e+07	425.221	2070.92	169.822	2665.96	
4.57e+07	512.212	2019.16	106.954	2638.33	
4.575e+07	495.249	1914.75	108.661	2518.66	
4.58e+07	757.109	1943.48	121.375	2821.97	
4.585e+07	551.963	1745.39	105.841	2403.19	
4.59e+07	455.833	1622.59	140.807	2219.23	
4.595e+07	308.992	1667.78	91.3047	2068.08	
4.6e+07	321.263	1789.85	128.218	2239.33	
4.605e+07	361.402	1826.94	192.811	2381.15	
4.61e+07	346.358	1736.14	165.824	2248.33	
4.615e+07	483.518	2143.88	195.156	2822.55	
4.62e+07	365.975	2333.26	267.296	2966.53	
4.625e+07	349.174	2639.93	202.067	3191.17	
4.63e+07	469.078	3147.65	280.124	3896.85	
4.635e+07	402.527	3036.3	147.357	3586.19	
4.64e+07	347.102	3222.35	127.941	3697.39	
4.645e+07	374.332	3097.53	210.099	3681.96	
4.65e+07	390.067	2682.31	257.601	3329.97	
4.655e+07	442.588	2706.1	238.59	3387.28	
4.66e+07	455.779	2432.96	326.738	3215.47	
4.665e+07	610.519	2623.72	341.132	3575.37	
4.67e+07	445.554	2647.39	254.158	3347.1	
4.675e+07	486.822	2835.97	287.196	3609.98	
4.68e+07	496.918	2445.36	281.829	3224.11	
4.685e+07	534.73	2417.35	243.638	3195.71	
4.69e+07	617.492	2669.36	183.354	3470.21	
4.695e+07	536.767	2906.21	183.279	3626.25	
4.7e+07	605.502	2453.21	138.946	3197.66	
4.705e+07	579.15	2147.38	184.465	2910.99	
4.71e+07	432.874	1850.43	203.735	2487.04	
4.715e+07	359.38	1392.07	144.853	1896.3	
4.72e+07	347.158	1500.35	238.636	2086.15	
4.725e+07	244.842	1709.32	165.328	2119.49	
4.73e+07	270.994	1457.57	247.444	1976	
4.735e+07	269.554	1343.09	348.519	1961.16	
4.74e+07	180.937	1267.8	303.691	1752.42	
4.745e+07	319.102	1173.77	294.593	1787.47	
4.75e+07	287.495	1454.73	193.416	1935.64	
4.755e+07	202.299	1384.67	165.069	1752.04	
4.76e+07	242.032	1413.67	301.316	1957.01	
4.765e+07	292.123	1509.4	286.231	2087.75	
4.77e+07	173.76	1688.12	359.545	2221.43	
4.775e+07	225.896	1417.53	325.106	1968.53	
4.78e+07	215.764	1599.27	420.682	2235.72	
4.785e+07	308.998	1571.52	579.249	2459.76	
4.79e+07	312.332	1592.6	493.31	2398.24	
4.795e+07	340.581	1628.55	475.261	2444.39	
4.8e+07	553.058	1473.27	512.075	2538.4	
4.805e+07	560.666	1290.34	692.853	2543.86	
4.81e+07	518.416	1188.61	610.743	2317.77	
4.815e+07	469.586	1141.12	479.727	2090.44	
4.82e+07	505.857	1412.26	323.063	2241.18	
4.825e+07	426.333	1239.73	357.627	2023.69	
4.83e+07	543.281	1183.2	395.935	2122.41	
4.835e+07	665.722	1335.96	527.481	2529.17	
4.84e+07	626.555	1676.73	528.674	2831.96	
4.845e+07	470.388	1576.95	713.481	2760.82	
4.85e+07	593.362	1856.18	622.61	3072.15	
4.855e+07	677.458	1848.78	575.763	3102	
4.86e+07	587.242	1876.84	620.628	3084.71	
4.865e+07	530.215	1893.93	658.883	3083.03	
4.87e+07	464.392	1878.75	574.583	2917.72	
4.875e+07	546.077	1866.57	481.992	2894.64	
4.88e+07	417.523	2022.74	572.509	3012.78	
4.885e+07	521.054	1882.07	481.53	2884.66	
4.89e+07	469.483	1863.42	435.849	2768.75	
4.895e+07	543.075	1759.87	382.984	2685.93	
4.9e+07	611.024	1814.15	446.703	2871.88	
4.905e+07	859.844	2171.11	583.027	3613.98	
4.91e+07	1077.05	2120.37	697.926	3895.35	
4.915e+07	1200.85	2370.93	764.109	4335.89	
4.92e+07	1333.02	2300.32	777.762	4411.1	
4.925e+07	1355.45	2044.79	765.58	4165.82	
4.93e+07	939.908	2286.03	637.716	3863.65	
4.935e+07	1156.09	3001.3	567.273	4724.66	
4.94e+07	1110.86	2891.74	597.634	4600.23	
4.945e+07	940.533	3401.49	520.123	4862.15	
4.95e+07	1022.66	3582.22	599.897	5204.78	
4.955e+07	1046.71	3358.79	396.949	4802.44	
4.96e+07	960.206	3267.24	357.946	4585.39	
4.965e+07	859.246	3363.11	441.02	4663.38	
4.97e+07	686.543	2676.52	474.254	3837.32	
4.975e+07	923.331	2760.29	443.641	4127.26	
4.98e+07	989.206	2407.26	339.156	3735.62	
4.985e+07	915.516	2577.15	285.314	3777.98	
4.99e+07	726.29	2614.73	370.644	3711.66	
4.995e+07	664.212	3099.09	271.986	4035.29	
5e+07	704.641	2942.69	235.498	3882.83	
5.005e+07	636.87	3157.55	276.967	4071.38	
5.01e+07	529.643	2862.8	226.746	3619.19	
5.015e+07	484.804	3119.48	233.85	3838.13	
5.02e+07	597.06	3005.7	150.719	3753.48	
5.025e+07	671.891	3016.87	200.602	3889.36	
5.03e+07	806.685	2806.13	232.759	3845.57	
5.035e+07	861.227	2789.52	264.485	3915.23	
5.04e+07	884.605	3091.84	304.926	4281.37	
5.045e+07	657.029	2836.88	277.303	3771.21	
5.05e+07	601.1	2594.39	366.384	3561.87	
5.055e+07	635.049	2866.47	280.734	3782.25	
5.06e+07	787.075	2639.21	128.987	3555.27	
5.065e+07	833.974	2671.61	95.0402	3600.62	
5.07e+07	815.631	2492.98	154.152	3462.76	
5.075e+07	740.882	2192.74	235.313	3168.93	
5.08e+07	746.893	2257.81	324.59	3329.29	
5.085e+07	909.808	2381.89	241.053	3532.76	
5.09e+07	1066.9	2297.95	426.095	3790.95	
5.095e+07	1260.74	2626.95	406.224	4293.92	
5.1e+07	1222.12	2803.56	383.875	4409.56	
5.105e+07	1502.74	2231.51	440.218	4174.47	
5.11e+07	1386.89	2104.56	422.843	3914.29	
5.115e+07	1758.81	2076.91	364.79	4200.51	
5.12e+07	1721.54	2061.32	381.907	4164.76	
5.125e+07	1756.33	2081.03	552.231	4389.59	
5.13e+07	1721.77	1903.84	383.505	4009.12	
5.135e+07	2262.18	1967.64	355.439	4585.26	
5.14e+07	2643.27	1822.48	197.552	4663.31	
5.145e+07	2706.19	1693.9	146.681	4546.77	
5.15e+07	2875.99	1928.4	174.884	4979.27	
5.155e+07	2513.41	1505.16	193.843	4212.41	
5.16e+07	2249.49	1784.91	200.504	4234.9	
5.165e+07	2124.68	1622.93	206.61	3954.22	
5.17e+07	2341.89	1620.81	210.054	4172.75	
5.175e+07	2280.4	1641.68	172.488	4094.57	
5.18e+07	2522.39	1635.51	240.268	4398.16	
5.185e+07	2198.33	2100.4	360.073	4658.8	
5.19e+07	2442.11	2014.62	298.67	4755.4	
5.195e+07	2228.94	1734.16	269.757	4232.86	
5.2e+07	2353.33	2043.4	257.643	4654.37	
5.205e+07	2472.31	1465.34	331.394	4269.05	
5.21e+07	2330.35	1392.68	322.001	4045.04	
5.215e+07	2169.7	1512.08	291.134	3972.91	
5.22e+07	1738.89	1424.65	407.405	3570.94	
5.225e+07	1223.97	1436.66	441.776	3102.4	
5.23e+07	872.037	1140.07	428.913	2441.02	
5.235e+07	835.635	1113.47	346.028	2295.13	
5.24e+07	702.683	1216.16	497.483	2416.33	
5.245e+07	841.75	1192.8	451.485	2486.03	
5.25e+07	1198.97	1208.54	440.718	2848.23	
5.255e+07	1145.41	1357.29	483.208	2985.91	
5.26e+07	1068.58	1541.19	515.773	3125.54	
5.265e+07	854.393	1573.38	458.501	2886.27	
5.27e+07	863.477	1477	340.625	2681.11	
5.275e+07	947.744	1552.48	350.898	2851.12	
