# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 30
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

2.495e+07	10.0933	6.63222	14.5822	31.3078	
2.5e+07	3.29	101.357	9.06222	113.709	
2.505e+07	19.7656	36.2667	12.0322	68.0644	
2.51e+07	26.2622	35.9122	41.1333	103.308	
2.515e+07	14.81	7.15667	8.82667	30.7933	
2.52e+07	8.49333	42	6.84556	57.3389	
2.525e+07	17.64	34.6322	24.9956	77.2678	
2.53e+07	49.3289	10.6322	21.1167	81.0778	
2.535e+07	18.0222	17.7956	27.6889	63.5067	
2.54e+07	8.51222	12.3956	13.7333	34.6411	
2.545e+07	37.3956	7.24889	18.7733	63.4178	
2.55e+07	5.55556	102.182	8.55667	116.294	
2.555e+07	29.0767	9.84	39.7433	78.66	
2.56e+07	9.04	16.3389	5.96	31.3389	
2.565e+07	57.3733	50.4489	4.71222	112.534	
2.57e+07	29.0933	37.9656	16.3389	83.3978	
2.575e+07	20.0322	43.8233	7.70667	71.5622	
2.58e+07	10.0222	64.3556	16.4889	90.8667	
2.585e+07	8.57889	13.2767	76.4767	98.3322	
2.59e+07	13.6322	9.07667	8.38333	31.0922	
2.595e+07	20.0322	10.8767	2.03222	32.9411	
2.6e+07	86.0889	8.62222	20.3789	115.09	
2.605e+07	24.5789	21.3567	4.11556	50.0511	
2.61e+07	5.88889	65.3656	18.7789	90.0333	
2.615e+07	53.9289	17.7156	19.9956	91.64	
2.62e+07	13.5333	26.4233	9.87222	49.8289	
2.625e+07	11.96	12.0489	7.44556	31.4544	
2.63e+07	32.8889	8.82222	7.10667	48.8178	
2.635e+07	28.3956	60.9656	8.09889	97.46	
2.64e+07	8.77333	8.63222	21.1156	38.5211	
2.645e+07	25.1289	27.0767	7.10667	59.3122	
2.65e+07	16.2933	16.8933	9.89889	43.0856	
2.655e+07	35.0233	7.84889	4.42222	47.2944	
2.66e+07	20.6989	25.9956	9.69889	56.3933	
2.665e+07	75.3389	5.96556	12.5122	93.8167	
2.67e+07	7.52889	28.6989	9.57333	45.8011	
2.675e+07	24.8767	9.62333	14.9122	49.4122	
2.68e+07	31.3833	5.78333	51.0722	88.2389	
2.685e+07	22.3389	3.57889	32.7389	58.6567	
2.69e+07	5.13889	30.0989	26.24	61.4778	
2.695e+07	12.96	59.2622	38.8056	111.028	
2.7e+07	20.8622	50.5122	3.89889	75.2733	
2.705e+07	22.9289	11.5156	38.8489	73.2933	
2.71e+07	35.6989	33.0989	2.02222	70.82	
2.715e+07	13.0456	24.01	7.24889	44.3044	
2.72e+07	22.5956	10.1956	12.0267	44.8178	
2.725e+07	6.92889	52.29	10.3556	69.5744	
2.73e+07	52.4989	5.77889	56.7956	115.073	
2.735e+07	39.89	14.6933	36.89	91.4733	
2.74e+07	13.24	21.4489	13.1833	47.8722	
2.745e+07	29.9956	17.0622	10.3567	57.4144	
2.75e+07	12.9389	10.8622	21.1656	44.9667	
2.755e+07	5.79556	78.0989	6.38222	90.2767	
2.76e+07	43.7156	8.24889	14.7289	66.6933	
2.765e+07	68.1956	6.47667	12.4456	87.1178	
2.77e+07	51.4767	36.8933	12.7067	101.077	
2.775e+07	50.5067	15.7289	27.0622	93.2978	
2.78e+07	44.24	12.76	19.1567	76.1567	
2.785e+07	25.1122	15.4456	39.2233	79.7811	
2.79e+07	23.4267	6.09889	41.2933	70.8189	
2.795e+07	4.11556	57.7167	29.9567	91.7889	
2.8e+07	11.89	19.9067	2.4	34.1967	
2.805e+07	7.26222	8.12889	108.649	124.04	
2.81e+07	60.1556	8.91556	6.76556	75.8367	
2.815e+07	12.2056	14.9789	81.6056	108.79	
2.82e+07	23.9656	22.41	4.77889	51.1544	
2.825e+07	23.0489	20.5389	30.9833	74.5711	
2.83e+07	30.6722	5.91556	62.2622	98.85	
2.835e+07	30.2622	17.4267	31.7156	79.4044	
2.84e+07	21.6233	21.2456	14.21	57.0789	
2.845e+07	17.4767	7.67667	5.96556	31.1189	
2.85e+07	19.3656	13.1289	117.782	150.277	
2.855e+07	32.2456	12.7122	30.0722	75.03	
2.86e+07	23.3789	51.5656	18.7156	93.66	
2.865e+07	21.7822	33.3656	9.51667	64.6644	
2.87e+07	19.16	34.5656	8.04889	61.7744	
2.875e+07	4.27222	12.9956	16.7656	34.0333	
2.88e+07	49.69	3.80556	6.96	60.4556	
2.885e+07	8.96	33.3289	27.6722	69.9611	
2.89e+07	17.3122	7.93333	8.22222	33.4678	
2.895e+07	21.0722	9.40556	19.8489	50.3267	
2.9e+07	3.45	72.9956	6.89889	83.3444	
2.905e+07	12.9656	7.96	6.59556	27.5211	
2.91e+07	65.5833	37.7122	10.6056	113.901	
2.915e+07	47.5122	32.0667	9.37333	88.9522	
2.92e+07	16.8456	43.7333	14.1733	74.7522	
2.925e+07	53.7433	11.7822	7.49	73.0156	
2.93e+07	16.36	9.16556	21.7389	47.2644	
2.935e+07	34.9156	27.1289	7.36556	69.41	
2.94e+07	6.82667	28.3122	20.1289	55.2678	
2.945e+07	5.95667	12.2322	24.4456	42.6344	
2.95e+07	7.42333	13.29	38.8489	59.5622	
2.955e+07	22.5956	16.09	8.17333	46.8589	
2.96e+07	27.7833	7.24	10.9156	45.9389	
2.965e+07	41.3156	29.8322	8.51556	79.6633	
2.97e+07	31.8222	9.18222	21.4456	62.45	
2.975e+07	11.84	6.01	21.3333	39.1833	
2.98e+07	8.24556	44.2222	4.56556	57.0333	
2.985e+07	42.3333	27.4989	38.8322	108.664	
2.99e+07	37.2322	13.9956	7.49	58.7178	
2.995e+07	40.5956	68.6233	4.69	113.909	
3e+07	25.2267	20.0267	16.9656	62.2189	
3.005e+07	23.3733	23.3156	19.8489	66.5378	
3.01e+07	34.7433	6.37889	7.26222	48.3844	
3.015e+07	16.3122	13.3656	9.17889	38.8567	
3.02e+07	59.6989	20.6456	6.12889	86.4733	
3.025e+07	26.56	42.7122	25.9567	95.2289	
3.03e+07	13.5122	65.7433	13.3156	92.5711	
3.035e+07	16.5122	6.4	51.1067	74.0189	
3.04e+07	21.8722	16.6489	6.41	44.9311	
3.045e+07	49.41	18.2622	22.2622	89.9344	
3.05e+07	29.7822	11.9656	7.8	49.5478	
3.055e+07	6.07222	15.2767	29.81	51.1589	
3.06e+07	10.1656	30.8222	6.46222	47.45	
3.065e+07	22.45	9.99556	20.0622	52.5078	
3.07e+07	34.5789	6.97889	6.92889	48.4867	
3.075e+07	6.37889	7.29889	13.3156	26.9933	
3.08e+07	28.7389	27.8933	26.3556	82.9878	
3.085e+07	9.33889	49.21	15.3067	73.8556	
3.09e+07	19.76	17.8622	6.07222	43.6944	
3.095e+07	12.9822	18.7956	31.49	63.2678	
3.1e+07	4.66222	18.1822	78.05	100.894	
3.105e+07	9.75556	15.5833	7.81	33.1489	
3.11e+07	5.06222	19.1789	32.3833	56.6244	
3.115e+07	7.84889	11.3556	84.16	103.364	
3.12e+07	20.0989	11.24	17.3433	48.6822	
3.125e+07	28.5433	29.81	14.0622	72.4156	
3.13e+07	31.7122	11.2	34.8722	77.7844	
3.135e+07	19.7733	13.7789	9.80556	43.3578	
3.14e+07	12.0767	54.01	13.7122	79.7989	
3.145e+07	10.8622	16.49	3.49889	30.8511	
3.15e+07	23.1822	30.4667	40.44	94.0889	
3.155e+07	25.1822	15.7156	10.1822	51.08	
3.16e+07	10.3289	25.2233	90.7167	126.269	
3.165e+07	6.40556	44.1956	14.0933	64.6944	
3.17e+07	6.27667	26.3733	6.82667	39.4767	
3.175e+07	37.2456	12.3156	9.75667	59.3178	
3.18e+07	50.3822	3.33889	20.3733	74.0944	
3.185e+07	29.64	13.3733	23.5956	66.6089	
3.19e+07	25.4233	33.4322	17.8056	76.6611	
3.195e+07	23.8233	36.4989	6.22222	66.5444	
3.2e+07	5.96556	34.9656	19.2889	60.22	
3.205e+07	5.03222	73.6233	9.67667	88.3322	
3.21e+07	16.7822	6.28889	78.1733	101.244	
3.215e+07	15.41	10.9822	10.9822	37.3744	
3.22e+07	22.7567	95.9122	15.1122	133.781	
3.225e+07	24.3122	29.5433	20.7956	74.6511	
3.23e+07	6.92889	13.65	34.0456	54.6244	
3.235e+07	9.36	8.38222	26.3556	44.0978	
3.24e+07	12.9567	5.57889	18.0722	36.6078	
3.245e+07	70.6767	11.7822	31.1733	113.632	
3.25e+07	18.6989	38.6322	3.18222	60.5133	
3.255e+07	10.1956	29.4322	22.3656	61.9933	
3.26e+07	4.91222	39.1289	35.6322	79.6733	
3.265e+07	31.4722	52.6056	45.9556	130.033	
3.27e+07	35.9333	20.8322	11.6267	68.3922	
3.275e+07	38.4456	14.0989	28.4233	80.9678	
3.28e+07	11.8989	11.4933	29.36	52.7522	
3.285e+07	19.3822	3.15556	13.2622	35.8	
3.29e+07	8.84	24.7556	34.9156	68.5111	
3.295e+07	5.70667	43.89	36.2489	85.8456	
3.3e+07	51.5067	36.9956	17.2322	105.734	
3.305e+07	30.4933	12.5167	11.3956	54.4056	
3.31e+07	13.7167	16.1956	45.8622	75.7744	
3.315e+07	9.47667	28.3733	15.1956	53.0456	
3.32e+07	41.05	10.2933	4.73889	56.0822	
3.325e+07	14.49	36.9289	19.3289	70.7478	
3.33e+07	30.2489	25.9122	36.5789	92.74	
3.335e+07	12.5567	35.5656	21.0767	69.1989	
3.34e+07	12.7389	32.5333	35.9333	81.2056	
3.345e+07	10.8933	11.7789	16.4489	39.1211	
3.35e+07	17.2456	7.04556	13.4	37.6911	
3.355e+07	9.09	11.2456	37.5733	57.9089	
3.36e+07	13.56	4.58222	24.0489	42.1911	
3.365e+07	65.3822	23.0456	6.42667	94.8544	
3.37e+07	8.75667	13.8767	9.16	31.7933	
3.375e+07	10.09	45.1956	3.09	58.3756	
3.38e+07	9.59556	11.76	15.0622	36.4178	
3.385e+07	12.4267	45.3156	9.04556	66.7878	
3.39e+07	23.8933	8.76	12.1122	44.7656	
3.395e+07	46.3556	9.02667	52.8622	108.244	
3.4e+07	45.96	8.01	14.4767	68.4467	
3.405e+07	3.67222	18.6622	82.5156	104.85	
3.41e+07	4.56556	14.1433	73.2322	91.9411	
3.415e+07	19.4933	5.11556	8.51556	33.1244	
3.42e+07	88.2222	6.84889	9.67667	104.748	
3.425e+07	28.24	41.7289	14.6622	84.6311	
3.43e+07	10.3567	14.4322	40.4767	65.2656	
3.435e+07	10.0622	11.2322	11.7567	33.0511	
3.44e+07	23.9122	11.8222	9.05	44.7844	
3.445e+07	40.3433	10.6222	65.3822	116.348	
3.45e+07	7.78222	12.7289	32.2222	52.7333	
3.455e+07	15.9067	15.6322	25.3656	56.9044	
3.46e+07	13.3822	22.1822	38.7556	74.32	
3.465e+07	35.6489	25.0722	14.5656	75.2867	
3.47e+07	17.8456	10.9289	110.939	139.713	
3.475e+07	17.7067	47.9289	11.1822	76.8178	
3.48e+07	31.8722	17.9433	13.3822	63.1978	
3.485e+07	10.8233	15.9556	16.4322	43.2111	
3.49e+07	45.6322	84.6889	9.80556	140.127	
3.495e+07	5.50667	51.3789	20.7789	77.6644	
3.5e+07	30.4456	14.7956	19.4267	64.6678	
3.505e+07	6.73889	18.1289	33.3956	58.2633	
3.51e+07	35.5156	9.01	11.4622	55.9878	
3.515e+07	46.8456	48.9433	4.56556	100.354	
3.52e+07	12.7289	36.2767	21.3556	70.3611	
3.525e+07	42.36	25.29	11.7822	79.4322	
3.53e+07	22.3822	17.5389	7.17889	47.1	
3.535e+07	9.46222	6.64889	53.1156	69.2267	
3.54e+07	14.9433	11.8222	30.6267	57.3922	
3.545e+07	11.0456	22.3067	47.24	80.5922	
3.55e+07	35.2989	6.58222	4.29889	46.18	
3.555e+07	4.46222	59.4056	26.4056	90.2733	
3.56e+07	20.3433	62.61	15.3067	98.26	
3.565e+07	33.1956	21.1567	21.7789	76.1311	
3.57e+07	3.51222	14.1956	41.9789	59.6867	
3.575e+07	9.20556	27.7289	16.8056	53.74	
3.58e+07	27.7567	26.6889	20.1822	74.6278	
3.585e+07	51.6767	16.1789	9.54333	77.3989	
3.59e+07	5.09889	58.8456	6.64889	70.5933	
3.595e+07	12.1656	17.61	29.7289	59.5044	
3.6e+07	9.47667	12.5122	27.4889	49.4778	
3.605e+07	4.71222	31.3156	37.96	73.9878	
3.61e+07	11.6889	24.8222	5.49889	42.01	
3.615e+07	52.81	36.89	24.6933	114.393	
3.62e+07	34.1156	2.42222	18.6933	55.2311	
3.625e+07	56.9156	15.1789	24.2889	96.3833	
3.63e+07	26.5433	30.8989	11.0489	68.4911	
3.635e+07	13.3656	33.3289	13.2322	59.9267	
3.64e+07	14.2989	4.19556	66.0267	84.5211	
3.645e+07	42.5122	6.96	38.5389	88.0111	
3.65e+07	9.17889	58.44	32.36	99.9789	
3.655e+07	19.2489	8.58222	11.0489	38.88	
3.66e+07	22.9333	32.61	13.4933	69.0367	
3.665e+07	13.5656	7.12889	53.4056	74.1	
3.67e+07	8.83222	50.36	6.72889	65.9211	
3.675e+07	5.87667	41.5556	11.9122	59.3444	
3.68e+07	6.89889	11.7433	69.21	87.8522	
3.685e+07	12.8622	5.82222	46.1956	64.88	
3.69e+07	9.37889	30.4489	19.2489	59.0767	
3.695e+07	39.24	25.3822	29.7567	94.3789	
3.7e+07	13.1822	9.24556	11.84	34.2678	
3.705e+07	16.0722	7.02222	25.4056	48.5	
3.71e+07	8.04	9.58222	9.63222	27.2544	
3.715e+07	13.0933	30.3122	22.9789	66.3844	
3.72e+07	25.05	29.1167	6.23222	60.3989	
3.725e+07	34.5122	18.9822	5.70667	59.2011	
3.73e+07	43.3389	14.9789	35.9156	94.2333	
3.735e+07	9.06222	7.06222	45.9956	62.12	
3.74e+07	47.1122	8.84556	14.1789	70.1367	
3.745e+07	26.36	13.6222	14.7656	54.7478	
3.75e+07	21.7289	24.09	27.6456	73.4644	
3.755e+07	30.6667	7.11556	93.9733	131.756	
3.76e+07	23.6767	18.2056	13.4056	55.2878	
3.765e+07	9.81	6.78222	10.6722	27.2644	
3.77e+07	12.9156	19.04	4.67222	36.6278	
3.775e+07	31.6989	19.0322	30.0267	80.7578	
3.78e+07	37.8056	13.9656	13.3822	65.1533	
3.785e+07	74.7167	12.2222	6.84556	93.7844	
3.79e+07	56.2622	5.19556	15.0933	76.5511	
3.795e+07	12.9956	10.1956	13.9822	37.1733	
3.8e+07	7.64	23.4622	9.38222	40.4844	
3.805e+07	12.4267	26.9556	9.8	49.1822	
3.81e+07	51.81	12.2989	5.17333	69.2822	
3.815e+07	13.3833	10.7567	9.72889	33.8689	
3.82e+07	9.31556	44.7289	10.7789	64.8233	
3.825e+07	18.7156	11.8722	12.16	42.7478	
3.83e+07	14.3789	28.0267	51.1122	93.5178	
3.835e+07	10.6989	31.3289	30.3789	72.4067	
3.84e+07	56.2056	20.49	5.49333	82.1889	
3.845e+07	23.0667	19.8267	133.312	176.206	
3.85e+07	43.0622	40.56	70.2222	153.844	
3.855e+07	11.7067	32.0489	45.1156	88.8711	
3.86e+07	8.64556	11.4222	42.0989	62.1667	
3.865e+07	10.6889	7.16556	15.9956	33.85	
3.87e+07	7.79556	13.3289	7.20556	28.33	
3.875e+07	41.3656	63.5289	43.3956	148.29	
3.88e+07	10.56	21.5122	13.16	45.2322	
3.885e+07	8.44	10.8489	45.49	64.7789	
3.89e+07	30.7156	9.16	26.5656	66.4411	
3.895e+07	15.4622	7.88889	28.7556	52.1067	
3.9e+07	16.9156	14.2622	23.1789	54.3567	
3.905e+07	49.09	38.8889	31.5289	119.508	
3.91e+07	29.5389	6.38222	6.42222	42.3433	
3.915e+07	17.3567	10.7733	4.54333	32.6733	
3.92e+07	11.6489	23.6767	9.30667	44.6322	
3.925e+07	3.87667	10.1556	81.0933	95.1256	
3.93e+07	14.2233	1.78222	43.8322	59.8378	
3.935e+07	48.8767	32.0056	25.2267	106.109	
3.94e+07	35.9656	32.2989	18.2489	86.5133	
3.945e+07	4.90667	47.36	13.7789	66.0456	
3.95e+07	7.43222	59.1789	62.3789	128.99	
3.955e+07	23.1389	8.01	24.01	55.1589	
3.96e+07	21.04	25.0222	3.64889	49.7111	
3.965e+07	7.11556	13.8456	15.2233	36.1844	
3.97e+07	19.1656	20.2456	16.0889	55.5	
3.975e+07	11.6722	22.6489	9.92889	44.25	
3.98e+07	8.64	22.6933	5.93333	37.2667	
3.985e+07	21.7156	62.3289	44.9956	129.04	
3.99e+07	14.29	3.55667	74.3733	92.22	
3.995e+07	29.0456	4.71667	13.24	47.0022	
4e+07	6.15667	25.9289	53.5656	85.6511	
4.005e+07	11.9789	10.6722	9.49	32.1411	
4.01e+07	5.75667	54.29	14.4233	74.47	
4.015e+07	32.65	10.29	16.8722	59.8122	
4.02e+07	84.5556	22.2322	7.98222	114.77	
4.025e+07	15.8489	13.6889	39.1122	68.65	
4.03e+07	10.6322	14.1956	9.10667	33.9344	
4.035e+07	22.5789	4.84	20.8989	48.3178	
4.04e+07	15.8456	11.5556	22.2222	49.6233	
4.045e+07	7.04889	34.0489	20.6222	61.72	
4.05e+07	25.4056	21.4322	20.9389	67.7767	
4.055e+07	46.7433	19.1289	5.62333	71.4956	
4.06e+07	11.84	29.0622	19.6989	60.6011	
4.065e+07	10.8056	42.3389	78.9956	132.14	
4.07e+07	41.9289	8.00556	9.64	59.5744	
4.075e+07	29.6622	7.38333	10.6767	47.7222	
4.08e+07	13.0456	49.4322	14.9567	77.4344	
4.085e+07	9.67667	6.19556	66.5122	82.3844	
4.09e+07	47.6722	13.3389	7.39556	68.4067	
4.095e+07	9.69889	4.97889	68.1556	82.8333	
4.1e+07	26.2989	9.51556	14.6222	50.4367	
4.105e+07	114.822	12.0489	2.04	128.911	
4.11e+07	7.40556	11.9956	17.7956	37.1967	
4.115e+07	52.4322	20.9156	15.7067	89.0544	
4.12e+07	7.36556	51.9122	30.7556	90.0333	
4.125e+07	86.0222	3.80556	23.1289	112.957	
4.13e+07	55.2	9.59556	17.0933	81.8889	
4.135e+07	6.97889	22.5956	4.40556	33.98	
4.14e+07	22.3956	26.4989	23.8322	72.7267	
4.145e+07	17.7122	17.6456	5.46222	40.82	
4.15e+07	56.7567	10.3656	3.73333	70.8556	
4.155e+07	4.51222	43.5789	14.6267	62.7178	
4.16e+07	70.3067	49.2989	6.66667	126.272	
4.165e+07	7.93889	35.9289	8.04556	51.9133	
4.17e+07	13.9122	5.91556	53.6722	73.5	
4.175e+07	21.6667	16.7289	11.3733	49.7689	
4.18e+07	17.1789	28.0456	19.2889	64.5133	
4.185e+07	8.64889	13.1156	55.9956	77.76	
4.19e+07	5.22333	32.2489	44.2267	81.6989	
4.195e+07	11.3567	18.7289	7.67667	37.7622	
4.2e+07	9.38222	25.8267	29.7789	64.9878	
4.205e+07	82.4889	11.5822	19.1556	113.227	
4.21e+07	19.64	14.6056	12.2722	46.5178	
4.215e+07	11.6622	13.4056	7.94333	33.0111	
4.22e+07	25.3733	4.80556	22.49	52.6689	
4.225e+07	58.8233	51.0456	5.44556	115.314	
4.23e+07	19.3656	13.6	30.8233	63.7889	
4.235e+07	7.62222	34.6722	16.1289	58.4233	
4.24e+07	13.1656	39.0667	16.2322	68.4644	
4.245e+07	8.36	11.36	17.8933	37.6133	
4.25e+07	27.3289	32.4622	5.57333	65.3644	
4.255e+07	14.5122	52.5656	11.2767	78.3544	
4.26e+07	17.8267	11.0989	17.69	46.6156	
4.265e+07	9.57333	18.1956	11.8767	39.6456	
4.27e+07	7.84556	25.6322	6.55556	40.0333	
4.275e+07	3.74333	13.04	29.6767	46.46	
4.28e+07	34.5656	8.26222	30.6989	73.5267	
4.285e+07	48.6322	5.69	29.0322	83.3544	
4.29e+07	22.0456	45.5167	5.69889	73.2611	
4.295e+07	8.07667	20.3389	13.1822	41.5978	
4.3e+07	50.16	24.8322	6.47667	81.4689	
4.305e+07	11.4489	3.13889	16.4767	31.0644	
4.31e+07	10.8667	14.49	8.51222	33.8689	
4.315e+07	11.4489	10.9333	25.3122	47.6944	
4.32e+07	43.2622	18.6767	14.9156	76.8544	
4.325e+07	13.0489	22.5156	5.72889	41.2933	
4.33e+07	5.63222	103.379	6.62333	115.634	
4.335e+07	36.7556	26.5567	7.18222	70.4944	
4.34e+07	65.6622	7.99556	24.9156	98.5733	
4.345e+07	40.3833	18.1956	41.5733	100.152	
4.35e+07	47.4222	15.7289	11.0622	74.2133	
4.355e+07	10.3333	17.9122	14.01	42.2556	
4.36e+07	11.29	22.44	25.9333	59.6633	
4.365e+07	10.0267	22.9789	110.449	143.454	
4.37e+07	21.3956	13.9156	12.8322	48.1433	
4.375e+07	15.1956	27.8322	9.38222	52.41	
4.38e+07	8.00556	38.0667	35.2622	81.3344	
4.385e+07	5.77333	47.1067	12.7567	65.6367	
4.39e+07	17.65	29.64	2.91667	50.2067	
4.395e+07	59.8933	19.2722	56.7289	135.894	
4.4e+07	10.6989	28.7822	30.2989	69.78	
4.405e+07	13.9656	45.0456	2.79556	61.8067	
4.41e+07	12.4989	13.1956	42.9122	68.6067	
4.415e+07	25.1956	10.1389	20.9789	56.3133	
4.42e+07	19.8622	12.1289	21.6456	53.6367	
4.425e+07	5.86222	49.2322	5.76	60.8544	
4.43e+07	16.8489	30.1433	18.7822	65.7744	
4.435e+07	5.84556	73.29	3.39556	82.5311	
4.44e+07	14.7656	30.3556	17.2322	62.3533	
4.445e+07	18.6622	11.4933	17.0456	47.2011	
4.45e+07	20.7956	9.67222	7.55556	38.0233	
4.455e+07	11.96	14.3156	13.4056	39.6811	
4.46e+07	49.2622	4.46222	10.5956	64.32	
4.465e+07	28.7389	16.5333	9.82333	55.0956	
4.47e+07	26.4722	16.2489	10.2933	53.0144	
4.475e+07	19.1956	10.4933	10.7789	40.4678	
4.48e+07	63.6456	11.01	13.3433	87.9989	
4.485e+07	13.5289	90.0767	47.9789	151.584	
4.49e+07	55.1656	28.6267	21.2267	105.019	
4.495e+07	32.7389	29.4322	17.4489	79.62	
4.5e+07	17.4622	5.52889	46.9289	69.92	
4.505e+07	5.89333	14.0233	43.1567	63.0733	
4.51e+07	56.4456	40.24	2.56	99.2456	
4.515e+07	18.5067	12.4489	10.9122	41.8678	
4.52e+07	31.5822	3.34333	17.4989	52.4244	
4.525e+07	13.0456	6.59556	78.24	97.8811	
4.53e+07	14.1122	12.4322	11.5289	38.0733	
4.535e+07	42.21	83.6222	6.12889	131.961	
4.54e+07	7.67222	37.8622	75.6667	121.201	
4.545e+07	66.8667	6.09333	3.86222	76.8222	
4.55e+07	15.1956	37.9789	17.2767	70.4511	
4.555e+07	39.7067	9.86222	4.64889	54.2178	
4.56e+07	32.1289	18.4222	20.7289	71.28	
4.565e+07	27.1156	5.10667	31.5289	63.7511	
4.57e+07	35.6622	9.45	6.42667	51.5389	
4.575e+07	29.2456	16.0622	11.7333	57.0411	
4.58e+07	22.9289	10.01	39.2933	72.2322	
4.585e+07	38.56	20.81	17.4622	76.8322	
4.59e+07	11.2622	7.98222	14.8056	34.05	
4.595e+07	21.1733	10.2889	11.7567	43.2189	
4.6e+07	28.2056	21.61	6.07667	55.8922	
4.605e+07	25.4489	31.2489	23.8456	80.5433	
4.61e+07	8.06222	18.3333	28.2767	54.6722	
4.615e+07	48.29	6.49	8.91556	63.6956	
4.62e+07	34.0489	15.5289	4.51222	54.09	
4.625e+07	15.4622	22.1789	12.5289	50.17	
4.63e+07	76.8622	4.32889	22.7156	103.907	
4.635e+07	28.8622	2.71667	27.2456	58.8244	
4.64e+07	30.01	12.4989	14.4889	56.9978	
4.645e+07	32.81	23.7656	14.4056	70.9811	
4.65e+07	14.3289	9.58222	14.1167	38.0278	
4.655e+07	6.71556	19.3656	26.9067	52.9878	
4.66e+07	53	36.8489	10.7656	100.614	
4.665e+07	5.70667	29.9789	18.8622	54.5478	
4.67e+07	76.7789	14.7822	33.2622	124.823	
4.675e+07	82.2267	13.7289	5.29333	101.249	
4.68e+07	13.3956	25.1389	15.4322	53.9667	
4.685e+07	14.9789	17.4056	6.14333	38.5278	
4.69e+07	21.0889	5.76	27.2056	54.0544	
4.695e+07	12.0322	15.5389	94.3789	121.95	
4.7e+07	35.9389	12.0222	8.43222	56.3933	
4.705e+07	3.82667	55.5833	31.3656	90.7756	
4.71e+07	32.96	14.2989	17.16	64.4189	
4.715e+07	13.7956	28.81	10.8	53.4056	
4.72e+07	17.5556	23.01	19.9822	60.5478	
4.725e+07	10.96	10.8267	44.41	66.1967	
4.73e+07	4.52889	22.2989	17.1067	43.9344	
4.735e+07	56.2622	6.59556	9.11556	71.9733	
4.74e+07	3.36556	7.44556	83.0267	93.8378	
4.745e+07	24.64	42.16	17.64	84.44	
4.75e+07	5.87222	9.06222	10.5122	25.4467	
4.755e+07	49.45	17.0767	24.2622	90.7889	
4.76e+07	6.38333	54.8456	18.5333	79.7622	
4.765e+07	11.0456	19.3733	20.81	51.2289	
4.77e+07	18.7156	20.96	4.04889	43.7244	
4.775e+07	14.5789	9.58222	53.8989	78.06	
4.78e+07	25.5122	9.82222	20.9389	56.2733	
4.785e+07	8.75667	11.5389	13.1156	33.4111	
4.79e+07	27.3289	2.24556	15.2989	44.8733	
4.795e+07	69.5389	25.9289	24.6767	120.144	
4.8e+07	10.3789	40.8056	28.5122	79.6967	
4.805e+07	12.4	44.2889	29.44	86.1289	
4.81e+07	54.1822	32.3289	13.9733	100.484	
4.815e+07	5.16	35.2767	19.05	59.4867	
4.82e+07	33.4456	13.41	7.32889	54.1844	
4.825e+07	14.6489	8.57889	20.2456	43.4733	
4.83e+07	47.4222	5.86222	30.5167	83.8011	
4.835e+07	18.5289	14.7122	44.2722	77.5133	
4.84e+07	6.75667	13.8489	44.3167	64.9222	
4.845e+07	8.38222	8.04556	31.16	47.5878	
4.85e+07	80.25	37.8622	4.64889	122.761	
4.855e+07	50.7289	9.46222	10.2222	70.4133	
4.86e+07	9.79556	32.4267	62.8989	105.121	
4.865e+07	21.3289	5.46222	24.8667	51.6578	
4.87e+07	95.3156	5.33889	18.89	119.544	
4.875e+07	21.2622	4.04889	38.5789	63.89	
4.88e+07	55.81	5.17333	13.9556	74.9389	
4.885e+07	12.9789	24.4233	28.7656	66.1678	
4.89e+07	27.5833	26.3789	10.2989	64.2611	
4.895e+07	30.2889	49.36	5.15556	84.8044	
4.9e+07	11.4322	35.2489	14.2456	60.9267	
4.905e+07	11.1789	28.16	8.24556	47.5844	
4.91e+07	23.1556	7.76556	22.0267	52.9478	
4.915e+07	11.5556	9.98222	9.35667	30.8944	
4.92e+07	20.6989	4.96556	84.41	110.074	
4.925e+07	8.19556	12.8767	25.4489	46.5211	
4.93e+07	13.7656	27.0489	35.0989	75.9133	
4.935e+07	13.9956	57.7733	5.54333	77.3122	
4.94e+07	59.2456	34.7733	6.15556	100.174	
4.945e+07	21.3656	5.26222	16.3289	42.9567	
4.95e+07	16.1656	22.4456	10.6622	49.2733	
4.955e+07	6.29889	13.0233	14.5656	33.8878	
4.96e+07	24.4056	18.9289	12.21	55.5444	
4.965e+07	47.7122	36.7289	23.1822	107.623	
4.97e+07	21.3122	18.5656	30.1167	69.9944	
4.975e+07	27.9656	20.5289	4.78333	53.2778	
4.98e+07	6.09889	14.4233	8.62333	29.1456	
4.985e+07	33.41	11.8456	37.1822	82.4378	
4.99e+07	6.60556	19.0489	71.7167	97.3711	
4.995e+07	10.1733	26.36	11.8456	48.3789	
5e+07	52.7656	27.1822	17.9156	97.8633	
5.005e+07	9.56556	7.51222	26.7956	43.8733	
