# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 90
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

2.64e+07	183.573	49.84	54.3433	287.757	
2.645e+07	149.181	31.768	72.6844	253.634	
2.65e+07	98.7211	18.7625	149.938	267.421	
2.655e+07	165.41	61.81	126.331	353.551	
2.66e+07	390.568	35.1402	122.992	548.7	
2.665e+07	389.909	41.3636	102.282	533.555	
2.67e+07	34.8322	19.7384	93.8406	148.411	
2.675e+07	96.9378	14.81	167.663	279.411	
2.68e+07	41.1532	54.8989	146.196	242.248	
2.685e+07	19.3877	99.4277	205.731	324.546	
2.69e+07	11.5789	9.91222	253.558	275.049	
2.695e+07	15.9295	42.8351	111.475	170.239	
2.7e+07	116.481	47.4599	77.6643	241.605	
2.705e+07	59.1833	36.7832	68.0969	164.063	
2.71e+07	79.8667	21.8291	153.61	255.306	
2.715e+07	17.9625	123.118	416.939	558.019	
2.72e+07	46.8322	66.8128	63.3328	176.978	
2.725e+07	53.7488	67.6199	93.4573	214.826	
2.73e+07	68.5517	105.315	75.048	248.914	
2.735e+07	59.4643	131.428	43.5111	234.403	
2.74e+07	77.7532	214.118	90.6554	382.527	
2.745e+07	75.5378	64.4184	44.8365	184.793	
2.75e+07	85.7591	217.067	99.3147	402.14	
2.755e+07	92.6217	87.5847	72.9977	253.204	
2.76e+07	96.608	72.4543	98.2291	267.291	
2.765e+07	48.571	27.6184	101.413	177.602	
2.77e+07	98.6989	22.2025	32.9402	153.842	
2.775e+07	31.0217	160.375	60.8143	252.211	
2.78e+07	15.9091	177.672	160.204	353.785	
2.785e+07	30.5458	18.4865	247.324	296.356	
2.79e+07	24.5517	57.1378	243.682	325.372	
2.795e+07	75.84	59.8914	95.9733	231.705	
2.8e+07	97.4989	48.844	29.3733	175.716	
2.805e+07	45.1878	61.0514	69.0044	175.244	
2.81e+07	46.9488	35.8999	96.0036	178.852	
2.815e+07	46.3254	62.6721	55.0051	164.003	
2.82e+07	37.8302	181.377	36.4184	255.626	
2.825e+07	16.0178	169.817	57.7014	243.536	
2.83e+07	19.9977	150.245	42.8011	213.044	
2.835e+07	79.4291	88.398	7.91358	175.741	
2.84e+07	133.872	71.0278	32.2622	237.162	
2.845e+07	75.44	20.6054	46.3073	142.353	
2.85e+07	31.1236	14.8865	150.899	196.909	
2.855e+07	73.3017	30.3778	119.782	223.462	
2.86e+07	15.6321	72.5328	63.8217	151.987	
2.865e+07	30.1162	55.6421	150.271	236.029	
2.87e+07	20.9733	71.1477	195.517	287.638	
2.875e+07	48.9506	105.807	95.2278	249.985	
2.88e+07	24.5822	88.7822	187.866	301.231	
2.885e+07	10.9684	20.6711	223.632	255.272	
2.89e+07	9.24951	58.0128	184.796	252.058	
2.895e+07	101.366	31.8267	87.8747	221.067	
2.9e+07	159.241	38.6347	30.76	228.635	
2.905e+07	30.1822	106.22	112.401	248.803	
2.91e+07	72.5344	20.0267	154.361	246.922	
2.915e+07	28.5656	189.56	88.0851	306.211	
2.92e+07	32.4721	121.087	47.5977	201.156	
2.925e+07	98.4544	214.863	67.8128	381.13	
2.93e+07	30.9414	88.6711	39.2178	158.83	
2.935e+07	46.9699	96.9111	109.423	253.304	
2.94e+07	59.0273	13.9956	314.254	387.277	
2.945e+07	84.1506	286.556	87.1567	457.863	
2.95e+07	72.2795	186.244	40.0178	298.541	
2.955e+07	148.322	394.02	40.6933	583.036	
2.96e+07	175.699	100.395	13.0273	289.121	
2.965e+07	360.432	49.3888	40.8721	450.693	
2.97e+07	224.051	14.7067	72.3606	311.119	
2.975e+07	27.2933	45.4569	209.516	282.266	
2.98e+07	45.2184	49.7517	62.2943	157.264	
2.985e+07	32.5625	54.6258	75.01	162.198	
2.99e+07	17.5956	72.3532	40.5156	130.464	
2.995e+07	61.4056	168.299	22.3699	252.074	
3e+07	114.4	311.343	73.0717	498.815	
3.005e+07	299.17	159.096	34.2302	492.496	
3.01e+07	84.9877	64.4628	71.4125	220.863	
3.015e+07	154.03	72.8791	91.9551	318.864	
3.02e+07	108.427	30.6184	42.7567	181.802	
3.025e+07	159.694	104.979	52.0999	316.773	
3.03e+07	118.943	150.518	44.2054	313.667	
3.035e+07	36.21	45.3147	129.26	210.785	
3.04e+07	135.912	12.6006	27.6233	176.136	
3.045e+07	153.374	43.571	87.6347	284.58	
3.05e+07	191.533	15.1754	66.0499	272.759	
3.055e+07	129.557	39.1017	39.9606	208.619	
3.06e+07	67.3789	206.364	25.4969	299.239	
3.065e+07	42.7462	142.272	40.1236	225.141	
3.07e+07	21.9254	100.814	36.0622	158.802	
3.075e+07	110.414	169.778	17.49	297.683	
3.08e+07	95.4865	184.712	40.3684	320.567	
3.085e+07	150.314	65.7117	27.9754	244.001	
3.09e+07	118.191	25.0178	76.8347	220.043	
3.095e+07	90.0217	30.0202	27.084	147.126	
3.1e+07	112.395	15.4599	40.4184	168.273	
3.105e+07	170.635	29.0711	104.59	304.296	
3.11e+07	76.6588	33.358	150.267	260.283	
3.115e+07	23.5378	73.4322	178.61	275.58	
3.12e+07	35.0543	53.2869	228.938	317.28	
3.125e+07	63.0544	37.1995	76.7828	177.037	
3.13e+07	14.5067	185.989	22.398	222.893	
3.135e+07	23.131	166.733	48.5388	238.403	
3.14e+07	73.2643	30.9156	65.1665	169.346	
3.145e+07	88.0889	37.3511	78.9784	204.418	
3.15e+07	29.8351	30.6456	78.8889	139.37	
3.155e+07	38.9211	42.9295	235.321	317.172	
3.16e+07	30.2736	25.3789	433.835	489.488	
3.165e+07	55.044	17.6051	84.3378	156.987	
3.17e+07	97.5636	32.9625	38.7536	169.28	
3.175e+07	50.9684	115.368	191.854	358.191	
3.18e+07	52.2469	106.996	82.9733	242.216	
3.185e+07	122.008	63.0421	171.655	356.706	
3.19e+07	36.2736	56.724	552.271	645.269	
3.195e+07	41.0933	62.5977	353.846	457.537	
3.2e+07	36.9369	33.921	283.507	354.365	
3.205e+07	23.8622	40.4051	151.191	215.458	
3.21e+07	172.807	60.81	103.507	337.124	
3.215e+07	65.5778	128.218	70.2989	264.095	
3.22e+07	86.2495	68.9625	119.798	275.01	
3.225e+07	43.6025	32.7433	54.1656	130.511	
3.23e+07	113.494	47.7758	61.6958	222.966	
3.235e+07	48.5088	30.3067	174.907	253.722	
3.24e+07	39.7344	29.7167	93.5088	162.96	
3.245e+07	63.6365	59.8933	139.329	262.859	
3.25e+07	36.5211	60.2851	158.778	255.584	
3.255e+07	111.558	10.3656	118.538	240.461	
3.26e+07	99.2711	46.4958	43.7221	189.489	
3.265e+07	121.025	64.7477	54.9314	240.704	
3.27e+07	233.921	28.9477	50.7062	313.575	
3.275e+07	24.4202	72.3147	57.4125	154.147	
3.28e+07	57.7517	89.2322	32.5956	179.58	
3.285e+07	84.1684	122.751	34.0036	240.923	
3.29e+07	109.738	101.596	107.373	318.707	
3.295e+07	28.4451	39.1254	59.4036	126.974	
3.3e+07	42.5551	23.7814	135.057	201.394	
3.305e+07	77.9344	31.9043	37.2889	147.128	
3.31e+07	31.7433	28.3921	75.4044	135.54	
3.315e+07	19.8199	47.4277	130.57	197.817	
3.32e+07	12.2662	36.6514	131.151	180.069	
3.325e+07	38.5389	23.6322	74.4869	136.658	
3.33e+07	30.6332	80.9567	39.4154	151.005	
3.335e+07	15.3878	311.916	55.5088	382.813	
3.34e+07	95.5733	120.81	57.4702	273.854	
3.345e+07	131.904	166.432	225.817	524.154	
3.35e+07	41.2425	130.94	31.2054	203.388	
3.355e+07	69.9032	82.048	13.2865	165.238	
3.36e+07	17.1822	257.183	29.5284	303.894	
3.365e+07	37.5511	149.408	79.9511	266.91	
3.37e+07	21.9902	49.294	27.7951	99.0793	
3.375e+07	42.3111	207.872	35.208	285.391	
3.38e+07	30.9477	49.5443	24.0011	104.493	
3.385e+07	23.7888	61.4173	127.493	212.699	
3.39e+07	135.134	55.4844	56.9956	247.614	
3.395e+07	106.823	23.3625	48.118	178.304	
3.4e+07	114.228	119.77	46.9636	280.961	
3.405e+07	86.2469	63.1551	50.7289	200.131	
3.41e+07	159.481	125.042	9.6184	294.141	
3.415e+07	315.023	33.3699	141.938	490.331	
3.42e+07	122.739	74.3384	57.158	254.235	
3.425e+07	84.4747	163.042	178.962	426.479	
3.43e+07	27.3878	243.729	86.894	358.011	
3.435e+07	40.9236	84.371	57.3147	182.609	
3.44e+07	26.2999	98.844	98.1314	223.275	
3.445e+07	98.7295	65.7951	52.3511	216.876	
3.45e+07	179.122	30.3506	40.4247	249.897	
3.455e+07	81.2525	253.254	27.5122	362.019	
3.46e+07	48.3167	158.454	33.9062	240.677	
3.465e+07	23.9888	102.868	175.952	302.808	
3.47e+07	301.39	11.9106	373.829	687.13	
3.475e+07	283.579	39.5878	43.7665	366.933	
3.48e+07	52.5477	120.507	34.2958	207.35	
3.485e+07	47.5289	67.9147	83.6673	199.111	
3.49e+07	269.844	35.2278	39.0721	344.144	
3.495e+07	241.757	42.8178	174.272	458.847	
3.5e+07	39.084	278.531	30.7067	348.322	
3.505e+07	34.2711	237.287	40.3156	311.873	
3.51e+07	164.938	30.8233	77.7156	273.477	
3.515e+07	68.6643	74.8199	47.6988	191.183	
3.52e+07	65.761	35.6662	11.0667	112.494	
3.525e+07	164.585	145.954	130.205	440.744	
3.53e+07	141.589	91.7833	55.2573	288.629	
3.535e+07	173.79	54.1165	29.6125	257.519	
3.54e+07	37.2036	49.3773	48.2456	134.826	
3.545e+07	25.8662	42.6011	51.7378	120.205	
3.55e+07	186.561	27.4765	19.9091	233.947	
3.555e+07	118.467	88.01	51.1067	257.583	
3.56e+07	83.8273	267.301	53.7847	404.913	
3.565e+07	87.6569	92.4011	63.9789	244.037	
3.57e+07	49.4925	141.933	90.648	282.074	
3.575e+07	30.9067	49.0989	146.373	226.379	
3.58e+07	8.56358	75.371	106.69	190.625	
3.585e+07	25.961	45.8944	191.144	263	
3.59e+07	14.3156	193.833	68.4767	276.625	
3.595e+07	36.331	22.0277	89.4347	147.793	
3.6e+07	37.8056	97.6332	60.9014	196.34	
3.605e+07	70.6495	11.8795	95.7014	178.23	
3.61e+07	65.4128	40.0069	200.884	306.304	
3.615e+07	45.6851	135.339	210.9	391.924	
3.62e+07	27.4747	146.198	147.462	321.135	
3.625e+07	37.2347	65.8054	43.681	146.721	
3.63e+07	456.354	14.1333	42.81	513.297	
3.635e+07	378.864	57.7091	112.767	549.34	
3.64e+07	410.406	29.9606	223.333	663.7	
3.645e+07	72.1921	68.0933	146.094	286.379	
3.65e+07	27.89	33.6128	69.1117	130.615	
3.655e+07	64.9684	35.3388	100.866	201.173	
3.66e+07	58.4036	70.3117	89.0025	217.718	
3.665e+07	36.7369	68.8233	45.9295	151.49	
3.67e+07	76.918	37.5433	50.0925	164.554	
3.675e+07	64.2069	13.2711	105.562	183.04	
3.68e+07	46.6667	30.6006	131.796	209.063	
3.685e+07	37.2554	57.6914	84.5591	179.506	
3.69e+07	99.9221	38.4622	34.5156	172.9	
3.695e+07	141.442	15.2628	113.4	270.105	
3.7e+07	103.118	52.774	30.2678	186.16	
3.705e+07	120.939	42.8099	201.235	364.984	
3.71e+07	104.814	151.023	10.8678	266.705	
3.715e+07	47.3511	22.2844	76.5165	146.152	
3.72e+07	52.0125	86.3902	55.3532	193.756	
3.725e+07	47.8054	47.9636	40.6277	136.397	
3.73e+07	71.2543	8.80543	41.931	121.991	
3.735e+07	96.2765	26.8322	152.544	275.653	
3.74e+07	50.768	44.1728	90.09	185.031	
3.745e+07	140.19	34.2678	46.1822	220.64	
3.75e+07	98.9458	28.4767	191.157	318.579	
3.755e+07	142.402	46.4573	209.74	398.6	
3.76e+07	52.8869	32.9443	102.766	188.597	
3.765e+07	67.6795	15.1032	100.245	183.028	
3.77e+07	25.6711	106.77	131.581	264.022	
3.775e+07	37.2662	72.2006	103.201	212.668	
3.78e+07	21.01	44.9147	261.622	327.546	
3.785e+07	47.0667	69.3606	42.6821	159.109	
3.79e+07	182.738	73.9847	58.2999	315.023	
3.795e+07	49.4222	27.0128	59.374	135.809	
3.8e+07	73.49	78.0673	41.681	193.238	
3.805e+07	82.8989	68.5014	104.871	256.271	
3.81e+07	43.0622	189.538	51.7902	284.39	
3.815e+07	112.467	177.56	29.3511	319.378	
3.82e+07	33.1032	105.21	36.2865	174.6	
3.825e+07	26.9995	212.312	28.8933	268.205	
3.83e+07	15.4406	87.29	148.143	250.874	
3.835e+07	59.094	75.4044	35.5136	170.012	
3.84e+07	107.452	75.5221	103.985	286.959	
3.845e+07	16.7728	104.171	25.6884	146.632	
3.85e+07	11.6736	35.1328	110.884	157.691	
3.855e+07	29.3625	44.9191	150.79	225.072	
3.86e+07	105.543	51.3236	446.864	603.731	
3.865e+07	106.707	56.2321	235.087	398.025	
3.87e+07	36.0544	64.2347	100.481	200.77	
3.875e+07	39.1211	83.3878	63.2989	185.808	
3.88e+07	33.7536	39.6322	147.176	220.562	
3.885e+07	32.2099	43.5369	67.8777	143.624	
3.89e+07	75.9165	36.0777	98.2721	210.266	
3.895e+07	25.4544	29.5165	159.58	214.551	
3.9e+07	44.4233	69.9433	84.6851	199.052	
3.905e+07	86.3236	68.8051	68.9833	224.112	
3.91e+07	119.774	66.85	170.623	357.247	
3.915e+07	170.665	50.2869	157.894	378.846	
3.92e+07	194.789	71.0321	175.929	441.75	
3.925e+07	71.3106	8.79556	49.0795	129.186	
3.93e+07	26.5511	54.3462	31.6025	112.5	
3.935e+07	52.3977	23.1828	44.9956	120.576	
3.94e+07	21.3211	56.4884	59.9591	137.769	
3.945e+07	91.9067	99.2425	43.4711	234.62	
3.95e+07	74.3773	59.371	53.7378	187.486	
3.955e+07	69.1122	56.3111	98.7156	224.139	
3.96e+07	139.628	157.973	198.546	496.147	
3.965e+07	86.5433	19.5088	102.568	208.62	
3.97e+07	28.244	39.811	167.204	235.259	
3.975e+07	48.36	122.174	190.666	361.2	
3.98e+07	112.038	58.5562	143.455	314.049	
3.985e+07	130.005	26.8943	63.1665	220.066	
3.99e+07	146.975	12.6933	66.3956	226.064	
3.995e+07	116.666	35.6278	53.6851	205.979	
4e+07	74.2322	22.718	24.3062	121.256	
4.005e+07	133.067	342.319	65.3017	540.688	
4.01e+07	70.4662	121.672	57.8499	249.988	
4.015e+07	52.2821	346.227	87.9656	486.474	
4.02e+07	34.7877	89.3962	71.5156	195.699	
4.025e+07	87.9814	78.7236	79.1458	245.851	
4.03e+07	71.7699	72.9295	11.8217	156.521	
4.035e+07	63.971	107.893	58.0933	229.958	
4.04e+07	92.8044	45.894	44.9221	183.62	
4.045e+07	49.5211	29.2514	123.153	201.926	
4.05e+07	19.931	69.6178	52.4622	142.011	
4.055e+07	57.7402	65.3832	56.5822	179.706	
4.06e+07	92.5847	62.1314	53.8456	208.562	
4.065e+07	47.0673	147.343	70.7254	265.136	
4.07e+07	43.16	131.721	115.9	290.781	
4.075e+07	52.6421	34.5221	50.8943	138.059	
4.08e+07	142.551	42.6622	227.826	413.039	
4.085e+07	37.4851	45.3162	227.684	310.486	
4.09e+07	24.8869	16.7295	159.42	201.037	
4.095e+07	84.1328	26.7462	51.8406	162.72	
4.1e+07	81.4258	138.093	57.6544	277.174	
4.105e+07	31.4233	139.048	61.9536	232.425	
4.11e+07	22.1014	412.267	23.1878	457.556	
4.115e+07	30.4036	174.916	51.6199	256.939	
4.12e+07	24.0377	43.6425	146.929	214.609	
4.125e+07	56.5433	67.5956	88.5156	212.654	
4.13e+07	148.709	31.4322	47.8332	227.975	
4.135e+07	118.303	31.5122	15.0277	164.843	
4.14e+07	76.8573	129.85	80.9511	287.658	
4.145e+07	227.455	271.482	16.7956	515.733	
4.15e+07	72.4332	160.524	33.2444	266.202	
4.155e+07	35.4069	126.427	74.2056	236.04	
4.16e+07	25.3162	175.322	73.6889	274.327	
4.165e+07	35.4711	80.2332	51.6128	167.317	
4.17e+07	59.7344	57.2489	118.287	235.27	
4.175e+07	18.4767	34.2944	113.378	166.149	
4.18e+07	60.8865	46.3014	48.4573	155.645	
4.185e+07	43.3088	201.037	68.1956	312.541	
4.19e+07	58.2291	29.1091	25.3684	112.707	
4.195e+07	42.2711	217.604	18.3833	278.259	
4.2e+07	94.8777	118.97	18.2258	232.073	
4.205e+07	19.3014	87.7314	50.1511	157.184	
4.21e+07	35.1462	129.694	147.93	312.77	
4.215e+07	33.9014	76.4711	43.161	153.533	
4.22e+07	30.2011	29.0573	73.1828	132.441	
4.225e+07	190.04	41.7032	80.881	312.624	
4.23e+07	50.4678	49.4865	82.7921	182.746	
4.235e+07	28.8267	11.971	75.0821	115.88	
4.24e+07	117.917	32.0544	39.0791	189.05	
4.245e+07	66.411	73.1802	115.628	255.219	
4.25e+07	58.894	53.4933	81.571	193.958	
4.255e+07	96.7754	44.9977	148.204	289.978	
4.26e+07	97.49	108.228	215.14	420.858	
4.265e+07	45.2795	26.9067	47.4643	119.65	
4.27e+07	23.8178	40.3778	119.955	184.151	
4.275e+07	46.0273	76.0347	85.9625	208.024	
4.28e+07	111.355	19.8958	35.5344	166.785	
4.285e+07	75.2711	20.2628	43.1017	138.636	
4.29e+07	97.2069	132.398	21.0044	250.609	
4.295e+07	87.1888	238.778	31.0889	357.056	
4.3e+07	189.294	23.3995	21.4178	234.111	
4.305e+07	63.2489	22.4425	113.05	198.741	
4.31e+07	13.4184	76.7858	184.632	274.836	
4.315e+07	47.958	46.158	78.161	172.277	
4.32e+07	76.3122	224.952	30.3822	331.646	
4.325e+07	37.1784	84.6489	67.0451	188.872	
4.33e+07	38.7733	175.45	25.7384	239.961	
4.335e+07	20.1091	143.605	114.662	278.377	
4.34e+07	51.7902	147.736	66.8989	266.425	
4.345e+07	46.7551	181.418	92.1551	320.329	
4.35e+07	28.3828	123.916	208.796	361.095	
4.355e+07	85.5402	244.551	41.5358	371.627	
4.36e+07	46.6678	233.307	27.4273	307.402	
4.365e+07	87.2722	73.1091	86.0678	246.449	
4.37e+07	32.3014	77.5733	54.4444	164.319	
4.375e+07	71.0406	18.198	67.2711	156.51	
4.38e+07	204.881	42.4395	277.241	524.561	
4.385e+07	92.7833	119.623	25.3778	237.784	
4.39e+07	11.4765	51.7902	139.373	202.64	
4.395e+07	70.0425	23.368	101.832	195.243	
4.4e+07	152.183	27.8495	126.694	306.727	
4.405e+07	96.3591	105.143	57.7433	259.246	
4.41e+07	58.0069	86.3147	54.2036	198.525	
4.415e+07	39.0421	34.8406	208.938	282.82	
4.42e+07	40.2544	35.8628	305.148	381.265	
4.425e+07	65.0989	91.8767	166.412	323.388	
4.43e+07	298.978	37.368	170.662	507.008	
4.435e+07	126.596	103.911	391.78	622.288	
4.44e+07	68.444	36.81	88.5822	193.836	
4.445e+07	74.2777	36.0054	30.1656	140.449	
4.45e+07	67.4377	30.0643	167.939	265.441	
4.455e+07	65.6869	24.5088	391.789	481.984	
4.46e+07	91.7067	105.051	203.02	399.778	
4.465e+07	110.092	29.5462	105.996	245.634	
4.47e+07	119.529	69.6489	121.605	310.783	
4.475e+07	184.05	122.072	106.675	412.796	
4.48e+07	90.6291	28.1432	81.9433	200.716	
4.485e+07	35.1167	79.85	37.2777	152.244	
4.49e+07	57.8036	269.179	120.235	447.218	
4.495e+07	61.4622	112.866	116.153	290.482	
4.5e+07	171.037	48.8722	65.6178	285.527	
4.505e+07	113.871	76.2617	54.4989	244.632	
4.51e+07	111.346	43.244	42.1556	196.746	
4.515e+07	66.894	106.45	41.7822	215.126	
4.52e+07	45.3977	53.45	82.7921	181.64	
4.525e+07	67.3932	52.0702	386.711	506.175	
4.53e+07	17.2554	67.9043	334.121	419.281	
4.535e+07	28.0544	42.4958	320.242	390.792	
4.54e+07	63.1951	35.4217	376.78	475.397	
4.545e+07	172.429	35.7847	132.775	340.989	
4.55e+07	95.2233	31.4569	42.7888	169.469	
4.555e+07	162.333	87.4322	35.5333	285.298	
4.56e+07	59.8989	59.4056	72.6291	191.934	
4.565e+07	70.8425	70.0495	22.2865	163.179	
4.57e+07	40.968	70.4278	57.9477	169.343	
4.575e+07	31.6011	29.1295	41.1122	101.843	
4.58e+07	57.5369	40.1822	35.4678	133.187	
4.585e+07	87.4267	55.5962	67.4543	210.477	
4.59e+07	168.69	23.1328	70.1289	261.952	
4.595e+07	88.7122	39.294	114.282	242.288	
4.6e+07	46.2054	27.5556	64.3956	138.157	
4.605e+07	131.383	142.233	53.2662	326.883	
4.61e+07	65.8821	136.517	31.0588	233.457	
4.615e+07	134.09	70.9388	37.96	242.989	
4.62e+07	154.354	334.663	26.0036	515.02	
4.625e+07	86.2588	234.982	62.5858	383.827	
4.63e+07	267.116	35.0322	23.5344	325.683	
4.635e+07	51.1567	55.2365	42.3111	148.704	
4.64e+07	162.093	119.751	40.3443	322.189	
4.645e+07	101.074	46.6514	61.2421	208.967	
4.65e+07	35.6667	49.3956	152.449	237.511	
4.655e+07	69.2069	70.4865	132.623	272.316	
4.66e+07	227.371	69.7877	23.4673	320.626	
4.665e+07	77.2332	11.8395	62.5443	151.617	
4.67e+07	60.45	44.0054	56.0054	160.461	
4.675e+07	73.4489	92.1289	39.1532	204.731	
4.68e+07	130.497	28.6278	18.0267	177.151	
4.685e+07	133.207	11.8051	67.16	212.172	
4.69e+07	52.0499	57.8273	29.1091	138.986	
4.695e+07	67.8258	44.4791	72.0202	184.325	
4.7e+07	33.4711	59.2691	78.9684	171.709	
4.705e+07	59.131	162.842	82.7147	304.688	
4.71e+07	21.9921	35.0543	166.835	223.881	
4.715e+07	37.2258	43.7328	385.567	466.525	
4.72e+07	25.0291	52.1758	195.573	272.778	
4.725e+07	16.4865	34.6267	171.961	223.074	
4.73e+07	25.7511	21.1462	138.934	185.832	
4.735e+07	14.7556	59.5877	167.373	241.717	
4.74e+07	36.1828	46.1888	85.5733	167.945	
4.745e+07	69.718	47.5091	130.346	247.573	
4.75e+07	125.205	98.7684	82.3167	306.29	
4.755e+07	72.0444	27.5333	15.6989	115.277	
4.76e+07	143.146	34.8499	36.2267	214.222	
4.765e+07	217.218	80.2278	45.6451	343.091	
4.77e+07	75.5733	55.3236	24.9773	155.874	
4.775e+07	62.09	32.331	57.3344	151.755	
4.78e+07	103.973	24.9432	24.2202	153.137	
4.785e+07	55.9433	83.5156	137.277	276.735	
4.79e+07	123.339	55.4495	69.1789	247.967	
4.795e+07	84.9906	43.6499	61.5414	190.182	
4.8e+07	79.8456	23.4933	39.9784	143.317	
4.805e+07	135.44	43.4267	27.6844	206.551	
4.81e+07	23.9211	33.2499	159.331	216.502	
4.815e+07	36.8377	108.139	30.0925	175.069	
4.82e+07	111.823	49.9656	22.1636	183.952	
4.825e+07	135.953	62.4011	23.4178	221.772	
4.83e+07	324.072	23.4036	49.89	397.365	
4.835e+07	170.642	24.6069	29.0489	224.298	
4.84e+07	94.7656	56.9032	61.444	213.113	
4.845e+07	97.6247	157.144	24.9567	279.726	
4.85e+07	47.0795	58.2202	65.9833	171.283	
4.855e+07	93.5822	80.7458	88.9032	263.231	
4.86e+07	118.874	37.0025	52.2406	208.117	
4.865e+07	187.23	68.3656	41.4278	297.024	
4.87e+07	176.561	26.8347	40.0425	243.438	
4.875e+07	248.857	109.899	42.4258	401.182	
4.88e+07	187.998	57.9106	51.6489	297.557	
4.885e+07	27.0944	27.5962	56.0988	110.789	
4.89e+07	22.7384	84.9832	93.6647	201.386	
4.895e+07	57.5389	101.012	25.1211	183.672	
4.9e+07	114.068	226.204	68.2217	408.494	
4.905e+07	28.4489	286.552	16.8544	331.855	
4.91e+07	33.4202	224.444	23.2069	281.071	
4.915e+07	76.7921	133.38	32.7906	242.963	
4.92e+07	113.171	35.7388	48.5699	197.48	
4.925e+07	322.182	56.56	46.8895	425.632	
4.93e+07	328.544	155.721	30.49	514.755	
4.935e+07	284.934	37.9314	37.7254	360.591	
4.94e+07	102.703	110.309	23.1162	236.128	
4.945e+07	52.8056	145.09	46.4617	244.357	
4.95e+07	39.9254	66.1822	55.8667	161.974	
4.955e+07	20.8895	42.9611	67.9611	131.812	
4.96e+07	38.9106	167.307	51.9147	258.133	
4.965e+07	28.6128	126.359	139.481	294.453	
4.97e+07	114.484	24.0332	63.3773	201.895	
4.975e+07	18.9091	47.0291	238.738	304.677	
4.98e+07	116.729	64.0711	185.668	366.468	
4.985e+07	57.6588	85.0989	97.81	240.568	
4.99e+07	37.0865	43.01	38.2	118.297	
4.995e+07	32.0599	286.488	125.657	444.205	
5e+07	35.1551	119.118	126.8	281.073	
5.005e+07	68.1962	119.951	64.2821	252.429	
5.01e+07	83.9977	209.005	50.6844	343.687	
5.015e+07	41.0884	121.768	32.8054	195.662	
5.02e+07	54.0643	154.19	76.89	285.145	
5.025e+07	58.2717	54.8673	48.6489	161.788	
5.03e+07	36.1758	95.0291	47.5369	178.742	
5.035e+07	62.2889	102.868	34.4844	199.641	
5.04e+07	144.177	282.882	63.0673	490.127	
5.045e+07	44.0678	111.559	44.6143	200.241	
5.05e+07	107.579	34.9511	140.343	282.873	
5.055e+07	128.716	13.8228	70.2989	212.837	
5.06e+07	38.0721	60.5384	126.548	225.158	
5.065e+07	91.9433	10.3906	108.366	210.7	
5.07e+07	73.8622	40.0736	77.5758	191.512	
5.075e+07	83.9106	38.4406	62.8865	185.238	
5.08e+07	43.3221	22.161	136.537	202.02	
5.085e+07	19.0851	39.0489	129.699	187.833	
5.09e+07	112.946	38.96	239.297	391.203	
5.095e+07	115.522	35.2989	97.8277	248.649	
5.1e+07	26.0233	49.0933	128.975	204.092	
5.105e+07	89.171	71.6143	227.207	387.992	
5.11e+07	35.3295	76.4273	151.647	263.404	
5.115e+07	51.3433	33.1254	120.536	205.005	
5.12e+07	90.1511	51.4944	50.3462	191.992	
5.125e+07	71.3506	48.7822	56.41	176.543	
5.13e+07	85.1156	61.1433	34.6988	180.958	
5.135e+07	15.4495	57.5062	321.057	394.013	
5.14e+07	20.3388	23.7389	291.561	335.638	
5.145e+07	63.5017	43.1236	81.6884	188.314	
5.15e+07	117.173	34.681	25.3147	177.169	
5.155e+07	56.2069	23.1221	27.0406	106.37	
5.16e+07	134.578	81.3147	48.0011	263.894	
5.165e+07	154.463	45.6202	25.3888	225.472	
5.17e+07	165.174	88.2736	30.4267	283.874	
5.175e+07	153.917	120.789	21.2933	295.999	
5.18e+07	97.2125	310.248	46.8711	454.332	
5.185e+07	68.4258	68.5611	114.427	251.414	
5.19e+07	205.361	82.5888	28.7378	316.687	
5.195e+07	299.405	13.1822	49.2199	361.808	
5.2e+07	300.049	35.81	138.383	474.242	
5.205e+07	83.9389	60.7014	268.368	413.008	
5.21e+07	230.254	17.7567	66.7517	314.763	
5.215e+07	134.642	54.4944	44.8573	233.994	
5.22e+07	146.355	36.1551	85.6717	268.182	
5.225e+07	294.878	51.8958	48.1832	394.957	
5.23e+07	142.223	24.7921	214.257	381.273	
5.235e+07	204.672	139.906	258.331	602.909	
5.24e+07	280.678	85.1254	95.5789	461.382	
5.245e+07	78.6178	124.423	277.642	480.684	
5.25e+07	53.6767	135.939	290.912	480.528	
5.255e+07	128.662	32.3758	87.9162	248.954	
5.26e+07	190.301	215.733	28.6258	434.66	
5.265e+07	7.61543	228.778	41.1754	277.569	
5.27e+07	62.2347	295.148	59.374	416.756	
5.275e+07	22.4036	128.062	25.4717	175.938	
5.28e+07	95.5043	222.983	9.8821	328.369	
5.285e+07	19.8051	366.878	27.9517	414.634	
5.29e+07	83.844	203.651	76.4406	363.936	
