# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 50
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

2.58e+07	34.2564	19.1236	12.5136	65.8936	
2.585e+07	15.6096	98.3476	4.6	118.557	
2.59e+07	49.9456	38.4224	9.9904	98.3584	
2.595e+07	80.2324	112.04	70.5696	262.842	
2.6e+07	57.8896	55.4084	11.6	124.898	
2.605e+07	103	42.1264	31.3616	176.488	
2.61e+07	91.4256	5.8276	91.3444	188.598	
2.615e+07	36.0416	73.1424	31.4884	140.672	
2.62e+07	47.4224	21.4896	18.1364	87.0484	
2.625e+07	38.8704	37.4656	11.29	87.626	
2.63e+07	31.1684	20.2304	13.7744	65.1732	
2.635e+07	23.97	11.3796	55.08	90.4296	
2.64e+07	11.88	29.8	119.13	160.81	
2.645e+07	7.7136	12.4004	98.2884	118.402	
2.65e+07	34.4	88.05	11.3636	133.814	
2.655e+07	102.956	15.4816	41.6036	160.041	
2.66e+07	21.5956	26.7504	38.3044	86.6504	
2.665e+07	21.1504	36.48	189.968	247.599	
2.67e+07	8.8484	41.6516	180.36	230.86	
2.675e+07	11.9776	43.4176	36.5316	91.9268	
2.68e+07	17.1376	19.3904	97.6116	134.14	
2.685e+07	54.3104	59.8884	58.2144	172.413	
2.69e+07	61.2016	51.08	29.0976	141.379	
2.695e+07	35.1936	13.8944	18.4436	67.5316	
2.7e+07	15.3476	10.9844	141.314	167.646	
2.705e+07	108.39	49.96	43.88	202.23	
2.71e+07	65.4784	42.8884	20.5124	128.879	
2.715e+07	10.2896	35.6	38.7444	84.634	
2.72e+07	16.4964	59.12	53.3444	128.961	
2.725e+07	30.3184	18.1556	49.37	97.844	
2.73e+07	36.04	16.72	216.748	269.508	
2.735e+07	26.49	20.1664	116.59	163.247	
2.74e+07	39.2256	24.9696	12.2496	76.4448	
2.745e+07	27.2564	152.216	35.2004	214.673	
2.75e+07	45.04	9.5524	10.2756	64.868	
2.755e+07	26.1584	24.73	23.64	74.5284	
2.76e+07	32.3376	30.2884	30.04	92.666	
2.765e+07	82.6356	9.57	16.8404	109.046	
2.77e+07	45.93	37.1696	40.5936	123.693	
2.775e+07	34.7636	45.2116	54.33	134.305	
2.78e+07	14.37	35.4804	6.8836	56.734	
2.785e+07	45.2356	25.5184	31.2676	102.022	
2.79e+07	33.6496	41.8516	14.8084	90.3096	
2.795e+07	12.2864	18.4256	68.76	99.472	
2.8e+07	59.0164	6.04	92.2864	157.343	
2.805e+07	11.2304	35.3316	33.57	80.132	
2.81e+07	38.5156	37.6	18.2804	94.396	
2.815e+07	23.2016	15.0544	57.0944	95.3504	
2.82e+07	53.1716	23.2544	8.7444	85.1704	
2.825e+07	15.65	41.8404	41.1936	98.684	
2.83e+07	5.8244	70.2436	34.0164	110.084	
2.835e+07	28.1936	17.8756	14.3504	60.4196	
2.84e+07	53.2544	13.1264	22.5456	88.9264	
2.845e+07	28.85	76.41	79.6	184.86	
2.85e+07	45.6	11	20.32	76.92	
2.855e+07	38.65	60.69	8.6816	108.022	
2.86e+07	10.4644	31.7184	28.5056	70.6884	
2.865e+07	16.92	39.0064	84.3856	140.312	
2.87e+07	24.5216	108.836	18.2036	151.561	
2.875e+07	14.9136	41.2516	21.5716	77.7368	
2.88e+07	51.4916	62.6804	34.09	148.262	
2.885e+07	31.6944	99.2644	103.37	234.329	
2.89e+07	27.73	26.64	27.6384	82.0084	
2.895e+07	104.4	21.3684	27.6244	153.393	
2.9e+07	23.3136	18.3664	15.04	56.72	
2.905e+07	8.4896	64.3056	13.0004	85.7956	
2.91e+07	136.524	33.8404	4.17	174.534	
2.915e+07	33.6624	25.1284	43.3136	102.104	
2.92e+07	93.4596	13.5844	17.4016	124.446	
2.925e+07	54.3584	35.5744	107.338	197.27	
2.93e+07	107.976	15.5236	68.4496	191.95	
2.935e+07	58.97	19.12	61.7876	139.878	
2.94e+07	37.4736	37.84	13.8964	89.21	
2.945e+07	60.33	12.0964	31.5344	103.961	
2.95e+07	59.2304	104.734	95.5856	259.55	
2.955e+07	168.464	23.5716	37.4896	229.526	
2.96e+07	37.2084	40.6864	16.3716	94.2664	
2.965e+07	61.1264	20.0996	82.7124	163.938	
2.97e+07	27.89	17.16	29.9044	74.9544	
2.975e+07	72.5104	107.308	53.5024	233.32	
2.98e+07	21.5984	21.6004	39.8804	83.0792	
2.985e+07	63.53	35.12	8.7364	107.386	
2.99e+07	38.5636	57.9664	9.9776	106.508	
2.995e+07	20.1284	58.3284	72.6944	151.151	
3e+07	59.2964	21.5636	6.0596	86.9196	
3.005e+07	43.9536	12.36	88.9536	145.267	
3.01e+07	12.68	46.9264	12.9344	72.5408	
3.015e+07	4.5684	20.4036	39.6416	64.6136	
3.02e+07	38.6804	13.9744	28.2596	80.9144	
3.025e+07	22.3776	44.3056	99.2976	165.981	
3.03e+07	18.9376	12.5684	31.5296	63.0356	
3.035e+07	32.0356	38.9236	39.3636	110.323	
3.04e+07	48.7524	22.24	17.0644	88.0568	
3.045e+07	105.436	38.9424	39.1184	183.496	
3.05e+07	63.4964	85.52	6.1604	155.177	
3.055e+07	22.1924	58.5636	22.8724	103.628	
3.06e+07	17.0644	25.4704	36.7296	79.2644	
3.065e+07	83.5076	26.25	23.9236	133.681	
3.07e+07	74.9104	8.68	43.1604	126.751	
3.075e+07	21.6704	38.2416	11.1764	71.0884	
3.08e+07	11.3284	36.53	16.6244	64.4828	
3.085e+07	54.69	38.4816	42.88	136.052	
3.09e+07	24.73	14.9076	41.0736	80.7112	
3.095e+07	49.7796	26.0356	65.8464	141.662	
3.1e+07	21.64	45.5524	33.8304	101.023	
3.105e+07	22.64	33.8736	50.1476	106.661	
3.11e+07	11.76	42.2064	114.89	168.856	
3.115e+07	49.5744	37.4176	65.3524	152.344	
3.12e+07	10.8356	81.0356	69.49	161.361	
3.125e+07	74.4496	17.7584	29.45	121.658	
3.13e+07	23.88	44.6244	12.1316	80.636	
3.135e+07	10.4576	15.25	61.2576	86.9652	
3.14e+07	15.6356	23.1396	29.93	68.7052	
3.145e+07	20.37	16.6196	59.6016	96.5912	
3.15e+07	167.104	50.8996	13.24	231.244	
3.155e+07	21.04	111.188	47.1344	179.362	
3.16e+07	71.4436	36.93	12.9956	121.369	
3.165e+07	54.0704	35.2356	43.2516	132.558	
3.17e+07	6.5744	25.5456	141.8	173.92	
3.175e+07	23.08	55.0004	24.4116	102.492	
3.18e+07	69.4976	20.6516	18.3216	108.471	
3.185e+07	8.0596	38.2	12.1396	58.3992	
3.19e+07	71.9636	33.0464	7.6496	112.66	
3.195e+07	74.1456	16.3956	9.5076	100.049	
3.2e+07	47.2836	15.6836	60.6096	123.577	
3.205e+07	5.5764	114.51	22.7716	142.858	
3.21e+07	17.57	42.93	21.49	81.99	
3.215e+07	12.96	126.8	24.76	164.52	
3.22e+07	16.7536	14.2144	67.4996	98.4676	
3.225e+07	6.4084	65.9504	27.3776	99.7364	
3.23e+07	36.2836	5.6004	162.242	204.126	
3.235e+07	104.196	66.3856	37.96	208.541	
3.24e+07	25.4736	163.76	32.9844	222.218	
3.245e+07	32.2704	6.1424	95.1024	133.515	
3.25e+07	69.45	11.5044	23.9684	104.923	
3.255e+07	13.0544	28.08	66.5284	107.663	
3.26e+07	48.0384	18.08	58.3536	124.472	
3.265e+07	25.6036	29.6724	22.3984	77.6744	
3.27e+07	14.9264	42.6896	56.5476	114.164	
3.275e+07	34.7344	57.0244	22.2484	114.007	
3.28e+07	124.84	29.6144	73.4404	227.895	
3.285e+07	64.4436	6.96	22.7876	94.1912	
3.29e+07	52.5984	71.0336	32.0496	155.682	
3.295e+07	10.7584	30.9124	73.2304	114.901	
3.3e+07	23.25	36.3696	58.53	118.15	
3.305e+07	12.7444	104.768	46.6036	164.116	
3.31e+07	58.7024	6.0896	53.5844	118.376	
3.315e+07	128.438	25.8864	19.8996	174.224	
3.32e+07	44.7616	60.41	34.6036	139.775	
3.325e+07	30.9024	12.3076	84.45	127.66	
3.33e+07	15.68	45.68	48.2224	109.582	
3.335e+07	8.49	14.36	127.286	150.136	
3.34e+07	39.8836	12.9156	31.9124	84.7116	
3.345e+07	25.4884	26.01	26.4724	77.9708	
3.35e+07	78.6624	4.25	114.662	197.575	
3.355e+07	39.2336	32.61	20.96	92.8036	
3.36e+07	44.9056	21.88	61.7716	128.557	
3.365e+07	36.4	27.9136	30.12	94.4336	
3.37e+07	43.7524	50.7924	27.7456	122.29	
3.375e+07	25.0724	158.2	22.7376	206.01	
3.38e+07	16.32	100.224	8.0276	124.572	
3.385e+07	27.28	78.8016	11.97	118.052	
3.39e+07	11.4384	115.29	23.8276	150.556	
3.395e+07	56.3744	11.0276	31.09	98.492	
3.4e+07	69.57	6.5536	14.8	90.9236	
3.405e+07	72.2864	11.8384	48.68	132.805	
3.41e+07	39.0784	106.184	30.9104	176.173	
3.415e+07	59.76	34.4644	56.8116	151.036	
3.42e+07	26.7536	23.3056	92.3236	142.383	
3.425e+07	17.3936	10.5076	20.2336	48.1348	
3.43e+07	81.8964	130.726	9.5364	222.159	
3.435e+07	17.2064	91.5984	19.9716	128.776	
3.44e+07	13.0916	75.0096	71.2384	159.34	
3.445e+07	16.4516	22.2836	36.4384	75.1736	
3.45e+07	18.1056	27.8384	47.3124	93.2564	
3.455e+07	12	23.3716	111.7	147.071	
3.46e+07	38.2704	10.56	67.3444	116.175	
3.465e+07	23.7956	17.8816	24.8304	66.5076	
3.47e+07	22.5636	49.1904	57.3264	129.08	
3.475e+07	55.92	78.9604	36.8596	171.74	
3.48e+07	52.6144	60.5696	31.2	144.384	
3.485e+07	62.4224	9.5556	77.3476	149.326	
3.49e+07	46.4464	37.3476	15.9984	99.7924	
3.495e+07	10.6516	30.2	21.52	62.3716	
3.5e+07	71.13	91.96	44.8144	207.904	
3.505e+07	13.1296	61.1296	40.0324	114.292	
3.51e+07	100.342	63.0496	25.9616	189.354	
3.515e+07	13.2884	28.8116	38.0096	80.1096	
3.52e+07	19.9024	25.5796	36.4564	81.9384	
3.525e+07	41.8	75.9936	51.8996	169.693	
3.53e+07	29.61	22.0016	43.2	94.8116	
3.535e+07	85.5104	25.53	16.9604	128.001	
3.54e+07	23.72	29.3056	73.7664	126.792	
3.545e+07	38.9396	46.9124	65.2976	151.15	
3.55e+07	21.8436	13.8016	84.5424	120.188	
3.555e+07	167.156	18.3476	37.5376	223.041	
3.56e+07	31.8644	15.53	147.25	194.644	
3.565e+07	42.2896	16.7824	38.6644	97.7364	
3.57e+07	42.3076	133.97	57.0724	233.35	
3.575e+07	18.25	26.3344	76.4404	121.025	
3.58e+07	16.4484	45.1956	63.2704	124.914	
3.585e+07	23.3924	23.4404	26.21	73.0428	
3.59e+07	64.6544	66.45	108.034	239.138	
3.595e+07	14.9444	26.7236	133.922	175.59	
3.6e+07	23.9104	36.7056	22.5136	83.1296	
3.605e+07	19.13	70.4436	34.5956	124.169	
3.61e+07	29.1504	88.37	54.3296	171.85	
3.615e+07	9.0676	103.11	48.6836	160.862	
3.62e+07	79.4704	9.5444	16.7424	105.757	
3.625e+07	54.6096	24.89	27.37	106.87	
3.63e+07	19.2276	60.3236	18.4756	98.0268	
3.635e+07	28.9044	46.5136	14.4256	89.8436	
3.64e+07	32.8816	47.8884	14.9456	95.7156	
3.645e+07	13.1696	80.76	21.0176	114.947	
3.65e+07	24.89	105.69	17.0416	147.621	
3.655e+07	37.1604	30.1904	34.5844	101.935	
3.66e+07	21.8756	21.0196	53.2884	96.1836	
3.665e+07	85.3744	21.6964	85.1264	192.197	
3.67e+07	18.3936	79.0916	40.7904	138.276	
3.675e+07	13.1984	25.77	53.92	92.8884	
3.68e+07	45.3956	53.2836	132.25	230.929	
3.685e+07	39.7764	72.5844	41.0196	153.38	
3.69e+07	47.0224	24.2144	54.0164	125.253	
3.695e+07	31.2576	12.2036	67.5456	111.007	
3.7e+07	15.4176	29.6496	16.93	61.9972	
3.705e+07	16.8116	26.4	51.2564	94.468	
3.71e+07	62.5504	14.6164	121.218	198.384	
3.715e+07	60.6884	16.7204	14.2596	91.6684	
3.72e+07	67.1696	44.44	25.2004	136.81	
3.725e+07	16.4816	55.7444	54.4724	126.698	
3.73e+07	20.05	264.188	12.9076	297.145	
3.735e+07	28.0404	43.8304	12.8004	84.6712	
3.74e+07	151.576	53.5524	39.4644	244.593	
3.745e+07	18.9536	17.3984	40.0416	76.3936	
3.75e+07	40.5616	31.5104	43.9904	116.062	
3.755e+07	58.6804	62.1824	29.8564	150.719	
3.76e+07	38.6976	194.92	11.13	244.748	
3.765e+07	50.2644	28.7664	30.5796	109.61	
3.77e+07	21.84	59.2564	80.4	161.496	
3.775e+07	51.2324	102.566	5.7024	159.501	
3.78e+07	10.2836	55.2496	52.2256	117.759	
3.785e+07	41.1856	19.3696	77.5504	138.106	
3.79e+07	33.73	15.4736	18.4004	67.604	
3.795e+07	20.5316	64.5456	80.1216	165.199	
3.8e+07	90.72	76.33	9.2276	176.278	
3.805e+07	15.1044	16.1204	49	80.2248	
3.81e+07	141.328	45.1924	21.6176	208.138	
3.815e+07	40.1936	26.7776	36.36	103.331	
3.82e+07	6.7824	36.2096	132.278	175.27	
3.825e+07	24.9556	18.9536	26.6736	70.5828	
3.83e+07	24.6836	14.2324	14.6	53.516	
3.835e+07	83.5696	14.9364	16.3696	114.876	
3.84e+07	24.4224	51.3764	84.8544	160.653	
3.845e+07	65.8644	32.37	47.2324	145.467	
3.85e+07	46.0804	9.0484	7.4404	62.5692	
3.855e+07	26.37	120.838	58.6596	205.868	
3.86e+07	106.668	84.1344	7.6116	198.414	
3.865e+07	60.32	72.3636	32.4576	165.141	
3.87e+07	13.4404	17.57	80.2224	111.233	
3.875e+07	6.0484	73.0464	11.5476	90.6424	
3.88e+07	35.6896	62.1284	34.0304	131.848	
3.885e+07	22.8544	12.5604	54.9444	90.3592	
3.89e+07	10.0196	31.81	36.49	78.3196	
3.895e+07	38.2624	63.6576	13.64	115.56	
3.9e+07	16.5764	47.1364	50.8416	114.554	
3.905e+07	19.9764	78.44	19.7504	118.167	
3.91e+07	9.17	87.8784	54.17	151.218	
3.915e+07	22.7696	12.3984	101.192	136.36	
3.92e+07	17.7296	44.4756	95.4724	157.678	
3.925e+07	33.05	33.7364	37.9844	104.771	
3.93e+07	61.65	63.3684	102.208	227.227	
3.935e+07	19.4624	59.17	37.0484	115.681	
3.94e+07	29.6164	15.4564	43.9616	89.0344	
3.945e+07	39.2176	25.68	52.6544	117.552	
3.95e+07	9.3904	12.8004	39.3776	61.5684	
3.955e+07	115.848	81.4564	48.0944	245.399	
3.96e+07	32.0676	112.148	95.4036	239.619	
3.965e+07	45.17	16.9216	23.4896	85.5812	
3.97e+07	29.0756	7.8724	25.7184	62.6664	
3.975e+07	36.2016	41.84	19.0724	97.114	
3.98e+07	27.1616	23.44	33.61	84.2116	
3.985e+07	39.44	7.1124	113.014	159.567	
3.99e+07	24.1044	18.45	13.8116	56.366	
3.995e+07	13.37	22.2	108.562	144.132	
4e+07	14.2464	108.614	6.0996	128.96	
4.005e+07	34.17	73.3764	19.5956	127.142	
4.01e+07	11.84	25.77	94.2964	131.906	
4.015e+07	14.9524	15.0816	39.8644	69.8984	
4.02e+07	114.778	23.93	78.5604	217.268	
4.025e+07	67.64	60.2	8.7156	136.556	
4.03e+07	39.7024	30.0704	41.4464	111.219	
4.035e+07	47.7264	15.37	123.988	187.084	
4.04e+07	73.4596	91.0656	14.4916	179.017	
4.045e+07	23.4976	15.33	82.4736	121.301	
4.05e+07	99.17	16.5824	27.9744	143.727	
4.055e+07	10.7316	4.8544	92.1796	107.766	
4.06e+07	41.9376	21.6836	49.8996	113.521	
4.065e+07	88.7636	28.4116	12.05	129.225	
4.07e+07	25.2084	60.9076	39.85	125.966	
4.075e+07	32.6516	93.41	18.5796	144.641	
4.08e+07	55.3216	16.7636	22.0624	94.1476	
4.085e+07	14.3664	33.4064	49.32	97.0928	
4.09e+07	30.8944	14.12	71.2736	116.288	
4.095e+07	26.1684	13.5556	37.7584	77.4824	
4.1e+07	20.7904	28.1124	30.9664	79.8692	
4.105e+07	14.7056	13.4564	102.32	130.482	
4.11e+07	12.7936	49.8	72.57	135.164	
4.115e+07	21.3856	42.1776	73.4404	137.004	
4.12e+07	7.1584	17.3344	56.2976	80.7904	
4.125e+07	38.48	28.2884	143.386	210.154	
4.13e+07	45.4	63.7824	30.0996	139.282	
4.135e+07	12.0996	36.7044	26.7856	75.5896	
4.14e+07	48.37	26.9584	87.7604	163.089	
4.145e+07	24.5664	17.1396	101.392	143.098	
4.15e+07	11.17	63.85	77.5184	152.538	
4.155e+07	15.1844	32.1796	27.2324	74.5964	
4.16e+07	23.33	5.5024	16.2336	45.066	
4.165e+07	10.7824	28.5904	39.6804	79.0532	
4.17e+07	57.3444	28.81	8.04	94.1944	
4.175e+07	104.29	54.3524	11.9444	170.586	
4.18e+07	29.2756	18.7584	43.8036	91.8376	
4.185e+07	72.8976	40.4256	30.0916	143.415	
4.19e+07	11.4576	63.4944	29.6896	104.642	
4.195e+07	28.8864	21.8996	38.69	89.476	
4.2e+07	21.93	45.3376	48.5444	115.812	
4.205e+07	14.0384	31.8564	59.6756	105.57	
4.21e+07	17.1044	22.8884	17.5716	57.5644	
4.215e+07	136.334	36.1536	14.5856	187.074	
4.22e+07	29.0996	14.2	93.0944	136.394	
4.225e+07	9.5684	49.8816	42.4224	101.872	
4.23e+07	41.1696	111.782	11.2016	164.154	
4.235e+07	32.4836	81.1536	13.9264	127.564	
4.24e+07	50.3924	25.2004	49.7844	125.377	
4.245e+07	15.69	95.2256	32.0724	142.988	
4.25e+07	14.6596	18.9104	26.0096	59.5796	
4.255e+07	31.2064	40.9444	17.5696	89.7204	
4.26e+07	16.3824	130.93	10.1696	157.482	
4.265e+07	23.2564	12.4416	62.5684	98.2664	
4.27e+07	141.954	25.1216	29.0976	196.173	
4.275e+07	14.2464	10.68	102.86	127.786	
4.28e+07	28.6244	19.2256	20.3584	68.2084	
4.285e+07	51.5524	73.77	71.9744	197.297	
4.29e+07	70.53	13.8244	10.1056	94.46	
4.295e+07	40.01	36.08	22.8256	98.9156	
4.3e+07	70.17	8.9504	15.7136	94.834	
4.305e+07	4.0436	67.7476	38.1936	109.985	
4.31e+07	48.4336	68.2196	30.8304	147.484	
4.315e+07	24.8624	35.0884	13.6896	73.6404	
4.32e+07	22.6816	23.88	26.5524	73.114	
4.325e+07	24.3156	25.7604	51.0916	101.168	
4.33e+07	41.8564	18.8656	31.5396	92.2616	
4.335e+07	13.32	32.2116	11.56	57.0916	
4.34e+07	106.13	19.4	21.4084	146.938	
4.345e+07	95.32	60.2244	17.85	173.394	
4.35e+07	154.102	69.4224	14.3284	237.853	
4.355e+07	25.3504	86.0564	93.3664	204.773	
4.36e+07	16.08	73.13	42.1604	131.37	
4.365e+07	12.6836	17.4496	193.348	223.481	
4.37e+07	11.7476	31.9824	90.7204	134.45	
4.375e+07	28.6884	7.9364	64.3876	101.012	
4.38e+07	84.3216	21.6416	17.4544	123.418	
4.385e+07	13.2336	117.544	23.6016	154.38	
4.39e+07	14.7824	87.1124	12.0596	113.954	
4.395e+07	8.88	12.1696	39.6836	60.7332	
4.4e+07	6.1924	10.1664	207.82	224.178	
4.405e+07	35.5204	28.8	83.7204	148.041	
4.41e+07	10.8256	48.1284	32.3124	91.2664	
4.415e+07	125.706	41.3744	13.32	180.4	
4.42e+07	19.97	65.2564	29.6144	114.841	
4.425e+07	127.706	97.5024	5.5204	230.728	
4.43e+07	57.45	53.3796	30.0964	140.926	
4.435e+07	53.1044	57.6256	137.04	247.77	
4.44e+07	64.1856	15.68	9.6084	89.474	
4.445e+07	84.0944	20.2164	15.6	119.911	
4.45e+07	15.5984	67.1904	23.5056	106.294	
4.455e+07	61.4996	113.04	18.05	192.59	
4.46e+07	27.0864	77.9156	29.5716	134.574	
4.465e+07	43.9296	38.3376	28.2436	110.511	
4.47e+07	14.8244	108.422	89.25	212.497	
4.475e+07	28.8656	14.4916	93.9744	137.332	
4.48e+07	13.5364	165.194	20.0724	198.802	
4.485e+07	25.0304	118.058	106.81	249.898	
4.49e+07	60.1524	150.192	5.1536	215.498	
4.495e+07	15.5104	72.3984	23.9924	111.901	
4.5e+07	10.8724	37.04	36.6224	84.5348	
4.505e+07	42	60.9124	80.2624	183.175	
4.51e+07	13.3364	32.3344	44.9236	90.5944	
4.515e+07	36.2064	8.0196	49.8484	94.0744	
4.52e+07	93.4064	14.6084	60.2544	168.269	
4.525e+07	93.6596	7.4436	40.4976	141.601	
4.53e+07	40.2276	39.6484	69.77	149.646	
4.535e+07	33.21	26.6416	42.8336	102.685	
4.54e+07	35.7364	15.2884	57.13	108.155	
4.545e+07	7.9824	40.96	38.8416	87.784	
4.55e+07	74.4404	8.5764	43.5056	126.522	
4.555e+07	90.3504	15.6784	30.3796	136.408	
4.56e+07	35.4084	48.2544	24.1044	107.767	
4.565e+07	16.3664	50.5056	22.0404	88.9124	
4.57e+07	89.3716	12.0884	37.53	138.99	
4.575e+07	116.298	40.9344	18.0016	175.234	
4.58e+07	39.16	20.29	38.1876	97.6376	
4.585e+07	42.4496	18.76	18.3876	79.5972	
4.59e+07	140.452	39.8336	8.8324	189.118	
4.595e+07	25.0864	12.9956	7.8036	45.8856	
4.6e+07	146.704	42.4964	68.0756	257.276	
4.605e+07	40.5956	17.7184	17.1856	75.4996	
4.61e+07	43.3636	11.0624	43.2496	97.6756	
4.615e+07	36.0996	42.3956	53.2304	131.726	
4.62e+07	14.7396	48.4304	31.5104	94.6804	
4.625e+07	9.5776	89.17	25.5696	124.317	
4.63e+07	6.5296	42.8596	35.01	84.3992	
4.635e+07	11.7396	27.8816	14.6676	54.2888	
4.64e+07	14.56	32.0624	31.6564	78.2788	
4.645e+07	86.9364	13.6756	11.05	111.662	
4.65e+07	145.736	15.8836	15.7604	177.38	
4.655e+07	29.0404	17.6884	41.96	88.6888	
4.66e+07	12.7696	16.6436	42.6964	72.1096	
4.665e+07	36.44	100.328	113.794	250.562	
4.67e+07	14.57	37.2496	80.48	132.3	
4.675e+07	71.8816	17.29	12.4	101.572	
4.68e+07	102.314	82.8884	23.8704	209.072	
4.685e+07	16.4144	151.864	83.0816	251.36	
4.69e+07	17.25	10.6304	34.49	62.3704	
4.695e+07	131.53	12.4724	10.0144	154.017	
4.7e+07	63.2816	14.1696	43.4784	120.93	
4.705e+07	21.3216	19.36	15.0896	55.7712	
4.71e+07	32.5664	57.0036	63.7344	153.304	
4.715e+07	118.304	42.9376	25.6644	186.906	
4.72e+07	24.7316	24.4644	37.3104	86.5064	
4.725e+07	8.6644	50.7316	31.9664	91.3624	
4.73e+07	84.6224	18.89	36.3956	139.908	
4.735e+07	19.6724	88.64	66.2324	174.545	
4.74e+07	18.93	16.0704	34.9876	69.988	
4.745e+07	65.4564	38.7156	26.1424	130.314	
4.75e+07	26.2596	12.9456	13.8996	53.1048	
4.755e+07	31.7844	100.902	21.1776	153.864	
4.76e+07	35.0256	46.6756	71.5536	153.255	
4.765e+07	64.2644	34.0336	15.6304	113.928	
4.77e+07	44.2336	83.1216	27.2244	154.58	
4.775e+07	114.866	13.9204	6.0896	134.876	
4.78e+07	139.06	4.9764	17.9984	162.034	
4.785e+07	38.1796	29.8576	56.1156	124.153	
4.79e+07	28.69	29.0896	12.2436	70.0232	
4.795e+07	37.3664	36.3456	28.0496	101.762	
4.8e+07	80.6436	14.69	148	243.334	
4.805e+07	72.2624	19.6704	113.92	205.853	
4.81e+07	101.236	7.3744	12.17	120.78	
4.815e+07	24.8224	59.7236	8.85	93.396	
4.82e+07	7.29	70.1876	50.8304	128.308	
4.825e+07	18.3156	16.5604	24.4624	59.3384	
4.83e+07	16.21	73.5076	24.36	114.078	
4.835e+07	22.93	46.9696	105.602	175.501	
4.84e+07	28.7904	39.6404	68.5284	136.959	
4.845e+07	24.5024	21.5524	60.9284	106.983	
4.85e+07	23.5984	105.044	8.3956	137.038	
4.855e+07	23.77	14.4436	85.3424	123.556	
4.86e+07	15.8164	12.6036	53.0816	81.5016	
4.865e+07	45.3124	31.4164	54.8784	131.607	
4.87e+07	53.8176	29.0784	16.81	99.706	
4.875e+07	17.3616	20.32	38.6804	76.362	
4.88e+07	11.6884	16.8	50.68	79.1684	
4.885e+07	21.1024	52	54.0336	127.136	
4.89e+07	114.944	20.1216	8.1204	143.186	
4.895e+07	21.8484	48.9504	25.0036	95.8024	
4.9e+07	27.4164	65.8736	47.33	140.62	
4.905e+07	14.3284	52.1824	88.2736	154.784	
4.91e+07	43.4724	40.9956	11.44	95.908	
4.915e+07	89.9104	31.4596	47.6464	169.016	
4.92e+07	5.56	19.8976	52.53	77.9876	
4.925e+07	65.9636	12.9204	15.3156	94.1996	
4.93e+07	51.1504	43.5156	26.8244	121.49	
4.935e+07	49.01	17.08	18.5664	84.6564	
4.94e+07	52.9924	42.28	62.2324	157.505	
4.945e+07	9.5156	86.1076	14.8416	110.465	
4.95e+07	28.4144	15.81	7.1876	51.412	
4.955e+07	16.3056	43.0176	9.84	69.1632	
4.96e+07	38.7696	88.6596	72.9044	200.334	
4.965e+07	16.0304	12.8516	65.5044	94.3864	
4.97e+07	28.5824	56.0596	25.3984	110.04	
4.975e+07	16.09	54.0916	70.8464	141.028	
4.98e+07	87.4096	12.2	66.8244	166.434	
4.985e+07	33.85	19.48	69.1476	122.478	
4.99e+07	46.8644	20.3924	37.5456	104.802	
4.995e+07	35.3376	22.4784	43.3664	101.182	
5e+07	10.3444	72.7124	31.92	114.977	
5.005e+07	12.08	7.68	100.636	120.396	
5.01e+07	175.784	38.5104	11.7076	226.002	
5.015e+07	82.4304	87.4164	5.05	174.897	
5.02e+07	23.8064	122.44	29.4564	175.703	
5.025e+07	19.5764	35.4576	24.4564	79.4904	
5.03e+07	127.16	15.4336	25.9936	168.587	
5.035e+07	94.4356	36.2724	12.5024	143.21	
5.04e+07	37.69	48.2724	53.1396	139.102	
5.045e+07	58.9524	15.3376	11.72	86.01	
5.05e+07	57.4896	12.6116	142.184	212.286	
5.055e+07	19.8416	30.76	37.6224	88.224	
5.06e+07	10.6916	73.5316	45.5284	129.752	
5.065e+07	17.44	17.6224	37.44	72.5024	
5.07e+07	36.1156	48.8176	18.7504	103.684	
5.075e+07	14.7344	32.0996	26	72.834	
5.08e+07	42.81	121.776	14.1444	178.731	
5.085e+07	62.5364	44.4624	34.4244	141.423	
5.09e+07	52.2976	55.7184	19.17	127.186	
5.095e+07	20.6004	27.0484	25.3716	73.0204	
5.1e+07	52.7024	25.4356	22.8304	100.968	
5.105e+07	12.8644	38.4224	36.6484	87.9352	
5.11e+07	66.5444	11.8096	12.8496	91.2036	
5.115e+07	44.2036	62.4176	15.08	121.701	
5.12e+07	35.69	69.12	35.0736	139.884	
5.125e+07	21.1344	137.28	15.4816	173.896	
5.13e+07	25.0576	33.4256	57.9604	116.444	
5.135e+07	25.1264	72.9616	68.3924	166.48	
5.14e+07	18.7444	60.6064	19.7364	99.0872	
5.145e+07	8.4864	28.08	10.7056	47.272	
5.15e+07	109.65	8.3376	21.5876	139.575	
5.155e+07	32.1556	94.1524	36.69	162.998	
5.16e+07	17.3984	31.8704	66.2704	115.539	
5.165e+07	20.9316	12.7104	72.0144	105.656	
5.17e+07	24.04	33.9824	104.454	162.477	
5.175e+07	14.28	64.3636	110.862	189.506	
5.18e+07	18.1044	92.2116	15.76	126.076	
