# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 10
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

2.865e+07	7.56	5.85	2.85	16.26	
2.87e+07	1.49	2.29	8.84	12.62	
2.875e+07	2.24	5.25	5.96	13.45	
2.88e+07	10.56	10.89	4.21	25.66	
2.885e+07	10.49	6.61	4.24	21.34	
2.89e+07	17.89	0.81	5.61	24.31	
2.895e+07	8.8	6.61	5.24	20.65	
2.9e+07	3.64	2.36	16.61	22.61	
2.905e+07	9.76	5.25	5.41	20.42	
2.91e+07	1.61	8.44	4.56	14.61	
2.915e+07	10	7.05	1.64	18.69	
2.92e+07	4.85	6.4	5.45	16.7	
2.925e+07	2.56	7.24	3.24	13.04	
2.93e+07	1.84	2.61	4.69	9.14	
2.935e+07	3.16	6.44	4.89	14.49	
2.94e+07	3.84	1.96	4	9.8	
2.945e+07	1.84	7.65	4.65	14.14	
2.95e+07	2.21	7.96	2.89	13.06	
2.955e+07	7.09	3.16	6.41	16.66	
2.96e+07	5.61	2.96	6.65	15.22	
2.965e+07	5.41	1.49	3.49	10.39	
2.97e+07	7.24	2.05	7.41	16.7	
2.975e+07	3.44	4.2	6.04	13.68	
2.98e+07	2.05	2.29	5.49	9.83	
2.985e+07	7.41	3.05	5.61	16.07	
2.99e+07	4.36	8.4	3.44	16.2	
2.995e+07	5.21	4	2.49	11.7	
3e+07	2.24	8.01	2.69	12.94	
3.005e+07	2	7.44	2.44	11.88	
3.01e+07	13	8.21	2.89	24.1	
3.015e+07	5.01	3.41	14.6	23.02	
3.02e+07	7.89	3.41	5.4	16.7	
3.025e+07	18.49	1.01	4.64	24.14	
3.03e+07	7.8	8.01	8.84	24.65	
3.035e+07	0.81	10.56	10.09	21.46	
3.04e+07	3.8	12.29	9.85	25.94	
3.045e+07	14.8	1.45	1.89	18.14	
3.05e+07	5.4	8.65	2.45	16.5	
3.055e+07	6.89	11.76	2.44	21.09	
3.06e+07	10.21	1.96	4.36	16.53	
3.065e+07	9.04	0.69	6.25	15.98	
3.07e+07	2.21	8.36	1.89	12.46	
3.075e+07	14.76	3.24	3.44	21.44	
3.08e+07	3.21	3.56	1.36	8.13	
3.085e+07	1.16	21.36	3.29	25.81	
3.09e+07	8.85	1.76	14.56	25.17	
3.095e+07	4.81	9.24	3.36	17.41	
3.1e+07	2.44	3.25	1.49	7.18	
3.105e+07	7.69	11.8	1.04	20.53	
3.11e+07	5.81	2.76	9.04	17.61	
3.115e+07	2.41	5.64	1.44	9.49	
3.12e+07	11.24	6.76	0.96	18.96	
3.125e+07	3.76	14.64	3.25	21.65	
3.13e+07	18.29	5.89	1.4	25.58	
3.135e+07	6.21	7.41	2.05	15.67	
3.14e+07	12.44	0.6	2.56	15.6	
3.145e+07	3.29	2.84	6.56	12.69	
3.15e+07	11.56	1.85	6.21	19.62	
3.155e+07	3.96	2.41	6.41	12.78	
3.16e+07	2.2	9.09	2.2	13.49	
3.165e+07	2.36	2.44	7.8	12.6	
3.17e+07	4.05	4.44	8.81	17.3	
3.175e+07	8.6	2.41	3.56	14.57	
3.18e+07	11.01	3.05	8	22.06	
3.185e+07	4.2	1.44	2.41	8.05	
3.19e+07	3.44	4.44	7.85	15.73	
3.195e+07	1.84	10.8	7.2	19.84	
3.2e+07	1.49	3.4	2.89	7.78	
3.205e+07	5.69	4.96	1.09	11.74	
3.21e+07	10.8	7.61	14.2	32.61	
3.215e+07	11.09	15.29	5.04	31.42	
3.22e+07	11.96	1.81	2.64	16.41	
3.225e+07	5.21	9.89	1.36	16.46	
3.23e+07	3.61	4.4	2.96	10.97	
3.235e+07	0.49	6.49	7.96	14.94	
3.24e+07	3	5.6	7.01	15.61	
3.245e+07	2.56	1.29	7.76	11.61	
3.25e+07	0.96	4.85	7.16	12.97	
3.255e+07	2.01	2.96	5.04	10.01	
3.26e+07	7.84	3	2.21	13.05	
3.265e+07	11.56	13.01	4.04	28.61	
3.27e+07	3.24	8.56	9.84	21.64	
3.275e+07	3.09	4.89	13.04	21.02	
3.28e+07	5.29	1.56	14.01	20.86	
3.285e+07	11.49	4.69	4.89	21.07	
3.29e+07	0.81	3.16	8.09	12.06	
3.295e+07	3.29	6.21	1.44	10.94	
3.3e+07	3.2	1.8	19.29	24.29	
3.305e+07	1.84	3.84	4.4	10.08	
3.31e+07	8.24	5.29	1.29	14.82	
3.315e+07	2.16	5.04	6.21	13.41	
3.32e+07	1.49	2.04	10.49	14.02	
3.325e+07	5.81	3.85	4.89	14.55	
3.33e+07	17.64	2.69	10.01	30.34	
3.335e+07	2.29	12.24	4.21	18.74	
3.34e+07	2.36	2.56	34.16	39.08	
3.345e+07	5.76	16.61	1.84	24.21	
3.35e+07	11.09	9.81	3.6	24.5	
3.355e+07	15.56	1.76	5.36	22.68	
3.36e+07	4.29	3.16	12.25	19.7	
3.365e+07	1.76	9.36	3.01	14.13	
3.37e+07	2.45	1.49	12.84	16.78	
3.375e+07	2.21	5.84	5.01	13.06	
3.38e+07	1.8	9.84	9.04	20.68	
3.385e+07	3.36	6.01	2.96	12.33	
3.39e+07	10.16	2.49	4.36	17.01	
3.395e+07	3.04	10.84	2.8	16.68	
3.4e+07	11.16	1.41	3.8	16.37	
3.405e+07	4.04	5.04	1.25	10.33	
3.41e+07	8.84	3.84	1.45	14.13	
3.415e+07	7.61	1.76	5.89	15.26	
3.42e+07	3.24	12.81	6.69	22.74	
3.425e+07	25.41	0.96	1.8	28.17	
3.43e+07	2.36	10.24	5.61	18.21	
3.435e+07	8.96	4.16	2.16	15.28	
3.44e+07	14.16	3.01	2.69	19.86	
3.445e+07	15.24	1.05	3.04	19.33	
3.45e+07	10.24	1.44	2.81	14.49	
3.455e+07	10.81	2.05	10.76	23.62	
3.46e+07	10.16	5.64	1.36	17.16	
3.465e+07	1.64	4.04	10.41	16.09	
3.47e+07	9.29	19.09	2.69	31.07	
3.475e+07	4.96	12.61	6.49	24.06	
3.48e+07	7.49	4.69	4.04	16.22	
3.485e+07	8.76	3.61	2.41	14.78	
3.49e+07	10.41	9.56	2.16	22.13	
3.495e+07	11.49	1.89	1	14.38	
3.5e+07	3.36	3.6	8.36	15.32	
3.505e+07	5.64	7.25	2.89	15.78	
3.51e+07	2.4	5.81	4.64	12.85	
3.515e+07	6.64	6.81	4.56	18.01	
3.52e+07	1.84	6.49	4.29	12.62	
3.525e+07	9.41	8.49	1.45	19.35	
3.53e+07	4.24	6.05	9.89	20.18	
3.535e+07	5.29	3.96	1.56	10.81	
3.54e+07	7.89	12.16	1.04	21.09	
3.545e+07	5.36	7.29	3.65	16.3	
3.55e+07	1.89	16.84	4.96	23.69	
3.555e+07	3.24	3.29	4.61	11.14	
3.56e+07	5.41	5.25	3.69	14.35	
3.565e+07	10.56	2.64	2.21	15.41	
3.57e+07	3.09	2.76	9.16	15.01	
3.575e+07	3.61	6.01	0.69	10.31	
3.58e+07	2.09	0.81	8.21	11.11	
3.585e+07	2.89	15.21	0.76	18.86	
3.59e+07	2.21	7.36	0.96	10.53	
3.595e+07	12.81	3.65	9.89	26.35	
3.6e+07	3.45	0.69	26.85	30.99	
3.605e+07	4.36	2.41	23.24	30.01	
3.61e+07	4.21	3.2	1.96	9.37	
3.615e+07	3.89	2.24	1.45	7.58	
3.62e+07	4.36	4.61	10.29	19.26	
3.625e+07	11.2	1.85	9.04	22.09	
3.63e+07	1.69	4.44	9.61	15.74	
3.635e+07	17.05	2.45	0.45	19.95	
3.64e+07	2.16	9.45	1.61	13.22	
3.645e+07	9.69	3.81	1.69	15.19	
3.65e+07	18.21	4.76	0.96	23.93	
3.655e+07	3.64	5.65	6.89	16.18	
3.66e+07	7.24	5.56	1.61	14.41	
3.665e+07	3.61	7.64	5.45	16.7	
3.67e+07	1.69	7.29	8.49	17.47	
3.675e+07	11.36	2.49	3.4	17.25	
3.68e+07	3.36	1.49	3.29	8.14	
3.685e+07	5.29	4.29	13.24	22.82	
3.69e+07	3.24	1.44	3.56	8.24	
3.695e+07	4.25	2.09	9.89	16.23	
3.7e+07	1.2	12.64	4.21	18.05	
3.705e+07	7.29	4.84	3.29	15.42	
3.71e+07	6.41	1.84	1.89	10.14	
3.715e+07	1.44	2.89	3.76	8.09	
3.72e+07	2.04	4.76	4.81	11.61	
3.725e+07	14.84	5.89	0.84	21.57	
3.73e+07	0.29	20.69	6.09	27.07	
3.735e+07	3.44	7.01	15.05	25.5	
3.74e+07	1.16	6.85	2.56	10.57	
3.745e+07	3.44	6.61	10.64	20.69	
3.75e+07	7.84	4.09	4.01	15.94	
3.755e+07	6.84	1.49	1.76	10.09	
3.76e+07	2.84	8.56	1.61	13.01	
3.765e+07	1.8	7.24	4.24	13.28	
3.77e+07	12.24	1.96	2.45	16.65	
3.775e+07	11.56	3.4	11.24	26.2	
3.78e+07	5.56	10.09	2.21	17.86	
3.785e+07	5.6	11	8.09	24.69	
3.79e+07	6.84	5.81	5.4	18.05	
3.795e+07	9.61	6.16	4.56	20.33	
3.8e+07	3.04	5.36	2.69	11.09	
3.805e+07	2.81	11.29	4.16	18.26	
3.81e+07	16.04	0.76	3.44	20.24	
3.815e+07	8.76	12.21	0.76	21.73	
3.82e+07	8.25	6.85	4.6	19.7	
3.825e+07	7.24	13.36	1.04	21.64	
3.83e+07	6.56	1.41	9.16	17.13	
3.835e+07	1.49	4.21	2.64	8.34	
3.84e+07	7.44	3.61	6.56	17.61	
3.845e+07	6.04	8.24	3.16	17.44	
3.85e+07	3.76	2.24	2.24	8.24	
3.855e+07	1.09	6.05	2.56	9.7	
3.86e+07	6.69	2.44	8.21	17.34	
3.865e+07	7.41	10.21	2.4	20.02	
3.87e+07	8	6.16	2.16	16.32	
3.875e+07	2	4.45	7.29	13.74	
3.88e+07	3.76	3.09	5.21	12.06	
3.885e+07	3.81	1.49	3.56	8.86	
3.89e+07	0.89	36.56	4.36	41.81	
3.895e+07	17.84	0.96	5.81	24.61	
3.9e+07	10.44	4	2.25	16.69	
3.905e+07	7.25	9.16	4.21	20.62	
3.91e+07	15.49	3.69	15.84	35.02	
3.915e+07	1.16	4.41	3.25	8.82	
3.92e+07	4.09	2.69	3.69	10.47	
3.925e+07	3.41	4	12.69	20.1	
3.93e+07	8.84	2.49	4.29	15.62	
3.935e+07	1.2	9.4	11.41	22.01	
3.94e+07	2.36	3.09	14.69	20.14	
3.945e+07	14.09	2.85	6.45	23.39	
3.95e+07	2.64	3.96	10.4	17	
3.955e+07	1.4	4.41	3.89	9.7	
3.96e+07	5.24	1.44	2.96	9.64	
3.965e+07	3.81	8.81	7.56	20.18	
3.97e+07	11.61	2.49	1.49	15.59	
3.975e+07	2.01	1.49	8.21	11.71	
3.98e+07	0.96	21.85	3.09	25.9	
3.985e+07	0.96	5.6	5.05	11.61	
3.99e+07	2.24	6.44	8.65	17.33	
3.995e+07	6.64	2.36	1.29	10.29	
4e+07	2.81	9.25	3.09	15.15	
4.005e+07	4.49	2.29	2.56	9.34	
4.01e+07	12.45	2.44	5.36	20.25	
4.015e+07	1.45	1.96	6.05	9.46	
4.02e+07	4.45	3.84	8.6	16.89	
4.025e+07	4.16	2.24	12.6	19	
4.03e+07	8.69	2.44	2.16	13.29	
4.035e+07	2.64	8.41	2.41	13.46	
4.04e+07	5.81	1.96	3.21	10.98	
4.045e+07	1.24	13.61	2.56	17.41	
4.05e+07	6.61	2	5.04	13.65	
4.055e+07	2.64	19.8	3.76	26.2	
4.06e+07	10.24	1.49	2.04	13.77	
4.065e+07	4.36	1.96	5.85	12.17	
4.07e+07	6.09	2.69	5.36	14.14	
4.075e+07	1.09	8.01	7.24	16.34	
4.08e+07	1.16	2.04	9.61	12.81	
4.085e+07	2.21	9.24	15.64	27.09	
4.09e+07	4.76	1.64	14.69	21.09	
4.095e+07	3.09	7.6	9.6	20.29	
4.1e+07	4.81	3.29	8.76	16.86	
4.105e+07	2.84	7.36	1.65	11.85	
4.11e+07	8.36	6.2	3.69	18.25	
4.115e+07	14.64	1.56	12.56	28.76	
4.12e+07	9.01	3.69	3.56	16.26	
4.125e+07	20.36	1.89	0.76	23.01	
4.13e+07	5.36	13.04	1	19.4	
4.135e+07	4.56	6.61	7.89	19.06	
4.14e+07	8.41	2.21	3.09	13.71	
4.145e+07	7.16	1	6.61	14.77	
4.15e+07	3.24	2.8	5.04	11.08	
4.155e+07	6.81	3.49	6.96	17.26	
4.16e+07	10.29	3.6	2.89	16.78	
4.165e+07	6.24	3.69	3.81	13.74	
4.17e+07	7.76	1.21	6.24	15.21	
4.175e+07	2.44	4.2	2.61	9.25	
4.18e+07	3.41	6.8	0.69	10.9	
4.185e+07	2.04	6.65	2.05	10.74	
4.19e+07	7.89	4.41	3.29	15.59	
4.195e+07	2.45	7.16	2.44	12.05	
4.2e+07	11.16	5.16	1.69	18.01	
4.205e+07	1.65	1.64	12.2	15.49	
4.21e+07	2.89	1.65	18.61	23.15	
4.215e+07	7.69	1.05	10.8	19.54	
4.22e+07	1.6	3	6.21	10.81	
4.225e+07	2.69	1.21	5.4	9.3	
4.23e+07	0.89	14.41	4.85	20.15	
4.235e+07	8.41	0.96	7.81	17.18	
4.24e+07	5.24	3.56	5	13.8	
4.245e+07	2.56	4.36	15.36	22.28	
4.25e+07	1.01	10.41	1.84	13.26	
4.255e+07	3.36	2.56	3.8	9.72	
4.26e+07	3.21	3.6	8.09	14.9	
4.265e+07	7.29	4.69	5.96	17.94	
4.27e+07	4.45	1.09	6.89	12.43	
4.275e+07	1.44	4.76	8.61	14.81	
4.28e+07	9.01	1.21	1.56	11.78	
4.285e+07	6.36	2.36	2.09	10.81	
4.29e+07	7.85	21.01	1.89	30.75	
4.295e+07	3.04	2.44	2.81	8.29	
4.3e+07	8.04	1.96	1.76	11.76	
4.305e+07	3.25	15.21	1.6	20.06	
4.31e+07	5.96	2.69	2.76	11.41	
4.315e+07	3.41	2.81	5.36	11.58	
4.32e+07	2.6	3.41	11.8	17.81	
4.325e+07	0.89	25.61	2.09	28.59	
4.33e+07	9.8	1.49	1.56	12.85	
4.335e+07	9.25	4.04	6.21	19.5	
4.34e+07	10	4.69	5.85	20.54	
4.345e+07	10.64	1.2	9.36	21.2	
4.35e+07	7.64	8.05	0.81	16.5	
4.355e+07	1.61	17.45	1.61	20.67	
4.36e+07	2.8	3.81	24.01	30.62	
4.365e+07	4.61	2.8	1.76	9.17	
4.37e+07	8.29	5.69	4.25	18.23	
4.375e+07	1.96	4.44	4.49	10.89	
4.38e+07	6.01	9.04	1.05	16.1	
4.385e+07	5.76	1.49	3.41	10.66	
4.39e+07	3.89	2.16	21.84	27.89	
4.395e+07	17.29	7.01	1.61	25.91	
4.4e+07	2.89	2.41	7.65	12.95	
4.405e+07	6.29	21.04	1.29	28.62	
4.41e+07	2.2	3.49	15.04	20.73	
4.415e+07	3.84	1.65	14.85	20.34	
4.42e+07	9.09	2.16	6.69	17.94	
4.425e+07	3.21	3.29	4.61	11.11	
4.43e+07	5.45	2.29	12.21	19.95	
4.435e+07	2.76	4.49	9.01	16.26	
4.44e+07	1.49	12.16	2.84	16.49	
4.445e+07	2.41	5.56	8.04	16.01	
4.45e+07	6.01	2.89	3.44	12.34	
4.455e+07	1.04	7.44	3.49	11.97	
4.46e+07	1.41	5.49	1.84	8.74	
4.465e+07	4.36	3.41	11.61	19.38	
4.47e+07	9.29	1.01	12.76	23.06	
4.475e+07	4.45	4.56	2.09	11.1	
4.48e+07	2.76	3.65	5.2	11.61	
4.485e+07	3.69	4.21	13.89	21.79	
4.49e+07	11.36	2.49	0.84	14.69	
4.495e+07	4.04	18.2	0.81	23.05	
4.5e+07	8.76	12.56	2.21	23.53	
4.505e+07	5.24	6.41	7	18.65	
4.51e+07	1.6	7.29	8.84	17.73	
4.515e+07	2.09	2.04	3.76	7.89	
4.52e+07	4.24	6.36	2.65	13.25	
4.525e+07	1.05	1.64	5.89	8.58	
4.53e+07	3.56	2.89	7.24	13.69	
4.535e+07	12.09	2.65	2.2	16.94	
4.54e+07	17	2.36	2.09	21.45	
4.545e+07	1.96	1.24	14.16	17.36	
4.55e+07	4.21	5.89	4.21	14.31	
4.555e+07	3.21	3.89	22.4	29.5	
4.56e+07	11.41	2.16	2.49	16.06	
4.565e+07	1.04	9.4	3.2	13.64	
4.57e+07	5.64	6.56	7.05	19.25	
4.575e+07	3.41	4.76	1.64	9.81	
4.58e+07	16.2	5.64	2.6	24.44	
4.585e+07	2.41	2.29	2.76	7.46	
4.59e+07	4.56	11.49	1.21	17.26	
4.595e+07	5.89	3.36	5.01	14.26	
4.6e+07	4.84	2.2	3.41	10.45	
4.605e+07	1.16	2.24	5.16	8.56	
4.61e+07	6.56	5.89	1.65	14.1	
4.615e+07	7.41	5.49	3.16	16.06	
4.62e+07	4.56	1.89	4.09	10.54	
4.625e+07	11.09	6.69	1.21	18.99	
4.63e+07	3.36	3.21	8.29	14.86	
4.635e+07	5.76	2.96	2.24	10.96	
4.64e+07	1.8	30	4.89	36.69	
4.645e+07	10.49	2.76	4.8	18.05	
4.65e+07	7.65	3.16	5.56	16.37	
4.655e+07	19.01	4.16	4.89	28.06	
4.66e+07	2.16	6.76	3.56	12.48	
4.665e+07	1.64	4.65	7.44	13.73	
4.67e+07	15.36	2.24	2.85	20.45	
4.675e+07	3.6	5.61	15.45	24.66	
4.68e+07	1.44	15.84	7.64	24.92	
4.685e+07	10.2	1.49	3.44	15.13	
4.69e+07	10.6	1.25	7.49	19.34	
4.695e+07	3.05	7.84	5.89	16.78	
4.7e+07	5.49	7.89	1.76	15.14	
4.705e+07	3.64	3.4	18.64	25.68	
4.71e+07	7.64	6.81	9.89	24.34	
4.715e+07	3.09	4.49	5.21	12.79	
4.72e+07	13.8	2.36	2.56	18.72	
4.725e+07	13.69	0.69	10.56	24.94	
4.73e+07	5.56	9.29	3.09	17.94	
4.735e+07	4.56	0.96	6.36	11.88	
4.74e+07	9.64	5.56	5.84	21.04	
4.745e+07	0.96	13.76	17.16	31.88	
4.75e+07	13.76	16.09	2.44	32.29	
4.755e+07	4.76	4.64	9.61	19.01	
4.76e+07	3.09	3.09	5.61	11.79	
4.765e+07	1.56	7.44	2.21	11.21	
4.77e+07	4.76	5.76	5.89	16.41	
4.775e+07	9.64	10.84	1.89	22.37	
4.78e+07	3.01	6.89	5.04	14.94	
4.785e+07	9.01	7.96	7.41	24.38	
4.79e+07	3.89	3.49	16.16	23.54	
4.795e+07	1.61	2.09	2.64	6.34	
4.8e+07	1.61	2.56	11.29	15.46	
4.805e+07	9.24	10.16	3.24	22.64	
4.81e+07	7	6.24	1.2	14.44	
4.815e+07	5.64	6.25	24.8	36.69	
4.82e+07	1.69	5.64	9.85	17.18	
4.825e+07	6.56	1.76	2.84	11.16	
4.83e+07	8.2	5.04	2.44	15.68	
4.835e+07	4.2	8.4	9.85	22.45	
4.84e+07	4.29	9.25	1.21	14.75	
4.845e+07	3.89	4.84	1.44	10.17	
4.85e+07	5.69	2.89	9.29	17.87	
4.855e+07	2.89	1.25	4.8	8.94	
4.86e+07	7.4	2.29	10.4	20.09	
4.865e+07	1.84	15.41	11.41	28.66	
4.87e+07	1.04	12.61	2.69	16.34	
4.875e+07	5.01	4.01	3.2	12.22	
4.88e+07	16.85	2.56	4.01	23.42	
4.885e+07	12.01	3	5.01	20.02	
4.89e+07	14.89	4.89	1.2	20.98	
4.895e+07	1.76	3.16	12.01	16.93	
4.9e+07	1.49	7.65	3.01	12.15	
4.905e+07	3.69	3.69	4.24	11.62	
4.91e+07	3.64	7.41	0.8	11.85	
4.915e+07	3.69	3.81	2.65	10.15	
4.92e+07	10.64	0.89	6.2	17.73	
4.925e+07	7.8	1.2	6.76	15.76	
4.93e+07	4.29	3.64	5.21	13.14	
4.935e+07	17.76	3.41	1.01	22.18	
4.94e+07	4.25	11.24	1.2	16.69	
4.945e+07	18	1.76	1.84	21.6	
4.95e+07	3.09	7.16	3.04	13.29	
4.955e+07	1.25	6.4	12.01	19.66	
4.96e+07	3.81	0.64	5	9.45	
4.965e+07	1.64	13.65	8.61	23.9	
4.97e+07	3.45	9.36	0.84	13.65	
4.975e+07	15.45	1.89	2.04	19.38	
4.98e+07	5.45	11.6	7.69	24.74	
4.985e+07	3.84	11.01	4.44	19.29	
4.99e+07	4.09	4	2.81	10.9	
4.995e+07	2.09	3.6	1.84	7.53	
5e+07	1.29	11.49	10.24	23.02	
5.005e+07	2.04	3.76	4.09	9.89	
5.01e+07	7.09	1.81	3.8	12.7	
5.015e+07	0.96	10.41	2.64	14.01	
5.02e+07	2.36	1.84	11.21	15.41	
5.025e+07	3.09	12	1.44	16.53	
5.03e+07	5.49	7.05	5.64	18.18	
5.035e+07	6.24	1.45	7.16	14.85	
5.04e+07	1.36	9.01	17.49	27.86	
5.045e+07	1.09	1.89	13.36	16.34	
5.05e+07	4.41	5.76	3.76	13.93	
5.055e+07	2.65	6.09	3.16	11.9	
5.06e+07	8.61	2.65	4.04	15.3	
5.065e+07	6.4	4.36	3.96	14.72	
5.07e+07	6.25	8.89	1.85	16.99	
5.075e+07	2.01	13.29	7.84	23.14	
5.08e+07	1.49	14.56	3.21	19.26	
5.085e+07	10.64	5.49	2.8	18.93	
5.09e+07	4.09	4.01	9.85	17.95	
5.095e+07	17.16	3.76	8.56	29.48	
5.1e+07	6.56	3.85	6.44	16.85	
5.105e+07	2.21	2.21	3.89	8.31	
5.11e+07	6.6	2.16	8.64	17.4	
5.115e+07	14.56	1.41	2.65	18.62	
5.12e+07	0.69	9.56	4.29	14.54	
5.125e+07	11.04	5.69	0.8	17.53	
5.13e+07	1.64	6.6	7.96	16.2	
5.135e+07	10.84	2.09	8.04	20.97	
5.14e+07	0.84	15.56	1.65	18.05	
5.145e+07	1.24	4.29	3.84	9.37	
5.15e+07	4.41	3.24	1.89	9.54	
5.155e+07	14.4	3.76	7.8	25.96	
5.16e+07	8.81	1.44	10.36	20.61	
5.165e+07	4.89	4.05	12.81	21.75	
5.17e+07	4.69	3.81	1.56	10.06	
5.175e+07	4.29	2.64	16.44	23.37	
5.18e+07	4.01	3.05	6.81	13.87	
5.185e+07	9.85	1.76	15.2	26.81	
5.19e+07	5.29	3.69	9.61	18.59	
5.195e+07	0.8	8.64	1.85	11.29	
5.2e+07	19.81	11.21	2.44	33.46	
5.205e+07	4.65	4.24	9.61	18.5	
5.21e+07	2.2	3.61	9.24	15.05	
5.215e+07	1.69	4.16	5.65	11.5	
5.22e+07	0.89	0.76	9.85	11.5	
5.225e+07	3.49	2.89	7	13.38	
5.23e+07	1.96	1.4	16.44	19.8	
5.235e+07	3.64	4.16	2.81	10.61	
5.24e+07	6.16	2.16	1.76	10.08	
5.245e+07	2.49	5.61	10.76	18.86	
5.25e+07	10	4.56	4.24	18.8	
5.255e+07	4.29	1.8	8.96	15.05	
5.26e+07	3.56	3.01	9	15.57	
5.265e+07	8.01	1.49	5.2	14.7	
5.27e+07	7.56	5.85	1.69	15.1	
5.275e+07	1.96	14.21	4.04	20.21	
5.28e+07	4.04	3.49	5.36	12.89	
5.285e+07	3.04	1.2	9.01	13.25	
5.29e+07	5.09	4.85	7.76	17.7	
5.295e+07	11.16	1.16	7.56	19.88	
5.3e+07	4.6	1.64	7.65	13.89	
5.305e+07	2.6	10.85	1.56	15.01	
5.31e+07	3.4	1.29	10.01	14.7	
5.315e+07	6.24	11.2	2.09	19.53	
5.32e+07	2.16	9.56	9.2	20.92	
5.325e+07	17.09	2.69	3.24	23.02	
5.33e+07	2.25	1.16	12.81	16.22	
5.335e+07	13.45	2.56	2.25	18.26	
5.34e+07	16.69	7.56	3.24	27.49	
5.345e+07	3.8	5.89	4.36	14.05	
5.35e+07	3.96	3.01	3.24	10.21	
5.355e+07	1.65	3.61	18.65	23.91	
5.36e+07	11.64	3.16	8.65	23.45	
5.365e+07	6.64	3.24	2.56	12.44	
5.37e+07	1.05	14.29	17.24	32.58	
5.375e+07	1.21	2.49	4.84	8.54	
5.38e+07	8.2	11.41	5.21	24.82	
5.385e+07	3.36	1.61	6.09	11.06	
5.39e+07	3.56	3.76	14.85	22.17	
5.395e+07	3.81	3.84	13.69	21.34	
5.4e+07	5.44	3.01	7.21	15.66	
5.405e+07	2.04	6.41	9.69	18.14	
5.41e+07	2.41	23.56	14.64	40.61	
5.415e+07	8.56	4.76	13.76	27.08	
5.42e+07	10.89	3.96	1.36	16.21	
5.425e+07	1	1.96	9.21	12.17	
5.43e+07	6.69	12.24	2.76	21.69	
5.435e+07	3.16	10.81	1.76	15.73	
5.44e+07	4.09	2.21	10.45	16.75	
5.445e+07	1.84	3.84	4.96	10.64	
5.45e+07	2.49	4.29	10.96	17.74	
5.455e+07	6.85	1.96	1.36	10.17	
5.46e+07	1.6	13.41	15.76	30.77	
5.465e+07	9.81	1.84	7.64	19.29	
5.47e+07	1.05	3.64	5.45	10.14	
5.475e+07	15.45	3.04	8	26.49	
5.48e+07	3.2	4.09	5.56	12.85	
5.485e+07	9.21	3.81	1.01	14.03	
5.49e+07	14.49	1	1.49	16.98	
5.495e+07	17.05	2.04	2.45	21.54	
5.5e+07	3.4	2.04	22.96	28.4	
5.505e+07	3.61	2.89	3.36	9.86	
5.51e+07	1.44	1.64	9.64	12.72	
5.515e+07	16.36	1.96	7.29	25.61	
5.52e+07	5.6	5.04	2	12.64	
5.525e+07	3.49	1.76	1.85	7.1	
5.53e+07	7.8	2.4	1.44	11.64	
5.535e+07	11.76	8.41	3.41	23.58	
5.54e+07	15.16	7.56	5.21	27.93	
5.545e+07	3.69	8.41	4.24	16.34	
5.55e+07	7.25	1.69	7.64	16.58	
5.555e+07	28.45	3.24	2.16	33.85	
5.56e+07	3.01	2.16	5.69	10.86	
5.565e+07	1.25	2.56	6.85	10.66	
5.57e+07	4.2	4.81	1.89	10.9	
5.575e+07	24.01	1.8	1.45	27.26	
5.58e+07	15	3.36	7.09	25.45	
5.585e+07	2.36	1.29	7.49	11.14	
5.59e+07	1.69	9.44	1.84	12.97	
5.595e+07	8.61	4.44	2.61	15.66	
5.6e+07	6.36	2.25	2.61	11.22	
5.605e+07	7.85	2.24	18.76	28.85	
5.61e+07	7.56	6.09	1.69	15.34	
5.615e+07	3	4.69	7.69	15.38	
5.62e+07	2.05	3.16	3.25	8.46	
5.625e+07	1.21	1.44	20.04	22.69	
5.63e+07	1.89	25.6	3.69	31.18	
5.635e+07	10.61	1.89	2.01	14.51	
5.64e+07	12.04	6.96	1.16	20.16	
5.645e+07	1.85	9	2.45	13.3	
5.65e+07	7.6	9.85	3.09	20.54	
5.655e+07	2.84	12.24	1.44	16.52	
5.66e+07	1.36	14.04	1.81	17.21	
5.665e+07	7.89	4.56	1.24	13.69	
5.67e+07	7.01	1.69	1.84	10.54	
5.675e+07	0.96	11.24	3.56	15.76	
5.68e+07	14.64	5.64	1.56	21.84	
5.685e+07	2.69	9.6	4.64	16.93	
5.69e+07	2.64	7.84	2	12.48	
5.695e+07	3.01	1.85	4.8	9.66	
5.7e+07	3.65	1.64	4.05	9.34	
5.705e+07	3.41	1.49	9.49	14.39	
5.71e+07	3.41	14.01	5.21	22.63	
5.715e+07	2.01	10.56	1	13.57	
5.72e+07	8.56	5.36	0.65	14.57	
5.725e+07	5.29	4.16	10.44	19.89	
5.73e+07	2.76	10.44	8.56	21.76	
5.735e+07	5.64	5.49	2.8	13.93	
5.74e+07	8.21	7.01	1.21	16.43	
5.745e+07	0.81	4.44	4.96	10.21	
