# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 110
# 	max connectivity: 7
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# 
# not registered features: 
# 
# #!version
# 
# Created by AnalyzerRadiusOfGyration
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 Rg2X	 Rg2Y	 Rg2Z	 Rg2Total

2.8e+06	557.926	166.543	18.2702	742.739	
2.85e+06	402.761	121.977	27.2251	551.963	
2.9e+06	265.802	107.45	60.2311	433.483	
2.95e+06	453.04	65.2516	54.0751	572.366	
3e+06	419.468	63.446	24.3125	507.226	
3.05e+06	323.87	29.8414	81.3517	435.063	
3.1e+06	150.152	47.8305	31.5074	229.49	
3.15e+06	113.612	67.5991	40.9425	222.154	
3.2e+06	34.6063	37.5393	62.3706	134.516	
3.25e+06	42.955	94.1005	50.1902	187.246	
3.3e+06	54.4129	87.4318	62.7191	204.564	
3.35e+06	40.1561	67.5947	73.0245	180.775	
3.4e+06	71.7855	111.522	119.967	303.275	
3.45e+06	117.372	37.3627	42.1042	196.839	
3.5e+06	161.857	41.1611	35.1898	238.207	
3.55e+06	44.5396	34.197	70.7306	149.467	
3.6e+06	113.585	43.9111	46.0202	203.516	
3.65e+06	59.847	63.0698	91.1554	214.072	
3.7e+06	205.777	159.76	88.9224	454.459	
3.75e+06	52.7198	160.074	190.867	403.662	
3.8e+06	128.727	102.267	238.216	469.21	
3.85e+06	88.5842	123.557	238.579	450.721	
3.9e+06	72.3214	35.8261	193.941	302.088	
3.95e+06	29.7716	74.9111	264.645	369.328	
4e+06	47.2714	72.9224	267.888	388.082	
4.05e+06	139.734	278.87	60.0625	478.666	
4.1e+06	91.0079	152.772	109.743	353.523	
4.15e+06	65.517	101.752	63.479	230.748	
4.2e+06	42.5524	333.194	48.8414	424.588	
4.25e+06	28.5902	408.625	128.129	565.344	
4.3e+06	38.7726	531.232	73.1309	643.135	
4.35e+06	52.7954	525.297	24.3517	602.444	
4.4e+06	20.2615	431.408	47.0261	498.696	
4.45e+06	38.085	174.417	48.1815	260.683	
4.5e+06	57.2542	200.577	127.972	385.803	
4.55e+06	85.1045	248.898	97.45	431.452	
4.6e+06	28.8532	81.61	66.9425	177.406	
4.65e+06	74.7716	82.7587	81.4087	238.939	
4.7e+06	79.0909	139.727	49.3636	268.181	
4.75e+06	99.0388	133.747	56.035	288.821	
4.8e+06	67.8199	173.138	68.4069	309.365	
4.85e+06	68.805	84.6629	25.2943	178.762	
4.9e+06	99.2063	113.845	91.3736	304.425	
4.95e+06	71.3851	123.523	25.8063	220.714	
5e+06	40.6682	81.1082	27.0024	148.779	
5.05e+06	140.972	24.769	84.9687	250.71	
5.1e+06	114.154	59.7141	37.2305	211.099	
5.15e+06	47.7524	72.0447	102.267	222.065	
5.2e+06	117.893	60.0674	25.6434	203.604	
5.25e+06	96.2536	61.9623	51.1633	209.379	
5.3e+06	149.849	43.8563	27.0929	220.798	
5.35e+06	32.8996	40.7524	160.074	233.726	
5.4e+06	52.7925	211.966	170.608	435.366	
5.45e+06	78.0497	66.8811	81.5174	226.448	
5.5e+06	150.048	67.4999	18.6033	236.151	
5.55e+06	123.031	135.384	28.4107	286.826	
5.6e+06	228.803	108.927	114.078	451.808	
5.65e+06	294.043	148.159	163.921	606.123	
5.7e+06	79.9716	64.6678	59.7488	204.388	
5.75e+06	104.714	88.9224	42.4714	236.108	
5.8e+06	96.8834	40.2381	28.3451	165.467	
5.85e+06	31.3227	137.187	67.9765	236.486	
5.9e+06	99.9517	209.954	49.7214	359.627	
5.95e+06	79.6338	164.651	35.0847	279.369	
6e+06	113.549	103.624	123.22	340.393	
6.05e+06	285.835	108.958	40.0681	434.861	
6.1e+06	338.526	65.5224	59.4397	463.488	
6.15e+06	285.235	53.5505	185.187	523.972	
6.2e+06	17.5517	31.2447	249.435	298.231	
6.25e+06	69.6988	41.0751	93.5025	204.276	
6.3e+06	66.7954	106.84	54.5369	228.172	
6.35e+06	63.079	48.0215	94.7088	205.809	
6.4e+06	116.462	59.3442	140.844	316.651	
6.45e+06	42.6909	58.6879	136.167	237.546	
6.5e+06	40.2232	94.1125	247.671	382.007	
6.55e+06	53.1951	355.173	145.549	553.917	
6.6e+06	122.142	222.377	131.064	475.583	
6.65e+06	54.3505	461.46	38.4827	554.293	
6.7e+06	94.2942	490.37	95.9187	680.583	
6.75e+06	63.0863	438.441	142.423	643.951	
6.8e+06	26.2063	273.549	53.2847	353.04	
6.85e+06	61.2079	220.936	38.6897	320.833	
6.9e+06	76.9836	99.116	96.8079	272.908	
6.95e+06	128.13	198.463	140.228	466.82	
7e+06	99.047	124.838	38.0202	261.905	
7.05e+06	193.148	112.476	66.5905	372.214	
7.1e+06	183.091	31.1736	69.9488	284.213	
7.15e+06	119.481	102.63	63.6202	285.731	
7.2e+06	90.0797	59.7732	40.3045	190.157	
7.25e+06	97.3243	191.45	63.2636	352.038	
7.3e+06	22.776	171.627	71.6834	266.086	
7.35e+06	37.8493	175.623	117.321	330.794	
7.4e+06	31.8745	46.4943	67.3869	145.756	
7.45e+06	72.3154	54.326	125.257	251.898	
7.5e+06	169.575	37.3716	168.273	375.22	
7.55e+06	264.847	207.649	16.5009	488.997	
7.6e+06	49.167	349.038	78.1769	476.382	
7.65e+06	35.2615	116.263	258.719	410.243	
7.7e+06	33.0315	24.3951	369.704	427.13	
7.75e+06	44.279	128.858	367.79	540.927	
7.8e+06	38.5306	76.2355	294.541	409.307	
7.85e+06	67.2625	112.699	283.717	463.679	
7.9e+06	16.1554	33.8817	263.737	313.774	
7.95e+06	140.258	53.0641	203.123	396.445	
8e+06	75.3226	179.617	58.3769	313.316	
8.05e+06	59.6288	129.184	59.435	248.248	
8.1e+06	79.8447	71.926	36.0724	187.843	
8.15e+06	108.086	108.706	56.5236	273.316	
8.2e+06	87.966	71.29	27.5297	186.786	
8.25e+06	120.795	41.9627	33.1818	195.94	
8.3e+06	262.391	35.6993	41.486	339.577	
8.35e+06	504.01	160.167	64.6542	728.831	
8.4e+06	422.442	195.08	66.0778	683.599	
8.45e+06	527.172	61.0414	121.304	709.518	
8.5e+06	326.499	34.3379	43.6933	404.53	
8.55e+06	474.558	42.2202	96.8761	613.655	
8.6e+06	258.753	70.2497	265.868	594.871	
8.65e+06	201.134	78.3108	177.366	456.81	
8.7e+06	191.355	37.7336	301.766	530.855	
8.75e+06	472.369	198.631	107.002	778.002	
8.8e+06	238.81	128.516	128.283	495.609	
8.85e+06	33.197	36.7223	63.4133	133.333	
8.9e+06	51.9091	36.0063	63.5869	151.502	
8.95e+06	43.1997	40.802	28.326	112.328	
9e+06	23.6334	28.6823	117.317	169.633	
9.05e+06	53.5954	27.4569	132.595	213.647	
9.1e+06	43.802	39.9224	264.549	348.273	
9.15e+06	89.6311	138.036	113.268	340.935	
9.2e+06	46.6863	177.071	52.6123	276.37	
9.25e+06	82.6383	95.8751	230.54	409.054	
9.3e+06	28.4943	85.21	268.2	381.904	
9.35e+06	77.7372	60.2269	426.342	564.307	
9.4e+06	85.776	44.6509	268.002	398.429	
9.45e+06	62.052	92.7938	396.842	551.688	
9.5e+06	40.3445	37.7765	120.929	199.05	
9.55e+06	21.2563	161.046	161.287	343.59	
9.6e+06	55.6169	162.177	30.5588	248.352	
9.65e+06	42.3554	336.347	46.0636	424.766	
9.7e+06	20.4136	83.2156	70.0334	173.663	
9.75e+06	45.5623	80.6433	153.989	280.194	
9.8e+06	34.2282	32.5479	88.4641	155.24	
9.85e+06	165.46	86.5852	40.4615	292.506	
9.9e+06	34.595	81.2305	214.593	330.419	
9.95e+06	117.086	33.8579	42.2096	193.153	
1e+07	114.549	96.4199	62.5623	273.531	
1.005e+07	178.096	116.394	97.0645	391.555	
1.01e+07	204.467	231.854	69.8943	506.216	
1.015e+07	157.34	351.141	22.7402	531.221	
1.02e+07	38.2778	57.4463	52.5451	148.269	
1.025e+07	31.7356	143.828	121.864	297.428	
1.03e+07	43.7455	207.086	96.776	347.607	
1.035e+07	37.0817	179.842	64.2933	281.217	
1.04e+07	78.7005	218.814	169.79	467.304	
1.045e+07	271.005	187.258	56.3633	514.626	
1.05e+07	165.49	130.712	111.571	407.773	
1.055e+07	259.941	25.3005	48.5396	333.781	
1.06e+07	330.399	40.9402	66.1588	437.498	
1.065e+07	176.086	40.5726	35.2334	251.892	
1.07e+07	223.141	50.6069	21.4388	295.186	
1.075e+07	302.997	108.486	47.8781	459.361	
1.08e+07	221.07	70.8036	89.9918	381.865	
1.085e+07	30.7108	242.088	60.6305	333.43	
1.09e+07	11.995	213.624	39.9851	265.605	
1.095e+07	37.6272	355.474	50.2625	443.364	
1.1e+07	30.1534	127.552	67.3732	225.079	
1.105e+07	109.452	91.086	42.1624	242.7	
1.11e+07	49.9402	220.904	28.7788	299.623	
1.115e+07	26.5402	200.214	29.7243	256.478	
1.12e+07	39.195	165.795	33.7115	238.701	
1.125e+07	34.1154	68.5474	77.447	180.11	
1.13e+07	56.5888	86.0414	51.0355	193.666	
1.135e+07	51.5805	314.412	87.2165	453.209	
1.14e+07	96.4669	220.999	85.2529	402.718	
1.145e+07	48.1352	154.522	75.805	278.462	
1.15e+07	68.5809	180.1	52.8751	301.556	
1.155e+07	34.3438	106.099	57.7687	198.211	
1.16e+07	72.8169	110.067	157.547	340.431	
1.165e+07	95.5954	253.342	147.357	496.295	
1.17e+07	184.792	179.208	194.818	558.818	
1.175e+07	31.522	365.221	156.304	553.047	
1.18e+07	164.855	101.448	17.2107	283.514	
1.185e+07	93.9623	93.0136	32.8278	219.804	
1.19e+07	40.2641	62.7538	60.8972	163.915	
1.195e+07	58.1342	60.2493	99.3372	217.721	
1.2e+07	91.1623	44.0315	41.129	176.323	
1.205e+07	67.5607	77.7032	50.8388	196.103	
1.21e+07	87.76	115.341	44.1342	247.235	
1.215e+07	165.553	231.152	42.2636	438.969	
1.22e+07	172.027	91.7805	43.0334	306.841	
1.225e+07	141.035	147.002	96.6817	384.719	
1.23e+07	83.3429	109.289	106.883	299.516	
1.235e+07	87.9488	120.954	106.28	315.183	
1.24e+07	59.9388	78.5918	94.3772	232.908	
1.245e+07	84.8582	75.7624	18.5111	179.132	
1.25e+07	81.0024	28.7336	47.0509	156.787	
1.255e+07	146.736	97.1369	67.316	311.189	
1.26e+07	175.4	43.2926	109.171	327.863	
1.265e+07	53.322	72.5326	74.8745	200.729	
1.27e+07	34.5772	118.485	64.4464	217.509	
1.275e+07	45.7198	157.221	370.222	573.163	
1.28e+07	46.8993	122.502	80.2327	249.634	
1.285e+07	89.8879	88.446	180.307	358.641	
1.29e+07	72.155	37.5898	56.2493	165.994	
1.295e+07	27.805	185.351	27.8582	241.014	
1.3e+07	60.6116	91.0582	61.3881	213.058	
1.305e+07	143.452	39.767	55.129	238.348	
1.31e+07	256.392	45.7583	76.2893	378.44	
1.315e+07	192.626	40.8565	50.2302	283.713	
1.32e+07	84.726	135.085	128.48	348.291	
1.325e+07	210.594	173.296	43.2302	427.12	
1.33e+07	50.959	38.1752	54.6665	143.801	
1.335e+07	124.121	59.6529	264.107	447.881	
1.34e+07	170.415	223.59	28.0661	422.072	
1.345e+07	63.5769	131.521	44.5141	239.612	
1.35e+07	83.5005	45.4641	102.008	230.973	
1.355e+07	77.6156	34.4487	195.167	307.231	
1.36e+07	70.722	18.5983	358.302	447.622	
1.365e+07	181.63	40.2216	134.507	356.359	
1.37e+07	119.547	55.4893	39.1352	214.172	
1.375e+07	80.4265	26.5917	98.2579	205.276	
1.38e+07	61.6542	31.7782	37.3161	130.749	
1.385e+07	125.5	153.035	43.5356	322.071	
1.39e+07	89.116	120.753	60.6338	270.503	
1.395e+07	209.9	68.1029	126.235	404.238	
1.4e+07	71.209	45.376	32.7793	149.364	
1.405e+07	38.5264	104.588	41.3243	184.439	
1.41e+07	67.0245	146.445	40.8317	254.301	
1.415e+07	22.5987	71.9224	59.3987	153.92	
1.42e+07	32.0702	53.1038	136.317	221.491	
1.425e+07	33.3736	104.064	110.454	247.891	
1.43e+07	63.9716	95.5352	33.3869	192.894	
1.435e+07	66.8036	39.5214	230.485	336.81	
1.44e+07	32.3226	45.8827	216.28	294.485	
1.445e+07	55.7256	56.9505	437.147	549.823	
1.45e+07	30.8314	90.3243	50.6745	171.83	
1.455e+07	40.6434	80.2569	42.8443	163.745	
1.46e+07	59.446	51.4132	28.5752	139.434	
1.465e+07	109.582	175.562	36.7524	321.896	
1.47e+07	144.698	72.007	150.288	366.993	
1.475e+07	109.079	44.3902	75.4691	228.938	
1.48e+07	124.114	128.493	110.357	362.964	
1.485e+07	142.268	172.239	23.4036	337.91	
1.49e+07	72.9181	367.937	21.2152	462.071	
1.495e+07	36.5488	203.356	30.3125	270.217	
1.5e+07	36.6487	256.224	81.7363	374.609	
1.505e+07	56.0616	123.843	22.0278	201.933	
1.51e+07	48.9472	251.657	48.1408	348.745	
1.515e+07	27.6751	56.7108	36.2063	120.592	
1.52e+07	130.399	18.1716	37.7125	186.283	
1.525e+07	57.969	29.5805	65.1045	152.654	
1.53e+07	84.5207	109.84	95.5091	289.869	
1.535e+07	70.2942	47.6679	54.8232	172.785	
1.54e+07	34.526	81.976	163.647	280.149	
1.545e+07	41.2206	111.261	85.1951	237.677	
1.55e+07	90.6909	116.281	25.1578	232.129	
1.555e+07	68.1782	222.962	77.9769	369.117	
1.56e+07	107.86	61.3623	27.7141	196.936	
1.565e+07	168.081	58.3888	29.5815	256.051	
1.57e+07	120.134	111.824	65.3836	297.342	
1.575e+07	44.6988	55.8681	98.5869	199.154	
1.58e+07	51.5145	75.1765	23.9038	150.595	
1.585e+07	29.0315	212.846	55.9009	297.779	
1.59e+07	133.251	189.267	180.94	503.458	
1.595e+07	159.944	88.9914	144.687	393.623	
1.6e+07	107.938	99.0216	34.276	241.236	
1.605e+07	68.6132	66.3947	126.027	261.035	
1.61e+07	40.1488	56.3941	146.597	243.14	
1.615e+07	30.4133	72.2136	104.395	207.022	
1.62e+07	96.3888	160.787	17.9974	275.173	
1.625e+07	40.2988	232.007	85.3061	357.612	
1.63e+07	91.6807	38.2727	82.6761	212.63	
1.635e+07	31.1488	35.002	64.3336	130.484	
1.64e+07	143.007	25.4398	47.2856	215.732	
1.645e+07	170.799	42.6317	178.667	392.097	
1.65e+07	111.722	57.3524	136.755	305.83	
1.655e+07	63.1836	24.9769	358.152	446.313	
1.66e+07	29.0305	30.8827	363.081	422.994	
1.665e+07	32.3673	54.679	218.9	305.947	
1.67e+07	97.516	119.243	187.048	403.807	
1.675e+07	38.8298	143.348	114.012	296.19	
1.68e+07	47.1914	210.762	41.446	299.4	
1.685e+07	35.7802	164.9	235.832	436.512	
1.69e+07	27.8625	70.1934	77.69	175.746	
1.695e+07	41.2579	115.006	52.1269	208.391	
1.7e+07	40.9951	103.581	104.005	248.581	
1.705e+07	48.0632	113.68	64.8036	226.547	
1.71e+07	64.4797	46.8272	102.704	214.011	
1.715e+07	67.486	39.1836	77.4807	184.15	
1.72e+07	89.686	53.8826	131.005	274.574	
1.725e+07	50.046	54.2615	101.864	206.171	
1.73e+07	27.9623	21.3545	169.046	218.363	
1.735e+07	48.2165	47.2215	95.7869	191.225	
1.74e+07	50.969	63.6879	194.024	308.681	
1.745e+07	86.2979	63.2811	46.1402	195.719	
1.75e+07	107.675	46.0034	55.0107	208.689	
1.755e+07	85.1405	108.05	144.04	337.23	
1.76e+07	89.3224	18.729	231.998	340.05	
1.765e+07	181.228	32.5045	279.017	492.75	
1.77e+07	38.8496	59.8383	494.997	593.685	
1.775e+07	83.4381	42.3997	540.353	666.191	
1.78e+07	220.139	39.7174	209.729	469.586	
1.785e+07	147.421	98.0079	46.012	291.441	
1.79e+07	136.372	71.9788	40.1108	248.462	
1.795e+07	53.5369	75.8727	102.435	231.845	
1.8e+07	232.057	29.2608	92.6169	353.935	
1.805e+07	204.276	100.096	89.1743	393.547	
1.81e+07	194.162	74.5379	97.9293	366.63	
1.815e+07	107.141	44.3088	243.906	395.356	
1.82e+07	54.8261	31.0751	40.4179	126.319	
1.825e+07	242.486	104.396	17.602	364.484	
1.83e+07	239.005	58.2079	32.1088	329.322	
1.835e+07	27.1181	182.544	43.7716	253.433	
1.84e+07	107.878	82.967	132.035	322.88	
1.845e+07	140.517	112.126	50.3736	303.017	
1.85e+07	208.134	35.2132	155.952	399.299	
1.855e+07	145.088	74.2145	234.922	454.225	
1.86e+07	54.3406	61.7687	430.535	546.644	
1.865e+07	44.2388	50.2311	391.699	486.169	
1.87e+07	22.8314	63.2751	39.3269	125.433	
1.875e+07	81.2218	63.9438	44.2311	189.397	
1.88e+07	106.062	49.8702	57.1951	213.127	
1.885e+07	171.288	43.2536	165.443	379.985	
1.89e+07	39.452	233.227	279.417	552.095	
1.895e+07	22.8179	75.7881	281.543	380.149	
1.9e+07	55.7472	72.159	142.945	270.851	
1.905e+07	75.1934	101.815	289.486	466.494	
1.91e+07	41.3793	106.394	280.498	428.271	
1.915e+07	94.7769	63.3654	177.359	335.501	
1.92e+07	82.1211	23.1373	206.571	311.829	
1.925e+07	32.2107	78.8099	60.9607	171.981	
1.93e+07	84.8579	133.701	170.828	389.387	
1.935e+07	66.3127	105.936	160.672	332.921	
1.94e+07	33.5716	83.7293	155.144	272.445	
1.945e+07	11.8314	72.4943	140.207	224.533	
1.95e+07	31.6245	54.722	122.46	208.806	
1.955e+07	39.2563	67.8132	208.539	315.608	
1.96e+07	62.2136	53.9055	132.82	248.939	
1.965e+07	88.4447	59.772	246.334	394.551	
1.97e+07	101.309	98.3538	74.6347	274.297	
1.975e+07	55.7636	160.152	43.2311	259.147	
1.98e+07	71.6563	84.7174	136.508	292.882	
1.985e+07	192.858	27.4033	151.347	371.609	
1.99e+07	75.8778	83.5517	43.6232	203.053	
1.995e+07	28.6311	126.141	60.7005	215.472	
2e+07	37.0269	93.7343	110.562	241.324	
2.005e+07	89.3925	416.381	19.5669	525.341	
2.01e+07	67.1226	129.671	28.0327	224.826	
2.015e+07	32.1125	317.468	60.3914	409.972	
2.02e+07	81.4499	218.402	36.1716	336.024	
2.025e+07	93.0797	143.572	70.6311	307.282	
2.03e+07	89.0315	31.9154	76.4698	197.417	
2.035e+07	90.6724	71.9574	87.3838	250.014	
2.04e+07	211.323	47.2625	56.6579	315.243	
2.045e+07	259.927	81.1343	220.185	561.246	
2.05e+07	219.018	74.8311	77.1888	371.038	
2.055e+07	68.2414	89.7108	221.864	379.816	
2.06e+07	315.229	40.5211	82.6747	438.425	
2.065e+07	231.187	60.0702	69.9925	361.25	
2.07e+07	308.22	59.5323	91.807	459.56	
2.075e+07	183.389	49.567	195.103	428.059	
2.08e+07	80.2641	168.067	387.433	635.764	
2.085e+07	42.5451	59.9765	248.033	350.555	
2.09e+07	81.1947	35.7372	247.424	364.355	
2.095e+07	25.1914	104.264	126.264	255.719	
2.1e+07	47.2834	265.909	328.856	642.048	
2.105e+07	40.7326	80.679	112.752	234.164	
2.11e+07	166.03	130.231	275.606	571.868	
2.115e+07	52.7555	182.868	82.8579	318.481	
2.12e+07	71.3607	204.828	7.56537	283.754	
2.125e+07	51.8364	379.701	105.303	536.84	
2.13e+07	66.5508	276.079	271.645	614.275	
2.135e+07	31.3226	46.7578	230.102	308.182	
2.14e+07	182.867	34.7256	103.999	321.592	
2.145e+07	198.937	69.8033	172.899	441.639	
2.15e+07	338.205	29.1623	37.0669	404.435	
2.155e+07	270.756	76.2479	36.4288	383.433	
2.16e+07	97.6681	112.894	39.4305	249.993	
2.165e+07	60.296	97.8814	54.3954	212.573	
2.17e+07	115.734	38.5534	116.826	271.114	
2.175e+07	52.3908	58.1914	127.647	238.229	
2.18e+07	26.4645	24.6679	227.735	278.868	
2.185e+07	56.7418	26.0906	318.671	401.503	
2.19e+07	38.3227	135.102	414.571	587.995	
2.195e+07	74.1223	53.7045	235.199	363.026	
2.2e+07	102.338	31.4715	34.1124	167.922	
2.205e+07	74.1161	112.099	49.6136	235.829	
2.21e+07	36.9243	73.3429	37.9925	148.26	
2.215e+07	68.526	87.7418	72.246	228.514	
2.22e+07	93.5115	64.4136	61.2417	219.167	
2.225e+07	30.7061	267.795	66.4433	364.945	
2.23e+07	27.6811	198.169	73.6199	299.47	
2.235e+07	29.7425	246.417	28.4691	304.629	
2.24e+07	27.2897	109.149	274.249	410.687	
2.245e+07	37.6245	192.187	173.584	403.395	
2.25e+07	89.1802	178.581	176.067	443.829	
2.255e+07	102.392	273.972	54.8202	431.184	
2.26e+07	45.4702	125.327	84.45	255.247	
2.265e+07	165.95	29.5793	67.1534	262.683	
2.27e+07	51.3293	69.7342	40.435	161.499	
2.275e+07	95.4532	111.574	45.2054	252.232	
2.28e+07	20.1987	58.2817	79.517	157.997	
2.285e+07	30.9574	146.468	82.7323	260.158	
2.29e+07	172.755	147.038	261.917	581.71	
2.295e+07	410.438	38.9716	145.184	594.594	
2.3e+07	544.355	53.376	53.336	651.067	
2.305e+07	432.602	22.9788	32.5082	488.089	
2.31e+07	193.718	84.4443	28.247	306.409	
2.315e+07	122.174	114.886	34.6281	271.689	
2.32e+07	359.159	27.2843	182.64	569.083	
2.325e+07	148.262	46.5699	94.7607	289.593	
2.33e+07	276.143	19.7224	49.3187	345.184	
2.335e+07	218.02	80.2156	64.6599	362.896	
2.34e+07	17.7226	180.966	69.9141	268.602	
2.345e+07	81.8123	128.005	62.3898	272.207	
2.35e+07	111.177	147.708	117.243	376.128	
2.355e+07	101.113	58.6943	39.6682	199.475	
2.36e+07	114.527	10.7187	42.3078	167.553	
2.365e+07	187.75	56.3224	29.5656	273.639	
2.37e+07	130.091	11.0674	168.134	309.292	
2.375e+07	75.7108	105.015	58.4454	239.171	
2.38e+07	64.7336	67.0123	333.189	464.935	
2.385e+07	118.977	130.651	346.316	595.943	
2.39e+07	20.7115	117.344	462.297	600.353	
2.395e+07	152.732	21.8278	84.2334	258.793	
2.4e+07	125.488	107.267	61.0856	293.84	
2.405e+07	129.931	235.755	58.0132	423.699	
2.41e+07	58.9198	377.523	51.8499	488.292	
2.415e+07	68.1379	231.438	34.362	333.938	
2.42e+07	111.494	199.344	18.6397	329.478	
2.425e+07	132.737	124.105	25.1669	282.009	
2.43e+07	174.421	20.5108	32.04	226.971	
2.435e+07	240.33	88.0169	111.359	439.705	
2.44e+07	358.781	74.0608	51.2414	484.083	
2.445e+07	303.984	353.626	33.1005	690.71	
2.45e+07	270.811	134.862	27.7772	433.45	
2.455e+07	174.529	97.5633	23.2536	295.346	
2.46e+07	236.478	86.7127	63.9765	387.167	
2.465e+07	212.944	56.0996	191.662	460.706	
2.47e+07	194.696	48.8629	149.334	392.893	
2.475e+07	351.995	36.7914	35.8206	424.607	
2.48e+07	353.396	55.2454	36.3273	444.969	
2.485e+07	473.799	42.6781	48.4945	564.971	
2.49e+07	394.785	105.122	34.0747	533.982	
2.495e+07	84.1669	70.1802	72.5805	226.928	
2.5e+07	90.8702	153.124	49.9108	293.905	
2.505e+07	169.658	196.451	55.6096	421.718	
2.51e+07	185.664	37.0843	29.2129	251.961	
2.515e+07	233.272	126.417	26.8261	386.515	
2.52e+07	98.7726	25.129	41.9815	165.883	
2.525e+07	70.1124	334.735	40.9788	445.826	
2.53e+07	75.3699	297.929	228.413	601.712	
2.535e+07	92.0305	293.919	174.794	560.743	
2.54e+07	51.5154	466.206	363.063	880.785	
2.545e+07	114.304	425.452	224.704	764.46	
2.55e+07	91.9406	326.339	80.2993	498.579	
2.555e+07	117.463	345.894	124.857	588.214	
2.56e+07	111.966	251.131	68.0252	431.122	
2.565e+07	110.205	299.817	208.192	618.214	
2.57e+07	115.271	72.8169	253.187	441.275	
2.575e+07	35.8165	41.4761	168.79	246.083	
2.58e+07	151.854	66.45	202.818	421.122	
2.585e+07	62.9379	112.843	139.878	315.658	
2.59e+07	31.8497	50.7293	102.62	185.199	
2.595e+07	47.476	53.2383	424.705	525.42	
2.6e+07	49.3954	139.061	368.2	556.657	
2.605e+07	47.8017	267.621	138.795	454.218	
2.61e+07	60.7425	149.736	72.6993	283.177	
2.615e+07	64.1438	228.052	76.7016	368.897	
2.62e+07	142.606	157.972	229.949	530.527	
2.625e+07	216.668	123.835	128.468	468.971	
2.63e+07	190.391	53.4054	170.53	414.326	
2.635e+07	69.6747	140.766	182.774	393.214	
2.64e+07	200.125	153.917	37.5607	391.602	
2.645e+07	168.902	69.0569	31.1091	269.068	
2.65e+07	151.112	73.0807	55.3474	279.541	
2.655e+07	103.349	177.929	55.4499	336.728	
2.66e+07	38.8856	144.5	234.074	417.461	
2.665e+07	47.4569	144.576	171.138	363.17	
2.67e+07	63.4674	231.161	243.521	538.149	
